Utterance_File,F0_Mean
RT_58_PM43_3ok_utt001.wav,114.94704135713636
RT_58_PM43_3ok_utt002.wav,112.35807493697926
RT_58_PM43_3ok_utt003.wav,106.09017064769274
RT_58_PM43_3ok_utt004.wav,113.99416500196615
RT_58_PM43_3ok_utt005.wav,107.91447149834843
RT_58_PM43_3ok_utt006.wav,111.72953257381897
RT_58_PM43_3ok_utt007.wav,0.0
RT_58_PM43_3ok_utt008.wav,122.04157592313257
RT_58_PM43_3ok_utt009.wav,117.76482987800588
RT_58_PM43_3ok_utt010.wav,126.3173623515309
RT_58_PM43_3ok_utt011.wav,117.20957709165143
RT_58_PM43_3ok_utt012.wav,120.05038062783349
