Start_Time,End_Time,F0_Hz
0.025,0.035,208.68059490242933
0.035,0.045,203.95465386253656
0.045,0.055,199.93959279397185
0.055,0.065,198.02118632087547
0.065,0.075,196.42108756737295
0.075,0.085,195.0317118017074
0.085,0.095,193.4321595805235
0.095,0.105,192.89592782086186
0.105,0.115,193.7736932674541
0.115,0.125,192.88563324813512
0.125,0.135,191.01555777084792
0.135,0.145,190.26722695260867
0.145,0.155,190.2020984416149
0.155,0.165,191.24259856661627
0.165,0.175,194.22496080543092
0.175,0.185,196.32849862626796
0.185,0.195,196.05039596838677
0.195,0.205,194.04600532393334
0.205,0.215,190.23778961435343
0.215,0.225,185.992644296068
0.225,0.235,185.8157413057555
0.235,0.245,185.92955055743866
0.245,0.255,188.07813733446383
0.255,0.265,190.17844238551925
0.265,0.275,191.8417223819392
0.275,0.285,191.83500376656016
0.285,0.295,189.91167908168026
0.295,0.305,192.77200933468464
0.305,0.315,195.43404958583002
0.315,0.325,195.614927418273
0.325,0.335,195.3892565925237
0.335,0.345,194.96803091850683
0.345,0.355,193.82187034045265
0.355,0.365,191.37963474396582
0.365,0.375,187.86653245866165
0.375,0.385,185.17693821959682
0.385,0.395,184.91276916413824
0.395,0.405,0.0
0.405,0.415,0.0
0.415,0.425,0.0
0.425,0.435,0.0
0.435,0.445,0.0
0.445,0.455,0.0
0.455,0.465,194.24311537139948
0.465,0.475,196.5911865827208
0.475,0.485,224.78044910153102
0.485,0.495,222.8587474762684
0.495,0.505,220.93771426785364
0.505,0.515,218.05942078439355
0.515,0.525,214.74420998835532
0.525,0.535,212.67402211935135
0.535,0.545,211.93835107374088
0.545,0.555,213.15424086949005
0.555,0.565,215.7587282048215
0.565,0.575,218.1391356430222
0.575,0.585,219.59666161014323
0.585,0.595,220.74780211238019
0.595,0.605,223.3199823000781
0.605,0.615,225.0135827212841
0.615,0.625,223.96299867405196
0.625,0.635,221.9865605848966
0.635,0.645,219.45139760632273
0.645,0.655,215.8475507499264
0.655,0.665,211.17503304586464
0.665,0.675,208.40672932644043
0.675,0.685,208.62322311808754
0.685,0.695,214.6207071963009
0.695,0.705,216.63605482487984
0.705,0.715,217.24197846332788
0.715,0.725,221.81652914109117
0.725,0.735,222.09013420415687
0.735,0.745,217.54600032125677
0.745,0.755,213.1794200670578
0.755,0.765,209.13876833344688
0.765,0.775,205.4682831030458
0.775,0.785,200.18757469671024
0.785,0.795,191.94284763508446
0.795,0.805,189.5971029834621
0.805,0.815,190.28264829802097
0.815,0.825,192.81811379522824
0.825,0.835,195.81012829239685
0.835,0.845,195.05863673143864
0.845,0.855,191.04840254922377
0.855,0.865,187.65622602815313
0.865,0.875,186.21838622188483
0.875,0.885,185.37842468163615
0.885,0.895,185.02469114355708
0.895,0.905,184.91679632446446
0.905,0.915,184.86938104311196
0.915,0.925,184.58507782198
0.925,0.935,183.57681482564774
0.935,0.945,183.78342577703026
0.945,0.955,185.43016691128915
0.955,0.965,185.1289757173778
0.965,0.975,184.18779134897872
0.975,0.985,184.57153056241344
0.985,0.995,185.46955747652098
0.995,1.005,184.37130512135988
1.005,1.015,181.7947352327927
1.015,1.025,180.257883396356
1.025,1.035,179.45025095403753
1.035,1.045,179.07802516834602
1.045,1.055,179.4068705037096
1.055,1.065,180.3207899878811
1.065,1.075,183.00414324096195
1.075,1.085,184.45733113615768
1.085,1.095,183.9745735445663
1.095,1.105,184.13423357884616
1.105,1.115,184.15470682399652
1.115,1.125,183.73255154685225
1.125,1.135,182.70851191291374
1.135,1.145,176.17847287698646
1.145,1.155,171.29582720617708
1.155,1.165,165.32736890502622
1.165,1.175,162.72029562432033
1.175,1.185,160.65210211783128
1.185,1.195,159.25453818120874
1.195,1.205,158.70490421379023
1.205,1.215,158.23627875518306
1.215,1.225,158.20309387319782
1.225,1.235,158.56200971199848
1.235,1.245,159.5073655144418
1.245,1.255,160.48933538209823
1.255,1.265,160.4893412506824
1.265,1.275,160.01638580352991
1.275,1.285,159.19782621246443
1.285,1.295,157.42811934406174
1.295,1.305,155.29021420290653
1.305,1.315,154.55751783731728
1.315,1.325,164.32503449009633
1.325,1.335,164.5078948876153
1.335,1.345,161.0802970265054
1.345,1.355,159.8220628793242
1.355,1.365,161.0971062317377
1.365,1.375,170.47414584628453
1.375,1.385,167.9287681242127
1.385,1.395,164.83770645937327
1.395,1.405,165.13388521310324
1.405,1.415,168.32675267556138
1.415,1.425,167.63060999216592
1.425,1.435,167.3737040509648
1.435,1.445,167.4700399017048
1.445,1.455,166.5609894860698
1.455,1.465,163.30538108791606
1.465,1.475,161.74661059629838
1.475,1.485,161.55077000718842
1.485,1.495,165.42704158571058
1.495,1.505,174.4071865581984
1.505,1.515,177.20638282392517
1.515,1.525,175.60164213564127
1.525,1.535,173.97261863350784
1.535,1.545,173.00928284295435
