Start_Time,End_Time,F0_Hz
0.0,0.01,219.36499593892518
0.01,0.02,221.91389441356898
0.02,0.03,219.36499593892518
0.03,0.04,216.8453740602837
0.04,0.05,214.35469250725862
0.05,0.06,211.89261887185907
0.06,0.07,204.67477839935495
0.07,0.08,196.56411970905023
0.08,0.09,190.9683207820833
0.09,0.1,185.5318233882619
0.1,0.11,177.1535038204721
0.11,0.12,0.0
0.12,0.13,0.0
0.13,0.14,0.0
0.14,0.15,0.0
0.15,0.16,0.0
0.16,0.17,0.0
0.17,0.18,0.0
0.18,0.19,0.0
0.19,0.2,0.0
0.2,0.21,0.0
0.21,0.22,0.0
0.22,0.23,0.0
0.23,0.24,0.0
0.24,0.25,0.0
0.25,0.26,0.0
0.26,0.27,229.73967099940702
0.27,0.28,227.10088581417543
0.28,0.29,224.49240966187455
0.29,0.3,224.49240966187455
0.3,0.31,224.49240966187455
0.31,0.32,227.10088581417543
0.32,0.33,232.40911739156792
0.33,0.34,236.47155720542963
0.34,0.35,243.40070273411817
0.35,0.36,246.2288826689832
0.36,0.37,247.65527207548806
0.37,0.38,251.98420997897463
0.38,0.39,254.91212546385245
0.39,0.4,256.3888163841458
0.4,0.41,254.91212546385245
0.41,0.42,251.98420997897463
0.42,0.43,251.98420997897463
0.43,0.44,249.08992447176465
0.44,0.45,247.65527207548806
0.45,0.46,246.2288826689832
0.46,0.47,244.81070866093103
0.47,0.48,241.99881784385852
0.48,0.49,237.8414230005442
0.49,0.5,229.73967099940702
0.5,0.51,228.41646786215435
0.51,0.52,237.8414230005442
0.52,0.53,249.08992447176465
0.53,0.54,249.08992447176465
0.54,0.55,250.53288772482563
0.55,0.56,250.53288772482563
0.56,0.57,250.53288772482563
0.57,0.58,0.0
0.58,0.59,268.51450055605267
0.59,0.6,251.98420997897463
0.6,0.61,244.81070866093103
0.61,0.62,240.60500721642333
0.62,0.63,237.8414230005442
0.63,0.64,233.75544971224912
0.64,0.65,224.49240966187455
0.65,0.66,220.63576443274928
0.66,0.67,219.36499593892518
0.67,0.68,218.10154653305153
0.68,0.69,215.59643660857103
0.69,0.7,213.12010032569688
0.7,0.71,218.10154653305153
0.71,0.72,216.8453740602837
0.72,0.73,215.59643660857103
0.73,0.74,215.59643660857103
0.74,0.75,214.35469250725862
0.75,0.76,213.12010032569688
0.76,0.77,211.89261887185907
0.77,0.78,210.67220719096719
0.78,0.79,208.25243050696125
0.79,0.8,207.05298476827548
0.8,0.81,204.67477839935495
0.81,0.82,201.15858821357068
0.82,0.83,196.56411970905023
0.83,0.84,193.1872657849691
0.84,0.85,190.9683207820833
0.85,0.86,187.68759933422865
0.86,0.87,185.5318233882619
0.87,0.88,183.40080864093423
0.88,0.89,182.34449771164336
0.89,0.9,180.25009252216606
0.9,0.91,180.25009252216606
0.91,0.92,177.1535038204721
0.92,0.93,175.11872228117704
0.93,0.94,173.1073122012286
0.94,0.95,0.0
0.95,0.96,0.0
0.96,0.97,0.0
0.97,0.98,0.0
0.98,0.99,0.0
0.99,1.0,0.0
1.0,1.01,0.0
1.01,1.02,0.0
1.02,1.03,185.5318233882619
1.03,1.04,178.17974362806785
1.04,1.05,173.1073122012286
1.05,1.06,169.1535357262897
1.06,1.07,168.1792830507429
1.07,1.08,166.24757922855756
1.08,1.09,165.29006363084235
1.09,1.1,164.33806291715806
1.1,1.11,163.39154532410998
1.11,1.12,162.4504792712471
1.12,1.13,161.5148333600084
1.13,1.14,160.5845763726753
1.14,1.15,159.65967727133
1.15,1.16,158.74010519681997
1.16,1.17,157.8258294677283
1.17,1.18,156.91681957935012
1.18,1.19,155.11447618337345
1.19,1.2,154.22108254079407
1.2,1.21,150.69866814745757
1.21,1.22,150.69866814745757
1.22,1.23,151.57165665103983
1.23,1.24,153.33283446696007
1.24,1.25,154.22108254079407
1.25,1.26,156.0130452026747
1.26,1.27,158.74010519681997
1.27,1.28,159.65967727133
1.28,1.29,161.5148333600084
1.29,1.3,161.5148333600084
1.3,1.31,161.5148333600084
1.31,1.32,161.5148333600084
1.32,1.33,159.65967727133
1.33,1.34,157.8258294677283
1.34,1.35,157.8258294677283
1.35,1.36,156.91681957935012
1.36,1.37,157.8258294677283
1.37,1.38,157.8258294677283
1.38,1.39,160.5845763726753
1.39,1.4,159.65967727133
1.4,1.41,157.8258294677283
1.41,1.42,156.0130452026747
1.42,1.43,155.11447618337345
1.43,1.44,155.11447618337345
1.44,1.45,155.11447618337345
1.45,1.46,155.11447618337345
1.46,1.47,156.0130452026747
1.47,1.48,156.91681957935012
1.48,1.49,157.8258294677283
1.49,1.5,158.74010519681997
1.5,1.51,159.65967727133
1.51,1.52,159.65967727133
1.52,1.53,160.5845763726753
1.53,1.54,162.4504792712471
1.54,1.55,160.5845763726753
1.55,1.56,156.0130452026747
1.56,1.57,152.4497023255762
1.57,1.58,156.0130452026747
1.58,1.59,0.0
