Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,194.30638823072118
0.06,0.07,192.07458901020084
0.07,0.08,186.60659830736148
0.08,0.09,189.86842419010387
0.09,0.1,184.46323871718783
0.1,0.11,170.13343219017113
0.11,0.12,172.11028744886602
0.12,0.13,174.11011265922482
0.13,0.14,177.1535038204721
0.14,0.15,178.17974362806785
0.15,0.16,179.21192838239048
0.16,0.17,180.25009252216606
0.17,0.18,179.21192838239048
0.18,0.19,175.11872228117704
0.19,0.2,169.1535357262897
0.2,0.21,167.2106416577019
0.21,0.22,167.2106416577019
0.22,0.23,167.2106416577019
0.23,0.24,167.2106416577019
0.24,0.25,167.2106416577019
0.25,0.26,167.2106416577019
0.26,0.27,171.11900513652043
0.27,0.28,178.17974362806785
0.28,0.29,186.60659830736148
0.29,0.3,202.3238880603845
0.3,0.31,213.12010032569688
0.31,0.32,215.59643660857103
0.32,0.33,218.10154653305153
0.33,0.34,220.63576443274928
0.34,0.35,223.1994285260446
0.35,0.36,227.10088581417543
0.36,0.37,231.07053937445463
0.37,0.38,235.10958125672175
0.38,0.39,237.8414230005442
0.39,0.4,241.99881784385852
0.4,0.41,243.40070273411817
0.41,0.42,246.2288826689832
0.42,0.43,249.08992447176465
0.43,0.44,253.44393965741244
0.44,0.45,254.91212546385245
0.45,0.46,254.91212546385245
0.46,0.47,254.91212546385245
0.47,0.48,254.91212546385245
0.48,0.49,254.91212546385245
0.49,0.5,254.91212546385245
0.5,0.51,253.44393965741244
0.51,0.52,251.98420997897463
0.52,0.53,250.53288772482563
0.53,0.54,249.08992447176465
0.54,0.55,246.2288826689832
0.55,0.56,243.40070273411817
0.56,0.57,237.8414230005442
0.57,0.58,250.53288772482563
0.58,0.59,244.81070866093103
0.59,0.6,241.99881784385852
0.6,0.61,239.21922434748075
0.61,0.62,236.47155720542963
0.62,0.63,233.75544971224912
0.63,0.64,229.73967099940702
0.64,0.65,225.79288096122622
0.65,0.66,223.1994285260446
0.66,0.67,219.36499593892518
0.67,0.68,213.12010032569688
0.68,0.69,190.9683207820833
0.69,0.7,205.86044732869837
0.7,0.71,209.4588245641254
0.71,0.72,210.67220719096719
0.72,0.73,209.4588245641254
0.73,0.74,208.25243050696125
0.74,0.75,207.05298476827548
0.75,0.76,204.67477839935495
0.76,0.77,204.67477839935495
0.77,0.78,203.49593842053727
0.78,0.79,203.49593842053727
0.79,0.8,202.3238880603845
0.8,0.81,184.46323871718783
0.81,0.82,184.46323871718783
0.82,0.83,183.40080864093423
0.83,0.84,183.40080864093423
0.84,0.85,184.46323871718783
0.85,0.86,185.5318233882619
0.86,0.87,187.68759933422865
0.87,0.88,189.86842419010387
0.88,0.89,189.86842419010387
0.89,0.9,190.9683207820833
0.9,0.91,190.9683207820833
0.91,0.92,189.86842419010387
0.92,0.93,187.68759933422865
0.93,0.94,185.5318233882619
0.94,0.95,184.46323871718783
0.95,0.96,183.40080864093423
0.96,0.97,182.34449771164336
0.97,0.98,179.21192838239048
0.98,0.99,178.17974362806785
0.99,1.0,177.1535038204721
1.0,1.01,176.1331747192297
1.01,1.02,174.11011265922482
1.02,1.03,173.1073122012286
1.03,1.04,172.11028744886602
1.04,1.05,171.11900513652043
1.05,1.06,170.13343219017113
1.06,1.07,170.13343219017113
1.07,1.08,169.1535357262897
1.08,1.09,167.2106416577019
1.09,1.1,167.2106416577019
1.1,1.11,167.2106416577019
1.11,1.12,167.2106416577019
1.12,1.13,167.2106416577019
1.13,1.14,166.24757922855756
1.14,1.15,166.24757922855756
1.15,1.16,162.4504792712471
1.16,1.17,157.8258294677283
1.17,1.18,157.8258294677283
1.18,1.19,156.91681957935012
1.19,1.2,155.11447618337345
1.2,1.21,152.4497023255762
1.21,1.22,155.11447618337345
1.22,1.23,158.74010519681997
1.23,1.24,160.5845763726753
1.24,1.25,160.5845763726753
1.25,1.26,160.5845763726753
1.26,1.27,156.0130452026747
1.27,1.28,160.5845763726753
1.28,1.29,158.74010519681997
1.29,1.3,158.74010519681997
1.3,1.31,0.0
1.31,1.32,0.0
1.32,1.33,0.0
1.33,1.34,0.0
1.34,1.35,171.11900513652043
1.35,1.36,169.1535357262897
1.36,1.37,166.24757922855756
1.37,1.38,169.1535357262897
1.38,1.39,166.24757922855756
1.39,1.4,0.0
1.4,1.41,0.0
1.41,1.42,0.0
1.42,1.43,0.0
1.43,1.44,0.0
1.44,1.45,0.0
1.45,1.46,0.0
1.46,1.47,0.0
1.47,1.48,0.0
1.48,1.49,0.0
1.49,1.5,196.56411970905023
1.5,1.51,188.7748625363387
1.51,1.52,180.25009252216606
1.52,1.53,177.1535038204721
1.53,1.54,185.5318233882619
1.54,1.55,178.17974362806785
1.55,1.56,182.34449771164336
1.56,1.57,185.5318233882619
1.57,1.58,184.46323871718783
1.58,1.59,185.5318233882619
1.59,1.6,185.5318233882619
1.6,1.61,184.46323871718783
1.61,1.62,182.34449771164336
1.62,1.63,181.29427068562208
1.63,1.64,178.17974362806785
1.64,1.65,0.0
1.65,1.66,0.0
1.66,1.67,0.0
1.67,1.68,0.0
1.68,1.69,0.0
1.69,1.7,0.0
1.7,1.71,0.0
1.71,1.72,0.0
1.72,1.73,0.0
1.73,1.74,0.0
1.74,1.75,0.0
1.75,1.76,244.81070866093103
1.76,1.77,236.47155720542963
1.77,1.78,228.41646786215435
1.78,1.79,227.10088581417543
1.79,1.8,225.79288096122622
1.8,1.81,223.1994285260446
1.81,1.82,220.63576443274928
1.82,1.83,216.8453740602837
1.83,1.84,213.12010032569688
1.84,1.85,208.25243050696125
1.85,1.86,204.67477839935495
1.86,1.87,202.3238880603845
1.87,1.88,201.15858821357068
1.88,1.89,198.8480847635095
1.89,1.9,196.56411970905023
1.9,1.91,193.1872657849691
1.91,1.92,190.9683207820833
1.92,1.93,188.7748625363387
1.93,1.94,181.29427068562208
1.94,1.95,0.0
1.95,1.96,0.0
1.96,1.97,0.0
1.97,1.98,0.0
1.98,1.99,0.0
1.99,2.0,0.0
2.0,2.01,0.0
2.01,2.02,0.0
2.02,2.03,0.0
2.03,2.04,0.0
2.04,2.05,0.0
2.05,2.06,0.0
2.06,2.07,0.0
2.07,2.08,0.0
2.08,2.09,192.07458901020084
2.09,2.1,185.5318233882619
2.1,2.11,182.34449771164336
2.11,2.12,181.29427068562208
2.12,2.13,181.29427068562208
2.13,2.14,179.21192838239048
2.14,2.15,178.17974362806785
2.15,2.16,189.86842419010387
2.16,2.17,188.7748625363387
2.17,2.18,188.7748625363387
2.18,2.19,188.7748625363387
2.19,2.2,186.60659830736148
2.2,2.21,0.0
2.21,2.22,0.0
2.22,2.23,189.86842419010387
2.23,2.24,193.1872657849691
2.24,2.25,197.70280407057922
2.25,2.26,203.49593842053727
2.26,2.27,209.4588245641254
2.27,2.28,215.59643660857103
