Utterance_File,F0_Mean
RT_41_CM71_2_utt001.wav,86.9557550561158
RT_41_CM71_2_utt002.wav,88.47883718350232
RT_41_CM71_2_utt003.wav,83.12679138456174
RT_41_CM71_2_utt004.wav,87.4610864339996
RT_41_CM71_2_utt005.wav,77.60625074039974
RT_41_CM71_2_utt006.wav,88.73500037857026
RT_41_CM71_2_utt007.wav,83.3081416929977
RT_41_CM71_2_utt008.wav,87.97336243033381
RT_41_CM71_2_utt009.wav,88.56848578344125
RT_41_CM71_2_utt010.wav,0.0
RT_41_CM71_2_utt011.wav,91.56844723894677
RT_41_CM71_2_utt012.wav,85.76181387886466
RT_41_CM71_2_utt013.wav,50.14693718267241
RT_41_CM71_2_utt014.wav,71.720211265354
RT_41_CM71_2_utt015.wav,88.39441371329309
RT_41_CM71_2_utt016.wav,50.02766533405219
RT_41_CM71_2_utt017.wav,97.27693895835887
RT_41_CM71_2_utt018.wav,0.0
