Utterance_File,F0_Mean
IT_50_CF46_2ok_utt001.wav,153.85675474045934
IT_50_CF46_2ok_utt002.wav,162.69744243377176
IT_50_CF46_2ok_utt003.wav,157.92151312065718
IT_50_CF46_2ok_utt004.wav,150.86780819930448
IT_50_CF46_2ok_utt005.wav,164.43853717916804
IT_50_CF46_2ok_utt006.wav,158.23102576120297
IT_50_CF46_2ok_utt007.wav,200.76345860511927
IT_50_CF46_2ok_utt008.wav,156.9133104953255
IT_50_CF46_2ok_utt009.wav,145.41451692991512
IT_50_CF46_2ok_utt010.wav,154.34548375856352
IT_50_CF46_2ok_utt011.wav,177.48684371635372
IT_50_CF46_2ok_utt012.wav,167.22589803375593
IT_50_CF46_2ok_utt013.wav,259.07572746089573
IT_50_CF46_2ok_utt014.wav,165.0059593573298
IT_50_CF46_2ok_utt015.wav,158.16885357685447
IT_50_CF46_2ok_utt016.wav,192.46208936526943
IT_50_CF46_2ok_utt017.wav,161.00149785368475
IT_50_CF46_2ok_utt018.wav,145.67133963819597
IT_50_CF46_2ok_utt019.wav,227.70415445027174
IT_50_CF46_2ok_utt020.wav,189.01966811268886
IT_50_CF46_2ok_utt021.wav,185.40696844341528
IT_50_CF46_2ok_utt022.wav,154.03933899191745
IT_50_CF46_2ok_utt023.wav,163.66597742602607
IT_50_CF46_2ok_utt024.wav,175.26234767916
IT_50_CF46_2ok_utt025.wav,135.06323645191384
IT_50_CF46_2ok_utt026.wav,142.98846901090445
IT_50_CF46_2ok_utt027.wav,177.2065640521917
IT_50_CF46_2ok_utt028.wav,146.4534289767865
IT_50_CF46_2ok_utt029.wav,147.05192551443213
IT_50_CF46_2ok_utt030.wav,132.70540829426372
IT_50_CF46_2ok_utt031.wav,154.06285400675858
IT_50_CF46_2ok_utt032.wav,146.75607600797045
IT_50_CF46_2ok_utt033.wav,149.81938220669727
IT_50_CF46_2ok_utt034.wav,237.02495734145003
IT_50_CF46_2ok_utt035.wav,151.34112640465443
IT_50_CF46_2ok_utt036.wav,149.30880366462392
IT_50_CF46_2ok_utt037.wav,154.37999594244783
IT_50_CF46_2ok_utt038.wav,165.84482386879876
IT_50_CF46_2ok_utt039.wav,151.08375488293473
