Start_Time,End_Time,F0_Hz
0.0,0.01,193.1872657849691
0.01,0.02,182.34449771164336
0.02,0.03,192.07458901020084
0.03,0.04,202.3238880603845
0.04,0.05,202.3238880603845
0.05,0.06,202.3238880603845
0.06,0.07,202.3238880603845
0.07,0.08,201.15858821357068
0.08,0.09,201.15858821357068
0.09,0.1,200.0
0.1,0.11,195.43199368684918
0.11,0.12,196.56411970905023
0.12,0.13,194.30638823072118
0.13,0.14,195.43199368684918
0.14,0.15,195.43199368684918
0.15,0.16,193.1872657849691
0.16,0.17,190.9683207820833
0.17,0.18,188.7748625363387
0.18,0.19,186.60659830736148
0.19,0.2,185.5318233882619
0.2,0.21,182.34449771164336
0.21,0.22,179.21192838239048
0.22,0.23,177.1535038204721
0.23,0.24,175.11872228117704
0.24,0.25,174.11011265922482
0.25,0.26,172.11028744886602
0.26,0.27,173.1073122012286
0.27,0.28,174.11011265922482
0.28,0.29,176.1331747192297
0.29,0.3,177.1535038204721
0.3,0.31,179.21192838239048
0.31,0.32,179.21192838239048
0.32,0.33,178.17974362806785
0.33,0.34,176.1331747192297
0.34,0.35,172.11028744886602
0.35,0.36,167.2106416577019
0.36,0.37,162.4504792712471
0.37,0.38,159.65967727133
0.38,0.39,158.74010519681997
0.39,0.4,158.74010519681997
0.4,0.41,158.74010519681997
0.41,0.42,156.91681957935012
0.42,0.43,155.11447618337345
0.43,0.44,152.4497023255762
0.44,0.45,150.69866814745757
0.45,0.46,149.83070768766817
0.46,0.47,148.1097552286564
0.47,0.48,0.0
0.48,0.49,0.0
0.49,0.5,0.0
0.5,0.51,0.0
0.51,0.52,0.0
0.52,0.53,0.0
0.53,0.54,0.0
0.54,0.55,177.1535038204721
0.55,0.56,175.11872228117704
0.56,0.57,174.11011265922482
0.57,0.58,173.1073122012286
0.58,0.59,172.11028744886602
0.59,0.6,173.1073122012286
0.6,0.61,174.11011265922482
0.61,0.62,176.1331747192297
0.62,0.63,176.1331747192297
0.63,0.64,175.11872228117704
0.64,0.65,175.11872228117704
0.65,0.66,176.1331747192297
0.66,0.67,174.11011265922482
0.67,0.68,174.11011265922482
0.68,0.69,174.11011265922482
0.69,0.7,174.11011265922482
0.7,0.71,174.11011265922482
0.71,0.72,175.11872228117704
0.72,0.73,174.11011265922482
0.73,0.74,0.0
0.74,0.75,0.0
0.75,0.76,0.0
0.76,0.77,0.0
0.77,0.78,0.0
0.78,0.79,0.0
0.79,0.8,0.0
0.8,0.81,0.0
0.81,0.82,0.0
0.82,0.83,0.0
0.83,0.84,0.0
0.84,0.85,0.0
0.85,0.86,0.0
0.86,0.87,0.0
0.87,0.88,0.0
0.88,0.89,0.0
0.89,0.9,0.0
0.9,0.91,0.0
0.91,0.92,0.0
0.92,0.93,0.0
0.93,0.94,0.0
0.94,0.95,0.0
0.95,0.96,0.0
0.96,0.97,0.0
0.97,0.98,0.0
0.98,0.99,0.0
0.99,1.0,0.0
1.0,1.01,0.0
1.01,1.02,0.0
1.02,1.03,0.0
1.03,1.04,0.0
1.04,1.05,0.0
