Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,160.5845763726753
0.02,0.03,174.11011265922482
0.03,0.04,173.1073122012286
0.04,0.05,172.11028744886602
0.05,0.06,170.13343219017113
0.06,0.07,170.13343219017113
0.07,0.08,169.1535357262897
0.08,0.09,158.74010519681997
0.09,0.1,157.8258294677283
0.1,0.11,157.8258294677283
0.11,0.12,158.74010519681997
0.12,0.13,158.74010519681997
0.13,0.14,158.74010519681997
0.14,0.15,158.74010519681997
0.15,0.16,159.65967727133
0.16,0.17,159.65967727133
0.17,0.18,159.65967727133
0.18,0.19,160.5845763726753
0.19,0.2,160.5845763726753
0.2,0.21,161.5148333600084
0.21,0.22,162.4504792712471
0.22,0.23,164.33806291715806
0.23,0.24,167.2106416577019
0.24,0.25,169.1535357262897
0.25,0.26,168.1792830507429
0.26,0.27,179.21192838239048
0.27,0.28,188.7748625363387
0.28,0.29,190.9683207820833
0.29,0.3,189.86842419010387
0.3,0.31,189.86842419010387
0.31,0.32,189.86842419010387
0.32,0.33,188.7748625363387
0.33,0.34,188.7748625363387
0.34,0.35,187.68759933422865
0.35,0.36,187.68759933422865
0.36,0.37,185.5318233882619
0.37,0.38,189.86842419010387
0.38,0.39,187.68759933422865
0.39,0.4,185.5318233882619
0.4,0.41,181.29427068562208
0.41,0.42,0.0
0.42,0.43,0.0
0.43,0.44,0.0
0.44,0.45,0.0
0.45,0.46,0.0
0.46,0.47,0.0
0.47,0.48,0.0
0.48,0.49,0.0
0.49,0.5,0.0
0.5,0.51,0.0
0.51,0.52,0.0
0.52,0.53,0.0
0.53,0.54,0.0
0.54,0.55,0.0
0.55,0.56,0.0
0.56,0.57,181.29427068562208
0.57,0.58,182.34449771164336
0.58,0.59,179.21192838239048
0.59,0.6,175.11872228117704
0.6,0.61,173.1073122012286
0.61,0.62,171.11900513652043
0.62,0.63,170.13343219017113
0.63,0.64,168.1792830507429
0.64,0.65,168.1792830507429
0.65,0.66,168.1792830507429
0.66,0.67,168.1792830507429
0.67,0.68,168.1792830507429
0.68,0.69,168.1792830507429
0.69,0.7,167.2106416577019
0.7,0.71,166.24757922855756
0.71,0.72,165.29006363084235
0.72,0.73,163.39154532410998
0.73,0.74,163.39154532410998
0.74,0.75,162.4504792712471
0.75,0.76,162.4504792712471
0.76,0.77,161.5148333600084
0.77,0.78,159.65967727133
0.78,0.79,158.74010519681997
0.79,0.8,157.8258294677283
0.8,0.81,157.8258294677283
0.81,0.82,156.91681957935012
0.82,0.83,156.91681957935012
0.83,0.84,155.11447618337345
0.84,0.85,154.22108254079407
0.85,0.86,152.4497023255762
0.86,0.87,151.57165665103983
0.87,0.88,0.0
0.88,0.89,0.0
0.89,0.9,0.0
0.9,0.91,0.0
0.91,0.92,0.0
0.92,0.93,0.0
0.93,0.94,0.0
0.94,0.95,0.0
0.95,0.96,0.0
0.96,0.97,0.0
0.97,0.98,0.0
0.98,0.99,0.0
0.99,1.0,0.0
1.0,1.01,0.0
1.01,1.02,0.0
