Utterance_File,F0_Mean
IT_51_PF58_2ok_utt001.wav,185.4892270044363
IT_51_PF58_2ok_utt002.wav,191.53558230060491
IT_51_PF58_2ok_utt003.wav,181.01606854244358
IT_51_PF58_2ok_utt004.wav,189.61535187662713
IT_51_PF58_2ok_utt005.wav,172.61136488462702
IT_51_PF58_2ok_utt006.wav,183.2426871370691
IT_51_PF58_2ok_utt007.wav,176.07195397073409
IT_51_PF58_2ok_utt008.wav,191.46208436976642
IT_51_PF58_2ok_utt009.wav,169.599388169843
IT_51_PF58_2ok_utt010.wav,173.4703287768279
IT_51_PF58_2ok_utt011.wav,171.19701058687835
IT_51_PF58_2ok_utt012.wav,180.33763046403521
IT_51_PF58_2ok_utt013.wav,180.8036365114845
IT_51_PF58_2ok_utt014.wav,162.38847513623247
IT_51_PF58_2ok_utt015.wav,195.21503169519974
IT_51_PF58_2ok_utt016.wav,174.45072613737716
IT_51_PF58_2ok_utt017.wav,179.1240695774885
