Utterance_File,F0_Variance
RT_08_CF42_2_utt001.wav,485.7522919352719
RT_08_CF42_2_utt002.wav,7747.498070672889
RT_08_CF42_2_utt003.wav,789.3778671388945
RT_08_CF42_2_utt004.wav,848.886056381911
RT_08_CF42_2_utt005.wav,832.9178738447899
RT_08_CF42_2_utt006.wav,1042.6703700299292
RT_08_CF42_2_utt007.wav,1010.0329077814281
RT_08_CF42_2_utt008.wav,317.662776791556
RT_08_CF42_2_utt009.wav,1042.9060025333404
RT_08_CF42_2_utt010.wav,380.26114433402114
RT_08_CF42_2_utt011.wav,1284.7845152863515
RT_08_CF42_2_utt012.wav,705.6478118330214
RT_08_CF42_2_utt013.wav,6285.8719343381445
RT_08_CF42_2_utt014.wav,9868.257741884625
RT_08_CF42_2_utt015.wav,969.3879306501717
RT_08_CF42_2_utt016.wav,356.6693190906686
RT_08_CF42_2_utt017.wav,549.1439631333984
RT_08_CF42_2_utt018.wav,1601.9199508932945
