Start_Time,End_Time,F0_Hz
0.025,0.035,107.69424086385571
0.035,0.045,104.12177291393105
0.045,0.055,102.08893714176634
0.055,0.065,98.47797379267752
0.065,0.075,95.61618878472518
0.075,0.085,95.49579037074642
0.085,0.095,95.59242960957071
0.095,0.105,94.75483467699085
0.105,0.115,93.22528173146358
0.115,0.125,91.57435193939116
0.125,0.135,90.40892367781225
0.135,0.145,90.19448268944265
0.145,0.155,90.95497201078113
0.155,0.165,91.9153573895895
0.165,0.175,93.68701161225846
0.175,0.185,95.58139684389263
0.185,0.195,100.76872002782204
0.195,0.205,118.66989149348404
0.205,0.215,124.47365570267137
0.215,0.225,124.91043102683395
0.225,0.235,124.66345714611927
0.235,0.245,124.0167268307357
0.245,0.255,123.06164581748548
0.255,0.265,122.45595461761447
0.265,0.275,122.46061500416357
0.275,0.285,122.92802761070205
0.285,0.295,123.88108331212104
0.295,0.305,124.83632250279888
0.305,0.315,124.12289005462618
0.315,0.325,123.99792903117539
0.325,0.335,125.89647574963007
0.335,0.345,125.79406741712566
0.345,0.355,123.30763498993693
0.355,0.365,118.2456880467007
0.365,0.375,110.87402756377853
0.375,0.385,104.74054650924603
0.385,0.395,105.82283138029479
0.395,0.405,111.99148269578573
0.405,0.415,113.18586983929636
0.415,0.425,111.3645347380206
0.425,0.435,108.52214248658369
0.435,0.445,106.0558065046719
0.445,0.455,102.95268901734993
0.455,0.465,99.24604620671296
0.465,0.475,97.33099792086804
0.475,0.485,96.23079156658032
0.485,0.495,95.89414299225632
0.495,0.505,97.99337551554444
0.505,0.515,105.06253623803502
0.515,0.525,112.00586987287929
0.525,0.535,115.603802913298
0.535,0.545,116.70900224888457
0.545,0.555,117.16905393237762
0.555,0.565,117.89616515430312
0.565,0.575,119.51771920325703
0.575,0.585,121.82902032618847
0.585,0.595,123.42963792441526
0.595,0.605,123.10106967220763
0.605,0.615,121.14251941709759
0.615,0.625,123.32158723162675
0.625,0.635,127.71987287842272
0.635,0.645,128.72494733928247
0.645,0.655,130.16644965737316
0.655,0.665,133.91341509125382
0.665,0.675,137.48516164970894
0.675,0.685,140.36721006833406
0.685,0.695,143.04568402186425
0.695,0.705,145.0775939635846
0.705,0.715,146.993359613408
0.715,0.725,148.8315311213677
0.725,0.735,150.25219105162037
0.735,0.745,151.15922088268343
0.745,0.755,149.80739547424275
0.755,0.765,147.67583004089494
0.765,0.775,144.88818928115228
0.775,0.785,142.31081215481663
0.785,0.795,140.54436417822532
0.795,0.805,139.49740853946707
0.805,0.815,138.28069855045976
0.815,0.825,135.7263247239479
0.825,0.835,132.25431051664185
0.835,0.845,127.91632936307697
0.845,0.855,124.29936718600148
0.855,0.865,120.86268236726518
0.865,0.875,117.9506390466412
0.875,0.885,115.46779367975857
0.885,0.895,106.69984672445075
0.895,0.905,100.75176809272328
0.905,0.915,101.18960754721044
0.915,0.925,101.96660840796582
0.925,0.935,100.22556710324038
0.935,0.945,99.26244608840403
0.945,0.955,102.14608541140868
0.955,0.965,105.26785798739182
0.965,0.975,106.51779149218888
0.975,0.985,106.7357752447143
0.985,0.995,106.18708705142437
0.995,1.005,104.98554500792918
1.005,1.015,103.99938440801799
1.015,1.025,104.02280331825018
