Start_Time,End_Time,F0_Hz
0.025,0.035,0.0
0.035,0.045,164.03561831121448
0.045,0.055,161.1299861266793
0.055,0.065,158.94383151120934
0.065,0.075,156.95906693192893
0.075,0.085,157.3876615902006
0.085,0.095,160.70734299921148
0.095,0.105,163.70614337538584
0.105,0.115,164.95322811412805
0.115,0.125,165.70780190151572
0.125,0.135,167.1533743407686
0.135,0.145,168.6818917678999
0.145,0.155,169.1394484094781
0.155,0.165,169.27552121745506
0.165,0.175,168.31394823774744
0.175,0.185,164.75340367981045
0.185,0.195,157.4063801745531
0.195,0.205,147.2083510071565
0.205,0.215,136.72363268635277
0.215,0.225,134.14856080479154
0.225,0.235,143.76322407819973
0.235,0.245,150.39684328750224
0.245,0.255,154.4489057783482
0.255,0.265,157.1594634886499
0.265,0.275,158.39465480003653
0.275,0.285,158.4797759147801
0.285,0.295,157.5027567336363
0.295,0.305,155.43418726596843
0.305,0.315,151.89032083585735
0.315,0.325,146.50389373791924
0.325,0.335,139.17965540337218
0.335,0.345,125.61663682933994
0.345,0.355,113.46152527924453
0.355,0.365,0.0
0.365,0.375,0.0
0.375,0.385,0.0
0.385,0.395,0.0
0.395,0.405,0.0
0.405,0.415,0.0
0.415,0.425,0.0
0.425,0.435,0.0
0.435,0.445,0.0
0.445,0.455,0.0
0.455,0.465,0.0
0.465,0.475,157.10032690073442
0.475,0.485,150.7118730238561
0.485,0.495,145.23227934312726
0.495,0.505,138.2619649740207
0.505,0.515,128.718383298283
0.515,0.525,125.69153171535555
0.525,0.535,0.0
0.535,0.545,0.0
0.545,0.555,0.0
0.555,0.565,0.0
0.565,0.575,0.0
0.575,0.585,0.0
0.585,0.595,0.0
0.595,0.605,0.0
0.605,0.615,0.0
0.615,0.625,165.82634674718153
0.625,0.635,157.68242236896594
0.635,0.645,154.76024911868754
0.645,0.655,151.85670421884618
0.655,0.665,146.12304137688594
0.665,0.675,142.01680398920254
0.675,0.685,140.52235984791548
0.685,0.695,139.44550503467386
0.695,0.705,138.9704174848082
0.705,0.715,139.027649206558
0.715,0.725,138.17039140504994
0.725,0.735,126.51052902597881
0.735,0.745,131.52701729945807
0.745,0.755,140.5873901497767
0.755,0.765,142.1524991081904
0.765,0.775,142.2250585461303
0.775,0.785,141.7605304626485
0.785,0.795,140.3014473962977
0.795,0.805,137.18439745783633
0.805,0.815,126.45515931391921
0.815,0.825,113.75171825761237
0.825,0.835,101.9814830805384
0.835,0.845,141.868965498867
0.845,0.855,142.69053631091958
0.855,0.865,141.5592187777169
0.865,0.875,140.82058840553591
0.875,0.885,141.03796825287236
0.885,0.895,0.0
0.895,0.905,0.0
0.905,0.915,0.0
0.915,0.925,0.0
0.925,0.935,164.28517896954443
0.935,0.945,162.25897505526763
0.945,0.955,160.75635316361073
0.955,0.965,157.63888725015786
0.965,0.975,152.12901199565516
0.975,0.985,144.50013771259088
0.985,0.995,135.79494935934255
0.995,1.005,126.45659498204701
1.005,1.015,124.69819734269912
1.015,1.025,0.0
1.025,1.035,0.0
1.035,1.045,0.0
1.045,1.055,0.0
1.055,1.065,0.0
1.065,1.075,0.0
1.075,1.085,0.0
1.085,1.095,0.0
1.095,1.105,0.0
1.105,1.115,0.0
1.115,1.125,0.0
1.125,1.135,127.77848337533605
1.135,1.145,126.2405276639811
1.145,1.155,125.23856605604732
1.155,1.165,124.1839689654195
1.165,1.175,123.22893916277377
1.175,1.185,122.25709217516527
1.185,1.195,121.5123388526204
1.195,1.205,120.50731457083354
1.205,1.215,118.23511178530916
1.215,1.225,113.63414378185887
1.225,1.235,0.0
1.235,1.245,0.0
1.245,1.255,403.46451932450054
1.255,1.265,498.8639277117751
1.265,1.275,497.1031113935088
1.275,1.285,495.8079931498922
1.285,1.295,0.0
1.295,1.305,0.0
1.305,1.315,0.0
1.315,1.325,0.0
1.325,1.335,0.0
1.335,1.345,0.0
1.345,1.355,119.35065960781773
1.355,1.365,115.2954732876467
1.365,1.375,113.28918218377883
1.375,1.385,110.48141287566165
1.385,1.395,105.58065297671673
1.395,1.405,98.69777695903691
1.405,1.415,95.60973765825251
1.415,1.425,96.91738484607788
1.425,1.435,102.15313134770305
1.435,1.445,106.41253844707963
1.445,1.455,108.13278675730201
1.455,1.465,108.02690072291688
1.465,1.475,107.01902617955626
1.475,1.485,105.51156639454975
1.485,1.495,102.6027548184056
1.495,1.505,92.33998601978405
1.505,1.515,86.01054678421538
1.515,1.525,83.90517987254745
1.525,1.535,0.0
1.535,1.545,0.0
1.545,1.555,0.0
1.555,1.565,0.0
1.565,1.575,0.0
1.575,1.585,0.0
1.585,1.595,0.0
1.595,1.605,0.0
1.605,1.615,0.0
1.615,1.625,0.0
1.625,1.635,0.0
1.635,1.645,0.0
1.645,1.655,99.34566853046513
1.655,1.665,95.35912101248051
1.665,1.675,95.27541093947337
1.675,1.685,95.97677680416363
1.685,1.695,96.10953773220244
1.695,1.705,95.27070418207646
1.705,1.715,93.49287601343345
1.715,1.725,88.73586669994373
1.725,1.735,82.84891738510647
1.735,1.745,77.638335109672
1.745,1.755,70.42365753431844
