Utterance_File,F0_Variance
RT_33_PM19_3ok_utt001.wav,731.1426526159437
RT_33_PM19_3ok_utt002.wav,263.42258507063343
RT_33_PM19_3ok_utt003.wav,73.18004232826242
RT_33_PM19_3ok_utt004.wav,514.3484342374471
RT_33_PM19_3ok_utt005.wav,271.80760122335
RT_33_PM19_3ok_utt006.wav,182.37909207543495
RT_33_PM19_3ok_utt007.wav,0.0
RT_33_PM19_3ok_utt009.wav,309.11027016059796
RT_33_PM19_3ok_utt010.wav,136.04660842636403
RT_33_PM19_3ok_utt012.wav,297.39049870467755
RT_33_PM19_3ok_utt013.wav,280.5441900650115
RT_33_PM19_3ok_utt014.wav,264.8017522226262
RT_33_PM19_3ok_utt015.wav,205.65702031312588
RT_33_PM19_3ok_utt016.wav,146.25450245269803
RT_33_PM19_3ok_utt017.wav,292.90516962170483
RT_33_PM19_3ok_utt018.wav,475.0190220058134
RT_33_PM19_3ok_utt019.wav,182.15912323842255
RT_33_PM19_3ok_utt020.wav,235.66430277684634
RT_33_PM19_3ok_utt021.wav,143.7218620036129
