Utterance_File,F0_Variance
IT_16_PF52_3_utt001.wav,926.7689016520974
IT_16_PF52_3_utt002.wav,621.9492837427931
IT_16_PF52_3_utt003.wav,458.5208566864508
IT_16_PF52_3_utt004.wav,780.2838409720674
IT_16_PF52_3_utt005.wav,1452.534154346461
IT_16_PF52_3_utt006.wav,2064.591601345654
IT_16_PF52_3_utt007.wav,1413.4892036861493
IT_16_PF52_3_utt008.wav,2127.761388650557
IT_16_PF52_3_utt009.wav,670.9468259722497
IT_16_PF52_3_utt010.wav,3253.3220090587297
IT_16_PF52_3_utt011.wav,1569.0932180052248
IT_16_PF52_3_utt012.wav,2539.944643210323
IT_16_PF52_3_utt013.wav,2035.3012067425555
IT_16_PF52_3_utt014.wav,1386.5498654073565
IT_16_PF52_3_utt016.wav,1644.3786949049313
IT_16_PF52_3_utt017.wav,2276.2872470728594
IT_16_PF52_3_utt018.wav,1781.3793732995698
IT_16_PF52_3_utt019.wav,1697.8274023219408
IT_16_PF52_3_utt020.wav,2050.3960808368424
IT_16_PF52_3_utt021.wav,1280.5721304897666
IT_16_PF52_3_utt022.wav,2985.021852582538
IT_16_PF52_3_utt023.wav,1442.9019319004938
IT_16_PF52_3_utt024.wav,779.84117403371
IT_16_PF52_3_utt025.wav,1687.8906626308624
IT_16_PF52_3_utt026.wav,1923.3784987374088
