Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,105.33610359548358
0.06,0.07,105.94630943592954
0.07,0.08,106.56005016284841
0.08,0.09,106.56005016284841
0.09,0.1,107.17734625362931
0.1,0.11,107.79821830428551
0.11,0.12,108.42268703014184
0.12,0.13,109.05077326652577
0.13,0.14,110.31788221637464
0.14,0.15,110.95694720678449
0.15,0.16,0.0
0.16,0.17,126.72196982870621
0.17,0.18,126.72196982870621
0.18,0.19,128.1944081920729
0.19,0.2,131.19081044374488
0.2,0.21,131.9507910772894
0.21,0.22,133.48398541700342
0.22,0.23,133.48398541700342
0.23,0.24,133.48398541700342
0.24,0.25,132.71517423385683
0.25,0.26,131.9507910772894
0.26,0.27,131.19081044374488
0.27,0.28,128.9370308439579
0.28,0.29,125.99210498948732
0.29,0.3,120.99940892192926
0.3,0.31,118.23577860271482
0.31,0.32,118.9207115002721
0.32,0.33,118.23577860271482
0.33,0.34,118.23577860271482
0.34,0.35,116.87772485612456
0.35,0.36,114.86983549970348
0.36,0.37,112.2462048309373
0.37,0.38,107.79821830428551
0.38,0.39,105.94630943592954
0.39,0.4,105.94630943592954
0.4,0.41,105.94630943592954
0.41,0.42,106.56005016284841
0.42,0.43,109.68249796946259
0.43,0.44,109.05077326652577
0.44,0.45,109.05077326652577
0.45,0.46,109.05077326652577
0.46,0.47,109.05077326652577
0.47,0.48,105.94630943592954
0.48,0.49,106.56005016284841
0.49,0.5,105.94630943592954
0.5,0.51,105.94630943592954
0.51,0.52,103.52649238413775
0.52,0.53,104.12621525348065
0.53,0.54,108.42268703014184
0.54,0.55,109.05077326652577
0.55,0.56,109.05077326652577
0.56,0.57,113.55044290708773
0.57,0.58,118.9207115002721
0.58,0.59,124.5449622358823
0.59,0.6,125.26644386241279
0.6,0.61,125.99210498948732
0.61,0.62,125.99210498948732
0.62,0.63,125.99210498948732
0.63,0.64,125.99210498948732
0.64,0.65,126.72196982870621
0.65,0.66,125.26644386241279
0.66,0.67,125.26644386241279
0.67,0.68,125.26644386241279
0.68,0.69,123.11444133449163
0.69,0.7,121.7003513670591
0.7,0.71,118.23577860271482
0.71,0.72,116.87772485612456
0.72,0.73,117.55479062836088
0.73,0.74,118.9207115002721
0.74,0.75,118.23577860271482
0.75,0.76,118.23577860271482
0.76,0.77,114.86983549970348
0.77,0.78,112.2462048309373
0.78,0.79,111.59971426302234
0.79,0.8,109.05077326652577
0.8,0.81,106.56005016284841
0.81,0.82,101.74796921026864
0.82,0.83,98.85140203528961
0.83,0.84,98.85140203528961
0.84,0.85,98.2820598545251
0.85,0.86,98.85140203528961
0.86,0.87,98.85140203528961
0.87,0.88,98.2820598545251
0.88,0.89,97.71599684342459
0.89,0.9,97.15319411536059
0.9,0.91,96.03729450510042
0.91,0.92,95.48416039104166
0.92,0.93,94.93421209505193
0.93,0.94,93.84379966711431
0.94,0.95,93.30329915368074
0.95,0.96,92.23161935859392
0.96,0.97,91.17224885582168
0.97,0.98,90.64713534281104
0.98,0.99,89.60596419119524
0.99,1.0,89.08987181403393
1.0,1.01,88.06658735961484
1.01,1.02,87.05505632961241
1.02,1.03,86.05514372443301
1.03,1.04,85.55950256826023
1.04,1.05,79.829838635665
1.05,1.06,77.55723809168673
1.06,1.07,77.11054127039704
1.07,1.08,76.2248511627881
1.08,1.09,75.7858283255199
1.09,1.1,71.12030090986407
1.1,1.11,71.53229662176292
1.11,1.12,0.0
1.12,1.13,0.0
1.13,1.14,0.0
