Utterance_File,F0_Variance
RT_01_CF56_1ok_utt001.wav,1201.1001544677415
RT_01_CF56_1ok_utt002.wav,25250.089834201888
RT_01_CF56_1ok_utt003.wav,466.9898961906407
RT_01_CF56_1ok_utt004.wav,492.07837314229965
RT_01_CF56_1ok_utt005.wav,2545.582158372299
RT_01_CF56_1ok_utt006.wav,3317.467884035299
RT_01_CF56_1ok_utt007.wav,5199.36700257472
RT_01_CF56_1ok_utt008.wav,240.52328196459754
RT_01_CF56_1ok_utt009.wav,4448.843148120907
RT_01_CF56_1ok_utt010.wav,23761.696303935387
RT_01_CF56_1ok_utt011.wav,15339.785853729229
RT_01_CF56_1ok_utt012.wav,27132.826544049036
RT_01_CF56_1ok_utt013.wav,306.1885382565042
RT_01_CF56_1ok_utt014.wav,190.402705302551
RT_01_CF56_1ok_utt015.wav,640.1174740604566
RT_01_CF56_1ok_utt016.wav,100.91345848446329
RT_01_CF56_1ok_utt017.wav,421.29581562426995
RT_01_CF56_1ok_utt018.wav,139.76095791780446
RT_01_CF56_1ok_utt019.wav,12685.566269001805
RT_01_CF56_1ok_utt020.wav,6448.336584062854
RT_01_CF56_1ok_utt021.wav,121.80376663603421
