Start_Time,End_Time,F0_Hz
0.0,0.01,183.40080864093423
0.01,0.02,181.29427068562208
0.02,0.03,181.29427068562208
0.03,0.04,180.25009252216606
0.04,0.05,180.25009252216606
0.05,0.06,180.25009252216606
0.06,0.07,180.25009252216606
0.07,0.08,180.25009252216606
0.08,0.09,180.25009252216606
0.09,0.1,180.25009252216606
0.1,0.11,180.25009252216606
0.11,0.12,180.25009252216606
0.12,0.13,180.25009252216606
0.13,0.14,180.25009252216606
0.14,0.15,179.21192838239048
0.15,0.16,178.17974362806785
0.16,0.17,178.17974362806785
0.17,0.18,178.17974362806785
0.18,0.19,178.17974362806785
0.19,0.2,176.1331747192297
0.2,0.21,177.1535038204721
0.21,0.22,178.17974362806785
0.22,0.23,181.29427068562208
0.23,0.24,180.25009252216606
0.24,0.25,184.46323871718783
0.25,0.26,0.0
0.26,0.27,200.0
0.27,0.28,200.0
0.28,0.29,200.0
0.29,0.3,203.49593842053727
0.3,0.31,205.86044732869837
0.31,0.32,205.86044732869837
0.32,0.33,207.05298476827548
0.33,0.34,208.25243050696125
0.34,0.35,209.4588245641254
0.35,0.36,211.89261887185907
0.36,0.37,213.12010032569688
0.37,0.38,215.59643660857103
0.38,0.39,216.8453740602837
0.39,0.4,218.10154653305153
0.4,0.41,219.36499593892518
0.41,0.42,219.36499593892518
0.42,0.43,219.36499593892518
0.43,0.44,218.10154653305153
0.44,0.45,215.59643660857103
0.45,0.46,215.59643660857103
0.46,0.47,214.35469250725862
0.47,0.48,213.12010032569688
0.48,0.49,215.59643660857103
0.49,0.5,0.0
0.5,0.51,0.0
0.51,0.52,0.0
