Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,0.0
0.06,0.07,187.68759933422865
0.07,0.08,190.9683207820833
0.08,0.09,187.68759933422865
0.09,0.1,184.46323871718783
0.1,0.11,184.46323871718783
0.11,0.12,185.5318233882619
0.12,0.13,186.60659830736148
0.13,0.14,185.5318233882619
0.14,0.15,186.60659830736148
0.15,0.16,188.7748625363387
0.16,0.17,188.7748625363387
0.17,0.18,189.86842419010387
0.18,0.19,0.0
0.19,0.2,192.07458901020084
0.2,0.21,192.07458901020084
0.21,0.22,196.56411970905023
0.22,0.23,198.8480847635095
0.23,0.24,194.30638823072118
0.24,0.25,197.70280407057922
0.25,0.26,194.30638823072118
0.26,0.27,189.86842419010387
0.27,0.28,190.9683207820833
0.28,0.29,188.7748625363387
0.29,0.3,189.86842419010387
0.3,0.31,188.7748625363387
0.31,0.32,188.7748625363387
0.32,0.33,198.8480847635095
0.33,0.34,207.05298476827548
0.34,0.35,210.67220719096719
0.35,0.36,210.67220719096719
0.36,0.37,210.67220719096719
0.37,0.38,204.67477839935495
0.38,0.39,190.9683207820833
0.39,0.4,188.7748625363387
0.4,0.41,186.60659830736148
0.41,0.42,185.5318233882619
0.42,0.43,185.5318233882619
0.43,0.44,185.5318233882619
0.44,0.45,185.5318233882619
0.45,0.46,187.68759933422865
0.46,0.47,186.60659830736148
0.47,0.48,184.46323871718783
0.48,0.49,181.29427068562208
0.49,0.5,182.34449771164336
0.5,0.51,186.60659830736148
0.51,0.52,186.60659830736148
0.52,0.53,185.5318233882619
0.53,0.54,185.5318233882619
0.54,0.55,184.46323871718783
0.55,0.56,183.40080864093423
0.56,0.57,182.34449771164336
0.57,0.58,182.34449771164336
0.58,0.59,182.34449771164336
0.59,0.6,181.29427068562208
0.6,0.61,181.29427068562208
0.61,0.62,182.34449771164336
0.62,0.63,183.40080864093423
0.63,0.64,184.46323871718783
0.64,0.65,185.5318233882619
0.65,0.66,0.0
0.66,0.67,0.0
0.67,0.68,0.0
0.68,0.69,0.0
0.69,0.7,203.49593842053727
0.7,0.71,205.86044732869837
0.71,0.72,208.25243050696125
0.72,0.73,211.89261887185907
0.73,0.74,214.35469250725862
0.74,0.75,218.10154653305153
0.75,0.76,220.63576443274928
0.76,0.77,225.79288096122622
0.77,0.78,227.10088581417543
0.78,0.79,229.73967099940702
0.79,0.8,231.07053937445463
0.8,0.81,225.79288096122622
0.81,0.82,224.49240966187455
0.82,0.83,224.49240966187455
0.83,0.84,220.63576443274928
0.84,0.85,220.63576443274928
0.85,0.86,223.1994285260446
0.86,0.87,216.8453740602837
0.87,0.88,214.35469250725862
0.88,0.89,209.4588245641254
0.89,0.9,209.4588245641254
0.9,0.91,209.4588245641254
0.91,0.92,208.25243050696125
0.92,0.93,207.05298476827548
0.93,0.94,207.05298476827548
0.94,0.95,204.67477839935495
0.95,0.96,202.3238880603845
0.96,0.97,200.0
0.97,0.98,195.43199368684918
0.98,0.99,194.30638823072118
0.99,1.0,190.9683207820833
1.0,1.01,188.7748625363387
1.01,1.02,190.9683207820833
1.02,1.03,192.07458901020084
1.03,1.04,192.07458901020084
1.04,1.05,190.9683207820833
1.05,1.06,189.86842419010387
1.06,1.07,188.7748625363387
1.07,1.08,188.7748625363387
1.08,1.09,187.68759933422865
1.09,1.1,186.60659830736148
1.1,1.11,185.5318233882619
1.11,1.12,0.0
1.12,1.13,0.0
1.13,1.14,0.0
1.14,1.15,0.0
1.15,1.16,0.0
1.16,1.17,0.0
1.17,1.18,0.0
1.18,1.19,0.0
1.19,1.2,0.0
1.2,1.21,0.0
1.21,1.22,0.0
1.22,1.23,0.0
1.23,1.24,0.0
1.24,1.25,0.0
1.25,1.26,0.0
1.26,1.27,0.0
1.27,1.28,0.0
1.28,1.29,0.0
1.29,1.3,0.0
1.3,1.31,0.0
1.31,1.32,0.0
1.32,1.33,0.0
1.33,1.34,0.0
1.34,1.35,0.0
1.35,1.36,0.0
1.36,1.37,0.0
1.37,1.38,0.0
1.38,1.39,0.0
1.39,1.4,0.0
1.4,1.41,0.0
1.41,1.42,0.0
1.42,1.43,0.0
1.43,1.44,0.0
1.44,1.45,0.0
1.45,1.46,0.0
1.46,1.47,0.0
1.47,1.48,0.0
1.48,1.49,0.0
1.49,1.5,0.0
1.5,1.51,0.0
1.51,1.52,0.0
1.52,1.53,0.0
1.53,1.54,0.0
1.54,1.55,0.0
1.55,1.56,0.0
1.56,1.57,0.0
1.57,1.58,0.0
1.58,1.59,0.0
1.59,1.6,0.0
1.6,1.61,0.0
1.61,1.62,0.0
1.62,1.63,0.0
1.63,1.64,0.0
1.64,1.65,0.0
1.65,1.66,0.0
1.66,1.67,0.0
1.67,1.68,0.0
1.68,1.69,0.0
1.69,1.7,0.0
1.7,1.71,0.0
1.71,1.72,0.0
1.72,1.73,0.0
1.73,1.74,0.0
1.74,1.75,0.0
1.75,1.76,0.0
1.76,1.77,0.0
1.77,1.78,0.0
1.78,1.79,0.0
1.79,1.8,0.0
1.8,1.81,0.0
1.81,1.82,0.0
1.82,1.83,0.0
1.83,1.84,0.0
1.84,1.85,0.0
1.85,1.86,0.0
1.86,1.87,0.0
1.87,1.88,0.0
1.88,1.89,0.0
1.89,1.9,0.0
1.9,1.91,0.0
1.91,1.92,0.0
1.92,1.93,0.0
1.93,1.94,0.0
1.94,1.95,0.0
1.95,1.96,0.0
1.96,1.97,0.0
1.97,1.98,0.0
