Utterance_File,F0_Mean
RT_20_CM51_3_utt001.wav,119.24102308301889
RT_20_CM51_3_utt002.wav,113.48014604837489
RT_20_CM51_3_utt003.wav,103.04525177649845
RT_20_CM51_3_utt004.wav,99.23209542461122
RT_20_CM51_3_utt005.wav,120.39233579054178
RT_20_CM51_3_utt006.wav,98.08016193308003
RT_20_CM51_3_utt007.wav,119.48206018046487
RT_20_CM51_3_utt008.wav,96.10032822805049
RT_20_CM51_3_utt009.wav,110.36499273864573
RT_20_CM51_3_utt010.wav,114.38658841634106
RT_20_CM51_3_utt011.wav,121.55807668758277
RT_20_CM51_3_utt012.wav,98.23808245384929
RT_20_CM51_3_utt013.wav,128.90713200590048
RT_20_CM51_3_utt014.wav,116.29228776904708
RT_20_CM51_3_utt015.wav,110.94722999433627
RT_20_CM51_3_utt016.wav,101.90755523771811
RT_20_CM51_3_utt017.wav,105.59202310135079
