Utterance_File,F0_Mean
IT_49_CM54_4ok_utt001.wav,135.11528458127412
IT_49_CM54_4ok_utt002.wav,128.1037756235
IT_49_CM54_4ok_utt003.wav,109.80696226261897
IT_49_CM54_4ok_utt004.wav,114.61539158520951
IT_49_CM54_4ok_utt005.wav,114.99564138907822
IT_49_CM54_4ok_utt006.wav,126.34967090420167
IT_49_CM54_4ok_utt007.wav,114.75662496225428
IT_49_CM54_4ok_utt008.wav,122.16074567628242
IT_49_CM54_4ok_utt009.wav,116.50956140156089
IT_49_CM54_4ok_utt010.wav,120.6913348761049
IT_49_CM54_4ok_utt011.wav,114.24021136726257
IT_49_CM54_4ok_utt012.wav,144.13583249530754
IT_49_CM54_4ok_utt013.wav,116.65623570954996
IT_49_CM54_4ok_utt014.wav,121.98668762911042
IT_49_CM54_4ok_utt015.wav,125.61702969831224
IT_49_CM54_4ok_utt016.wav,126.91881320905233
IT_49_CM54_4ok_utt017.wav,118.67877734325839
IT_49_CM54_4ok_utt018.wav,126.79596425454413
IT_49_CM54_4ok_utt019.wav,122.95612481038226
IT_49_CM54_4ok_utt020.wav,119.05158767342834
IT_49_CM54_4ok_utt021.wav,142.26230918185152
IT_49_CM54_4ok_utt022.wav,112.91918852526842
IT_49_CM54_4ok_utt023.wav,131.44931647852866
IT_49_CM54_4ok_utt024.wav,121.95890315771919
IT_49_CM54_4ok_utt025.wav,121.28528118435193
IT_49_CM54_4ok_utt027.wav,135.41065174048708
IT_49_CM54_4ok_utt028.wav,105.72963411846592
IT_49_CM54_4ok_utt029.wav,130.16048113786425
IT_49_CM54_4ok_utt030.wav,130.4618257159095
IT_49_CM54_4ok_utt031.wav,112.85432789938048
IT_49_CM54_4ok_utt032.wav,130.98332440807098
IT_49_CM54_4ok_utt033.wav,120.19772419202634
IT_49_CM54_4ok_utt034.wav,120.02584203697451
IT_49_CM54_4ok_utt035.wav,106.76574109718025
