Utterance_File,F0_Mean
RT_19_PF43_2ok_utt001.wav,196.36920030211633
RT_19_PF43_2ok_utt002.wav,203.1930404742973
RT_19_PF43_2ok_utt003.wav,204.61908870187892
RT_19_PF43_2ok_utt004.wav,190.03300730741898
RT_19_PF43_2ok_utt005.wav,220.0434638636167
RT_19_PF43_2ok_utt006.wav,193.73033404641373
RT_19_PF43_2ok_utt007.wav,194.36119305012372
RT_19_PF43_2ok_utt008.wav,202.56027236602955
RT_19_PF43_2ok_utt009.wav,186.41316120684078
RT_19_PF43_2ok_utt010.wav,196.9992892470627
RT_19_PF43_2ok_utt011.wav,196.93713254825857
RT_19_PF43_2ok_utt012.wav,189.12562912530416
RT_19_PF43_2ok_utt013.wav,201.80110265173923
RT_19_PF43_2ok_utt014.wav,203.32657555980373
RT_19_PF43_2ok_utt015.wav,183.68886267264926
RT_19_PF43_2ok_utt016.wav,202.04902057639165
RT_19_PF43_2ok_utt017.wav,172.7680301075408
RT_19_PF43_2ok_utt018.wav,194.167060085386
RT_19_PF43_2ok_utt019.wav,166.513469025469
RT_19_PF43_2ok_utt020.wav,189.72655913864676
