Start_Time,End_Time,F0_Hz
0.0,0.02,75.287145145955
0.01,0.03,74.79532977478637
0.02,0.04,76.55168217501934
0.03,0.05,77.58525753270524
0.04,0.06,0.0
0.05,0.07,66.99613234272611
0.06,0.08,68.50120162729529
0.07,0.09,69.1040225466655
0.08,0.1,67.79083537609017
0.09,0.11,65.95671015502543
0.1,0.12,0.0
0.11,0.13,0.0
0.12,0.14,0.0
0.13,0.15,0.0
0.14,0.16,0.0
0.15,0.17,0.0
0.16,0.18,0.0
0.17,0.19,0.0
0.18,0.2,71.97215132178384
0.19,0.21,73.24243927969185
0.2,0.22,76.14336764269711
0.21,0.23,76.55678486149091
0.22,0.24,77.19797847847073
0.23,0.25,77.55201377986054
0.24,0.26,77.34176361995951
0.25,0.27,76.80095500421827
0.26,0.28,76.29720797297523
0.27,0.29,75.98701618977336
0.28,0.3,75.85656325484021
0.29,0.31,75.65291828904037
0.3,0.32,75.10473610998494
0.31,0.33,73.98325300763541
0.32,0.34,72.40482033773918
0.33,0.35,70.79001608064486
0.34,0.36,70.10137049494014
0.35,0.37,70.42570775217192
0.36,0.38,71.52980448064194
0.37,0.39,73.73141101595739
0.38,0.4,75.6411836711206
0.39,0.41,77.19964549914425
0.4,0.42,77.21631768588723
0.41,0.43,76.98666943539234
0.42,0.44,76.64343904118994
0.43,0.45,76.29142494994494
0.44,0.46,76.03083793021489
0.45,0.47,75.77013924867856
0.46,0.48,75.48102335355429
0.47,0.49,75.161959498854
0.48,0.5,74.84938990559456
0.49,0.51,74.59737738397332
0.5,0.52,74.39585057988198
0.51,0.53,74.15254581619554
0.52,0.54,73.63493003147748
0.53,0.55,72.97755971778803
0.54,0.56,72.37350925024475
0.55,0.57,72.00179741765565
0.56,0.58,71.86052897962331
0.57,0.59,71.92368746698845
0.58,0.6,71.6639166419937
0.59,0.61,70.6380651123032
0.6,0.62,71.73636996856645
0.61,0.63,72.68944869936348
0.62,0.64,74.60273610379504
0.63,0.65,74.38994940775628
0.64,0.66,74.64244535892439
0.65,0.67,74.63624504806641
0.66,0.68,74.42900419633372
0.67,0.69,74.19746766435225
0.68,0.7,73.86409266317871
0.69,0.71,73.51804782343915
0.7,0.72,73.31673891937511
0.71,0.73,73.28433104144216
0.72,0.74,73.31372607051867
0.73,0.75,73.38736226093054
0.74,0.76,73.52112576912178
0.75,0.77,73.66754976477156
0.76,0.78,73.68440083692936
0.77,0.79,73.5895866486381
0.78,0.8,73.47493773170845
0.79,0.81,73.3574689502626
0.8,0.82,73.2732947988963
0.81,0.83,73.25520606114746
0.82,0.84,73.33288763755415
0.83,0.85,73.3118279585394
0.84,0.86,73.23290196097446
0.85,0.87,73.1478875510798
0.86,0.88,73.12887906224562
0.87,0.89,73.38621415879999
0.88,0.9,73.53475937785066
0.89,0.91,72.66414656496342
0.9,0.92,73.7869702179387
0.91,0.93,75.04022275422454
0.92,0.94,75.765481315732
0.93,0.95,74.56546316933904
0.94,0.96,73.18357302941791
0.95,0.97,73.39528627242402
0.96,0.98,73.31321721014542
0.97,0.99,73.34255110252481
0.98,1.0,73.35872167035232
0.99,1.01,73.20048275290722
1.0,1.02,73.01792434154241
1.01,1.03,72.79571766748299
1.02,1.04,72.62171321095092
1.03,1.05,72.47168283328027
1.04,1.06,72.26278504780684
1.05,1.07,71.99620512505756
1.06,1.08,71.66852771136435
1.07,1.09,71.41738893198932
1.08,1.1,71.4369914376663
1.09,1.11,71.6539296408483
1.1,1.12,71.89389927546664
1.11,1.13,71.97372135452406
1.12,1.14,72.10582177799932
1.13,1.15,72.27770623618264
1.14,1.16,72.41762461921022
1.15,1.17,72.50877190475633
1.16,1.18,72.53318085771534
1.17,1.19,72.52765117057905
1.18,1.2,72.46828953993112
1.19,1.21,72.4058414060772
1.2,1.22,72.4398240713112
1.21,1.23,72.4263695292774
1.22,1.24,72.33184329092961
1.23,1.25,72.23401830545157
1.24,1.26,72.21725227689258
1.25,1.27,72.32373130378053
1.26,1.28,72.39638112112576
1.27,1.29,72.33005825694241
1.28,1.3,72.26421015097714
1.29,1.31,72.24695953420708
1.3,1.32,72.14906652543088
1.31,1.33,72.03732059800407
1.32,1.34,71.87090901331722
1.33,1.35,71.86493892518057
1.34,1.36,71.95818905253306
1.35,1.37,71.9402268239851
1.36,1.38,71.72369404286908
1.37,1.39,71.4629055322262
1.38,1.4,70.83599129254037
1.39,1.41,70.05950746952898
1.4,1.42,68.50500540458579
1.41,1.43,66.81204150742774
1.42,1.44,65.4623157944456
1.43,1.45,64.70340280354839
1.44,1.46,66.65004516866848
1.45,1.47,67.5939778307795
1.46,1.48,0.0
1.47,1.49,0.0
1.48,1.5,0.0
1.49,1.51,0.0
1.5,1.52,0.0
1.51,1.53,0.0
1.52,1.54,0.0
1.53,1.55,0.0
1.54,1.56,73.50274100774742
1.55,1.57,73.10224809295974
1.56,1.58,72.48245459819087
1.57,1.59,72.3158433086878
1.58,1.6,72.34138281300855
1.59,1.61,72.02991617585067
1.6,1.62,71.21542163197579
1.61,1.63,70.38193734634359
1.62,1.64,67.65962907613553
1.63,1.65,65.16001845590748
1.64,1.66,62.342908385707204
1.65,1.67,61.64183634398339
1.66,1.68,60.15500460651482
1.67,1.69,58.9039297024471
1.68,1.7,57.913780193140205
1.69,1.71,0.0
1.7,1.72,0.0
1.71,1.73,72.2594015355396
1.72,1.74,72.88445804873506
1.73,1.75,74.08986253759385
1.74,1.76,75.28225149462003
1.75,1.77,76.55010504982829
1.76,1.78,77.68590452420155
1.77,1.79,78.52099961208314
1.78,1.8,78.90750869064647
1.79,1.81,79.05561018145427
1.8,1.82,79.04846848762713
1.81,1.83,78.99777230631791
1.82,1.84,78.99947819191485
1.83,1.85,79.03101759957516
1.84,1.86,79.0135618588699
1.85,1.87,78.83623714347334
1.86,1.88,78.42940568862979
1.87,1.89,77.78815612901171
1.88,1.9,76.9893242955799
1.89,1.91,76.13190923163809
1.9,1.92,75.40644947760009
1.91,1.93,74.9149937347286
1.92,1.94,74.64388449676154
1.93,1.95,74.2976079123919
1.94,1.96,73.73542398315568
1.95,1.97,73.03731437152464
1.96,1.98,72.35371353276906
1.97,1.99,71.60471761571948
1.98,2.0,70.72165851183873
1.99,2.01,69.33476502447597
2.0,2.02,67.80758601531204
2.01,2.03,69.1826944984935
2.02,2.04,71.37833374311509
2.03,2.05,74.14351896661037
2.04,2.06,0.0
2.05,2.07,0.0
2.06,2.08,0.0
2.07,2.09,0.0
2.08,2.1,0.0
2.09,2.11,0.0
2.1,2.12,0.0
2.11,2.13,0.0
2.12,2.14,0.0
2.13,2.15,0.0
2.14,2.16,0.0
2.15,2.17,0.0
2.16,2.18,78.32600051014613
2.17,2.19,77.95364128129144
2.18,2.2,76.41264904546404
2.19,2.21,74.95267260502087
2.2,2.22,73.99134733426511
2.21,2.23,74.0145510863881
2.22,2.24,73.5354399094076
2.23,2.25,72.75682252603663
2.24,2.26,71.88858464829333
2.25,2.27,70.82939705227591
2.26,2.28,72.23139213979643
2.27,2.29,74.00997661572322
2.28,2.3,76.57244084512335
2.29,2.31,76.98202153002079
2.3,2.32,77.29812307462907
2.31,2.33,77.29675198681683
2.32,2.34,77.0931731042124
2.33,2.35,76.94472122918
2.34,2.36,76.87695033748568
2.35,2.37,76.80594737743404
2.36,2.38,76.65907051701411
2.37,2.39,76.39156337786116
2.38,2.4,76.06199662290572
2.39,2.41,75.76228436977243
2.4,2.42,75.59933558232328
2.41,2.43,75.5317843654513
2.42,2.44,75.43388661873591
2.43,2.45,75.19882638640219
2.44,2.46,74.89045157027563
2.45,2.47,74.65500379980134
2.46,2.48,74.65544794837422
2.47,2.49,74.9298186542676
2.48,2.5,75.2745550052869
2.49,2.51,75.35159682867223
2.5,2.52,74.91373094565515
2.51,2.53,73.9888447640932
2.52,2.54,72.96408568644915
2.53,2.55,71.91401287416117
2.54,2.56,70.53748711100184
2.55,2.57,69.03123510088135
2.56,2.58,67.69261471280979
2.57,2.59,67.18834327482513
2.58,2.6,67.80118405613632
2.59,2.61,69.51906651413127
2.6,2.62,71.6872434868461
2.61,2.63,73.27493357986661
2.62,2.64,73.85864053021454
2.63,2.65,73.71857748594446
2.64,2.66,73.1631204691674
2.65,2.67,72.45857362347904
2.66,2.68,71.64788285268146
2.67,2.69,70.19344586225313
2.68,2.7,68.428947357673
2.69,2.71,65.62527160658536
2.7,2.72,62.824865898312254
2.71,2.73,64.81074439689394
2.72,2.74,68.01460778541859
2.73,2.75,72.55501605282682
2.74,2.76,72.98395190936508
2.75,2.77,73.67539039115208
2.76,2.78,74.57827980199986
2.77,2.79,75.28349561310898
2.78,2.8,76.2935346938958
2.79,2.81,77.14749161771715
2.8,2.82,77.69894934001299
2.81,2.83,77.92968341363883
2.82,2.84,77.81297063328802
2.83,2.85,77.48520191940042
2.84,2.86,77.10035050409657
2.85,2.87,76.74356603061287
2.86,2.88,76.27544826531157
2.87,2.89,75.65933642820104
2.88,2.9,74.96928902775224
2.89,2.91,74.33658146212566
2.9,2.92,73.78788070688482
2.91,2.93,73.06685986882873
2.92,2.94,71.98774215516025
2.93,2.95,69.08329822217956
2.94,2.96,65.68361928011687
2.95,2.97,61.98039660366061
2.96,2.98,60.2828212269827
2.97,2.99,60.328399315671305
2.98,3.0,64.8906873690884
2.99,3.01,69.77842699458667
3.0,3.02,68.20085872666348
3.01,3.03,63.032207824398
3.02,3.04,60.050646715993956
3.03,3.05,63.71185520003185
3.04,3.06,67.79798703796021
3.05,3.07,70.13104955103594
3.06,3.08,70.59859606941029
3.07,3.09,69.22947920670863
3.08,3.1,67.68259951640569
3.09,3.11,66.87744905346585
3.1,3.12,67.85036093005084
3.11,3.13,68.6445135329637
3.12,3.14,0.0
3.13,3.15,0.0
3.14,3.16,0.0
3.15,3.17,0.0
3.16,3.18,0.0
3.17,3.19,0.0
3.18,3.2,0.0
3.19,3.21,0.0
3.2,3.22,0.0
3.21,3.23,0.0
3.22,3.24,0.0
3.23,3.25,0.0
3.24,3.26,68.19168865508748
3.25,3.27,68.30890361896594
3.26,3.28,70.38735772233579
3.27,3.29,71.87197798064958
3.28,3.3,73.58166597988273
3.29,3.31,73.5455352004469
3.3,3.32,74.15738237233244
3.31,3.33,75.00555733107362
3.32,3.34,75.77407116763784
3.33,3.35,76.55086408998203
3.34,3.36,76.98888322620412
3.35,3.37,77.2582267004295
3.36,3.38,77.27598425847289
3.37,3.39,77.06318814486578
3.38,3.4,76.79300172401697
3.39,3.41,76.53632556281498
3.4,3.42,76.28089391342318
3.41,3.43,76.024028117469
3.42,3.44,75.75989718217572
3.43,3.45,75.51748098157488
3.44,3.46,75.33051347425804
3.45,3.47,75.17699893941253
3.46,3.48,74.84826840833448
3.47,3.49,74.00352717397773
3.48,3.5,72.84510618874768
3.49,3.51,71.84103187167364
3.5,3.52,71.58373624125682
3.51,3.53,72.08077838495355
3.52,3.54,73.09582943424343
3.53,3.55,74.19422244251527
3.54,3.56,75.0129618557588
3.55,3.57,75.40703932930244
3.56,3.58,75.54167933227023
3.57,3.59,75.63263388149018
3.58,3.6,75.7350865711567
3.59,3.61,75.73743960014966
3.6,3.62,75.68426397541835
3.61,3.63,75.53558740792018
3.62,3.64,75.3278494229918
3.63,3.65,75.18808996975338
3.64,3.66,75.0711987877951
3.65,3.67,75.04525776349136
3.66,3.68,75.14450559547433
3.67,3.69,75.48800076141143
3.68,3.7,76.02520911138461
3.69,3.71,76.6271775829761
3.7,3.72,77.33028674264085
3.71,3.73,78.04808462274165
3.72,3.74,78.53055076069542
3.73,3.75,78.67351543022026
3.74,3.76,78.51587846014387
3.75,3.77,78.2638331589129
3.76,3.78,78.1259251230375
3.77,3.79,78.16713076348472
3.78,3.8,78.26773064577985
3.79,3.81,78.2217319827051
3.8,3.82,77.98258086743535
3.81,3.83,77.74442644497859
3.82,3.84,77.56986450218908
3.83,3.85,77.35954037869855
3.84,3.86,76.85315403174639
3.85,3.87,76.04328647066316
3.86,3.88,75.26463698342182
3.87,3.89,74.66854329364726
3.88,3.9,74.27097682915759
3.89,3.91,73.86460534712838
3.9,3.92,73.30090871146979
3.91,3.93,72.47058897783523
3.92,3.94,71.35015491265109
3.93,3.95,70.14129568153876
3.94,3.96,69.03539916264911
3.95,3.97,68.06658283363538
3.96,3.98,67.06319410691846
3.97,3.99,65.77380146764138
3.98,4.0,63.44403279332414
3.99,4.01,60.63009688482213
4.0,4.02,60.511069867090995
4.01,4.03,61.536939727856726
4.02,4.04,63.621927635073405
4.03,4.05,0.0
4.04,4.06,0.0
4.05,4.07,0.0
4.06,4.08,0.0
4.07,4.09,0.0
4.08,4.1,0.0
4.09,4.11,0.0
4.1,4.12,0.0
4.11,4.13,0.0
4.12,4.14,0.0
4.13,4.15,0.0
4.14,4.16,0.0
4.15,4.17,0.0
4.16,4.18,0.0
4.17,4.19,0.0
4.18,4.2,0.0
4.19,4.21,0.0
4.2,4.22,81.75328337373801
4.21,4.23,76.88528502043138
4.22,4.24,72.2377587668261
4.23,4.25,68.05364439324084
4.24,4.26,68.51755408416489
4.25,4.27,69.10689665816932
4.26,4.28,69.41641075838966
4.27,4.29,69.24890460649519
4.28,4.3,69.01556983105993
4.29,4.31,68.9908700353642
4.3,4.32,69.34190767374554
4.31,4.33,69.83850902661064
4.32,4.34,70.14299578763845
4.33,4.35,69.93240410816546
4.34,4.36,69.58205290364523
4.35,4.37,69.32944862098802
4.36,4.38,68.55933793395177
4.37,4.42,68.47230661068748
