Start_Time,End_Time,F0_Hz
0.025,0.035,0.0
0.035,0.045,222.69810554287363
0.045,0.055,210.40932019688165
0.055,0.065,202.77901039426422
0.065,0.075,197.7585120466946
0.075,0.085,185.81930645701817
0.085,0.095,164.91006433250007
0.095,0.105,159.41264024225342
0.105,0.115,0.0
0.115,0.125,0.0
0.125,0.135,0.0
0.135,0.145,0.0
0.145,0.155,0.0
0.155,0.165,0.0
0.165,0.175,0.0
0.175,0.185,0.0
0.185,0.195,0.0
0.195,0.205,0.0
0.205,0.215,0.0
0.215,0.225,0.0
0.225,0.235,0.0
0.235,0.245,250.18423081990576
0.245,0.255,250.65594404112827
0.255,0.265,245.2662059321092
0.265,0.275,242.21683709101097
0.275,0.285,240.27866507750394
0.285,0.295,239.48382329992006
0.295,0.305,238.63788049081953
0.305,0.315,236.3142763801895
0.315,0.325,233.59862603652365
0.325,0.335,231.34483774410214
0.335,0.345,231.26668523710555
0.345,0.355,232.06591770463234
0.355,0.365,230.3927593594305
0.365,0.375,225.62210055424362
0.375,0.385,221.7454436385651
0.385,0.395,222.5270727426239
0.395,0.405,224.90051348366512
0.405,0.415,225.65375896025736
0.415,0.425,224.4743582080594
0.425,0.435,223.02557376425938
0.435,0.445,221.6990216259897
0.445,0.455,219.6263308574123
0.455,0.465,216.26416228306098
0.465,0.475,209.12618855964962
0.475,0.485,203.39397263841022
0.485,0.495,200.2965615971654
0.495,0.505,201.59415162123702
0.505,0.515,205.42346529017104
0.515,0.525,206.86830502171895
0.525,0.535,207.277350805228
0.535,0.545,207.5899795874656
0.545,0.555,207.57299234789372
0.555,0.565,206.19105059638574
0.565,0.575,202.19567521162125
0.575,0.585,198.21818391412398
0.585,0.595,193.78092463516126
0.595,0.605,188.30424884394193
0.605,0.615,180.8010159145513
0.615,0.625,172.8834163896053
0.625,0.635,176.33093767932297
0.635,0.645,0.0
0.645,0.655,0.0
0.655,0.665,0.0
0.665,0.675,0.0
0.675,0.685,0.0
0.685,0.695,0.0
0.695,0.705,0.0
0.705,0.715,0.0
0.715,0.725,0.0
0.725,0.735,0.0
0.735,0.745,0.0
0.745,0.755,0.0
0.755,0.765,0.0
0.765,0.775,0.0
0.775,0.785,0.0
0.785,0.795,191.32132846964345
0.795,0.805,190.047965757851
0.805,0.815,181.8190804746329
0.815,0.825,172.46966075778002
0.825,0.835,167.0582481199876
0.835,0.845,162.5680604294898
0.845,0.855,155.81855560238253
0.855,0.865,150.9380855093099
0.865,0.875,150.3201356233039
