Utterance_File,F0_Mean
RT_44_PF29_3_utt001.wav,187.92796268197662
RT_44_PF29_3_utt002.wav,176.29770302868482
RT_44_PF29_3_utt003.wav,179.63277463286087
RT_44_PF29_3_utt004.wav,172.59188639324813
RT_44_PF29_3_utt005.wav,148.3962739696873
RT_44_PF29_3_utt006.wav,160.16203283034082
RT_44_PF29_3_utt007.wav,197.12525631457729
RT_44_PF29_3_utt008.wav,151.34663930437466
RT_44_PF29_3_utt009.wav,212.20062052885345
RT_44_PF29_3_utt010.wav,180.78849643381022
RT_44_PF29_3_utt011.wav,185.3161818813871
RT_44_PF29_3_utt012.wav,177.45160703180508
RT_44_PF29_3_utt013.wav,177.93983718563524
RT_44_PF29_3_utt014.wav,169.50782307750714
RT_44_PF29_3_utt015.wav,169.51202586211872
RT_44_PF29_3_utt016.wav,170.3403496639269
