Start_Time,End_Time,F0_Hz
0.025,0.035,0.0
0.035,0.045,0.0
0.045,0.055,0.0
0.055,0.065,0.0
0.065,0.075,0.0
0.075,0.085,0.0
0.085,0.095,221.36520432033777
0.095,0.105,222.83468787299194
0.105,0.115,223.39353405011613
0.115,0.125,222.74012297621022
0.125,0.135,221.65261340185
0.135,0.145,221.35619700842622
0.145,0.155,221.5764277466599
0.155,0.165,223.41612309844413
0.165,0.175,223.3929475783515
0.175,0.185,222.76196329613444
0.185,0.195,222.1234450296641
0.195,0.205,218.47021103298889
0.205,0.215,211.69839258248513
0.215,0.225,216.06068598445862
0.225,0.235,224.70922762104863
0.235,0.245,227.4646014965868
0.245,0.255,227.54799331763397
0.255,0.265,227.39741237887424
0.265,0.275,227.71551676626387
0.275,0.285,229.87961142391012
0.285,0.295,230.9499576456535
0.295,0.305,231.66904017710945
0.305,0.315,233.57162449299318
0.315,0.325,220.8012838709674
0.325,0.335,222.96661717294802
0.335,0.345,233.08790740433514
0.345,0.355,264.3421935014448
0.355,0.365,270.5054321833469
0.365,0.375,271.37557803063453
0.375,0.385,272.03191980588946
0.385,0.395,272.98664714021754
0.395,0.405,275.19377202958304
0.405,0.415,276.6145756066414
0.415,0.425,273.6473316701948
0.425,0.435,272.5511092572113
0.435,0.445,270.0645324216599
0.445,0.455,265.2682793332051
0.455,0.465,259.04564280443304
0.465,0.475,0.0
0.475,0.485,0.0
0.485,0.495,0.0
0.495,0.505,0.0
0.505,0.515,0.0
0.515,0.525,0.0
0.525,0.535,0.0
0.535,0.545,0.0
0.545,0.555,0.0
0.555,0.565,0.0
0.565,0.575,0.0
0.575,0.585,199.38161519807107
0.585,0.595,196.1199324026133
0.595,0.605,191.11240924357818
0.605,0.615,187.529299113728
0.615,0.625,185.94472087942282
0.625,0.635,185.8699585404815
0.635,0.645,187.22045626836035
0.645,0.655,188.83582403688985
0.655,0.665,189.95477971745305
0.665,0.675,196.35308701954443
0.675,0.685,0.0
0.685,0.695,0.0
0.695,0.705,0.0
0.705,0.715,406.0410880265727
0.715,0.725,383.7094449867982
0.725,0.735,0.0
0.735,0.745,0.0
0.745,0.755,0.0
0.755,0.765,0.0
0.765,0.775,0.0
0.775,0.785,215.26970189750492
0.785,0.795,214.4030284786892
0.795,0.805,214.39801963040617
0.805,0.815,214.69417066745612
0.815,0.825,214.99568303319688
0.825,0.835,215.94648419636422
0.835,0.845,220.4065202990013
0.845,0.855,0.0
0.855,0.865,0.0
0.865,0.875,0.0
0.875,0.885,0.0
0.885,0.895,0.0
0.895,0.905,0.0
0.905,0.915,0.0
0.915,0.925,0.0
0.925,0.935,0.0
0.935,0.945,0.0
0.945,0.955,191.69444412404687
0.955,0.965,190.48840138425052
0.965,0.975,186.94596648365223
0.975,0.985,184.50491804207988
0.985,0.995,183.0920988474223
