Utterance_File,F0_Mean
RT_69_PF48_3_utt001.wav,171.1337261991564
RT_69_PF48_3_utt002.wav,174.88054867882562
RT_69_PF48_3_utt003.wav,136.89313370084886
RT_69_PF48_3_utt004.wav,170.93622815567343
RT_69_PF48_3_utt005.wav,157.37596937919025
RT_69_PF48_3_utt006.wav,156.76878352001097
RT_69_PF48_3_utt007.wav,172.8271152196229
RT_69_PF48_3_utt008.wav,183.86666031233375
RT_69_PF48_3_utt009.wav,168.75853606888458
RT_69_PF48_3_utt010.wav,178.6688728890876
RT_69_PF48_3_utt011.wav,148.5889905057139
RT_69_PF48_3_utt012.wav,162.92630611468942
RT_69_PF48_3_utt013.wav,166.88777740277794
RT_69_PF48_3_utt014.wav,159.19339553304295
