Utterance_File,F0_Mean
IT_72_PM53_1_utt001.wav,115.77147196182104
IT_72_PM53_1_utt002.wav,109.56149434426194
IT_72_PM53_1_utt003.wav,125.14328831104567
IT_72_PM53_1_utt004.wav,112.95949763864678
IT_72_PM53_1_utt005.wav,107.72640444822
IT_72_PM53_1_utt006.wav,125.80843103381726
IT_72_PM53_1_utt007.wav,132.70706996772353
IT_72_PM53_1_utt008.wav,106.69367802018614
IT_72_PM53_1_utt009.wav,122.92507438750984
IT_72_PM53_1_utt010.wav,116.72404641200765
IT_72_PM53_1_utt011.wav,112.92742089810625
IT_72_PM53_1_utt012.wav,125.64548266502268
IT_72_PM53_1_utt013.wav,115.14937787922511
IT_72_PM53_1_utt014.wav,118.81604866552613
IT_72_PM53_1_utt015.wav,112.27049975576054
IT_72_PM53_1_utt016.wav,121.22673700504431
IT_72_PM53_1_utt017.wav,122.05863685376514
IT_72_PM53_1_utt018.wav,106.67410086732303
IT_72_PM53_1_utt019.wav,139.32906735541107
IT_72_PM53_1_utt020.wav,178.22956532766398
IT_72_PM53_1_utt021.wav,128.15270936948838
IT_72_PM53_1_utt022.wav,127.80099522782733
IT_72_PM53_1_utt023.wav,117.89213341452123
IT_72_PM53_1_utt024.wav,130.81576933531466
IT_72_PM53_1_utt025.wav,115.92551439288378
IT_72_PM53_1_utt026.wav,141.32330750695405
IT_72_PM53_1_utt027.wav,138.66362171838756
IT_72_PM53_1_utt028.wav,123.99563434198876
IT_72_PM53_1_utt029.wav,124.61868969813433
IT_72_PM53_1_utt030.wav,126.43114449952554
IT_72_PM53_1_utt031.wav,118.57253700491742
IT_72_PM53_1_utt032.wav,146.97640149521368
IT_72_PM53_1_utt033.wav,123.3957520083803
IT_72_PM53_1_utt034.wav,108.39528515493585
IT_72_PM53_1_utt035.wav,118.76288769799739
IT_72_PM53_1_utt036.wav,118.0166536127084
IT_72_PM53_1_utt037.wav,116.68292920672214
IT_72_PM53_1_utt038.wav,117.86265407195599
IT_72_PM53_1_utt039.wav,129.33231025902145
IT_72_PM53_1_utt040.wav,121.09844597546257
IT_72_PM53_1_utt041.wav,129.23858116897992
IT_72_PM53_1_utt042.wav,106.25168209023214
IT_72_PM53_1_utt043.wav,121.49392453946203
IT_72_PM53_1_utt044.wav,120.25831526067513
IT_72_PM53_1_utt045.wav,114.63330386860042
IT_72_PM53_1_utt046.wav,135.62271610094544
IT_72_PM53_1_utt047.wav,126.64464812979625
IT_72_PM53_1_utt048.wav,119.46793362198086
IT_72_PM53_1_utt049.wav,138.940465685168
IT_72_PM53_1_utt050.wav,130.48859033647253
IT_72_PM53_1_utt051.wav,138.3098026024018
IT_72_PM53_1_utt052.wav,121.79977149519019
IT_72_PM53_1_utt053.wav,128.81390681009339
IT_72_PM53_1_utt054.wav,135.04731932772
IT_72_PM53_1_utt055.wav,119.96428495676868
IT_72_PM53_1_utt056.wav,124.77634000544202
