Utterance_File,F0_Mean
RT_15_CF53_3ok_utt001.wav,209.94334884986588
RT_15_CF53_3ok_utt002.wav,217.22324453702652
RT_15_CF53_3ok_utt003.wav,211.95966667631168
RT_15_CF53_3ok_utt004.wav,245.87779269837552
RT_15_CF53_3ok_utt005.wav,237.88769135006874
RT_15_CF53_3ok_utt006.wav,218.46045409140916
RT_15_CF53_3ok_utt007.wav,241.0005122420848
RT_15_CF53_3ok_utt008.wav,228.65627895812565
RT_15_CF53_3ok_utt009.wav,213.97270135619416
RT_15_CF53_3ok_utt010.wav,187.00052112573118
RT_15_CF53_3ok_utt011.wav,208.73723796699431
