Utterance_File,F0_Mean
IT_02_CM57_2_utt001.wav,83.76521897295797
IT_02_CM57_2_utt002.wav,109.16131913965737
IT_02_CM57_2_utt003.wav,91.07059513832439
IT_02_CM57_2_utt004.wav,77.14549950040315
IT_02_CM57_2_utt005.wav,78.96261410323561
IT_02_CM57_2_utt006.wav,83.73273507676319
IT_02_CM57_2_utt007.wav,79.81757898280412
IT_02_CM57_2_utt008.wav,66.97813793441358
IT_02_CM57_2_utt009.wav,93.26059097446588
IT_02_CM57_2_utt010.wav,80.2481273748955
IT_02_CM57_2_utt011.wav,82.58653739362384
IT_02_CM57_2_utt012.wav,75.85569519711882
IT_02_CM57_2_utt013.wav,74.16682823998848
IT_02_CM57_2_utt014.wav,84.46024728448957
IT_02_CM57_2_utt015.wav,92.486242509606
IT_02_CM57_2_utt016.wav,84.45069372396905
IT_02_CM57_2_utt017.wav,78.51918147216442
IT_02_CM57_2_utt018.wav,80.69844049672018
IT_02_CM57_2_utt019.wav,87.02627210572425
IT_02_CM57_2_utt020.wav,82.78043547793274
IT_02_CM57_2_utt021.wav,100.81557757426475
IT_02_CM57_2_utt022.wav,80.90956816972319
IT_02_CM57_2_utt023.wav,75.9943513581422
IT_02_CM57_2_utt024.wav,84.33376081430431
IT_02_CM57_2_utt025.wav,80.53132256648465
IT_02_CM57_2_utt026.wav,69.07793487094838
IT_02_CM57_2_utt027.wav,95.23783075782359
IT_02_CM57_2_utt028.wav,87.3189442961214
IT_02_CM57_2_utt029.wav,87.22546669281809
IT_02_CM57_2_utt030.wav,141.48671715245382
IT_02_CM57_2_utt031.wav,85.02527088361751
IT_02_CM57_2_utt032.wav,83.4886849907487
IT_02_CM57_2_utt033.wav,91.00246221493205
IT_02_CM57_2_utt034.wav,112.01740703130348
IT_02_CM57_2_utt035.wav,72.37199216918793
IT_02_CM57_2_utt036.wav,89.27391743380896
IT_02_CM57_2_utt037.wav,81.92669252048384
IT_02_CM57_2_utt038.wav,72.14838473702652
IT_02_CM57_2_utt039.wav,74.36210054764112
IT_02_CM57_2_utt040.wav,87.68213387375755
IT_02_CM57_2_utt041.wav,85.91853615000704
IT_02_CM57_2_utt042.wav,124.85501226831288
