Utterance_File,F0_Mean
IT_57_PM56_2_utt001.wav,88.67400388475554
IT_57_PM56_2_utt002.wav,86.68639230362825
IT_57_PM56_2_utt003.wav,103.17421283359187
IT_57_PM56_2_utt004.wav,82.56455437006332
IT_57_PM56_2_utt005.wav,78.43911923690486
IT_57_PM56_2_utt006.wav,74.84886761258231
IT_57_PM56_2_utt007.wav,97.25852028239296
IT_57_PM56_2_utt008.wav,80.16098702462757
IT_57_PM56_2_utt009.wav,80.03497979821636
IT_57_PM56_2_utt010.wav,82.05740414434182
IT_57_PM56_2_utt011.wav,79.72876900853662
IT_57_PM56_2_utt012.wav,81.75492036661485
IT_57_PM56_2_utt013.wav,65.82855013425015
IT_57_PM56_2_utt014.wav,68.76807906157251
IT_57_PM56_2_utt015.wav,86.75576299765584
IT_57_PM56_2_utt016.wav,87.3441898750647
IT_57_PM56_2_utt017.wav,62.362239159266835
IT_57_PM56_2_utt018.wav,82.595481355821
IT_57_PM56_2_utt019.wav,81.1385460986423
IT_57_PM56_2_utt020.wav,87.12259304521125
IT_57_PM56_2_utt021.wav,85.45646348989382
IT_57_PM56_2_utt022.wav,85.09637723929637
IT_57_PM56_2_utt023.wav,78.01241393086313
IT_57_PM56_2_utt024.wav,78.40235051556813
IT_57_PM56_2_utt025.wav,82.2706643289085
IT_57_PM56_2_utt026.wav,80.59328410788507
IT_57_PM56_2_utt027.wav,84.23843170255626
IT_57_PM56_2_utt028.wav,83.09027866406406
IT_57_PM56_2_utt029.wav,85.39687520352015
IT_57_PM56_2_utt030.wav,85.40343566121801
IT_57_PM56_2_utt031.wav,78.9265193585531
IT_57_PM56_2_utt032.wav,81.56236374276835
