Utterance_File,F0_Mean
IT_56_CM23_3ok_utt001.wav,108.69390841566624
IT_56_CM23_3ok_utt002.wav,107.13639945309738
IT_56_CM23_3ok_utt003.wav,147.1940130258874
IT_56_CM23_3ok_utt004.wav,119.13677281061798
IT_56_CM23_3ok_utt005.wav,279.38656488475925
IT_56_CM23_3ok_utt006.wav,113.52678996916815
IT_56_CM23_3ok_utt007.wav,104.41647817544012
IT_56_CM23_3ok_utt008.wav,117.95206089386113
IT_56_CM23_3ok_utt009.wav,129.15623465039704
IT_56_CM23_3ok_utt010.wav,133.74080190783974
IT_56_CM23_3ok_utt011.wav,92.17918252378274
IT_56_CM23_3ok_utt012.wav,109.36444143886379
IT_56_CM23_3ok_utt013.wav,111.85196203964757
IT_56_CM23_3ok_utt014.wav,114.27569315911238
IT_56_CM23_3ok_utt015.wav,107.48795192008106
IT_56_CM23_3ok_utt016.wav,93.82780653546645
IT_56_CM23_3ok_utt017.wav,107.14743012729274
IT_56_CM23_3ok_utt018.wav,117.42328405932794
IT_56_CM23_3ok_utt019.wav,134.4939079043631
IT_56_CM23_3ok_utt020.wav,112.42411065459808
IT_56_CM23_3ok_utt021.wav,116.08821707732659
IT_56_CM23_3ok_utt022.wav,122.88977305991958
IT_56_CM23_3ok_utt023.wav,102.3588960045807
IT_56_CM23_3ok_utt024.wav,97.53668863877628
IT_56_CM23_3ok_utt025.wav,132.08524493034616
IT_56_CM23_3ok_utt026.wav,105.54620738745874
IT_56_CM23_3ok_utt027.wav,0.0
IT_56_CM23_3ok_utt028.wav,94.4581423557536
IT_56_CM23_3ok_utt029.wav,116.54601666073675
IT_56_CM23_3ok_utt030.wav,108.41801891013301
IT_56_CM23_3ok_utt031.wav,111.22108671251762
IT_56_CM23_3ok_utt032.wav,106.99314220344094
IT_56_CM23_3ok_utt033.wav,116.70303955110589
IT_56_CM23_3ok_utt034.wav,109.61279005982945
IT_56_CM23_3ok_utt035.wav,100.69262172619737
IT_56_CM23_3ok_utt036.wav,156.4465395476182
IT_56_CM23_3ok_utt037.wav,163.62880742755235
IT_56_CM23_3ok_utt038.wav,126.87985928883563
IT_56_CM23_3ok_utt039.wav,117.8445141543185
IT_56_CM23_3ok_utt040.wav,102.3330386833636
IT_56_CM23_3ok_utt041.wav,97.53703884245074
IT_56_CM23_3ok_utt042.wav,115.69440853107625
IT_56_CM23_3ok_utt043.wav,99.60101868201126
IT_56_CM23_3ok_utt044.wav,96.03077054645875
IT_56_CM23_3ok_utt045.wav,104.02025727211425
IT_56_CM23_3ok_utt046.wav,122.00831963062853
IT_56_CM23_3ok_utt047.wav,113.16113421537793
IT_56_CM23_3ok_utt048.wav,160.83445192351923
IT_56_CM23_3ok_utt049.wav,140.03532617956364
IT_56_CM23_3ok_utt050.wav,119.05814881562897
IT_56_CM23_3ok_utt051.wav,105.34373453635055
IT_56_CM23_3ok_utt052.wav,119.25154174173744
IT_56_CM23_3ok_utt053.wav,105.27467552182073
IT_56_CM23_3ok_utt054.wav,110.83935834668854
IT_56_CM23_3ok_utt055.wav,115.54777786994286
IT_56_CM23_3ok_utt056.wav,98.18817144706615
IT_56_CM23_3ok_utt057.wav,201.66765829895695
IT_56_CM23_3ok_utt058.wav,134.42656989195441
IT_56_CM23_3ok_utt059.wav,126.58721500921233
IT_56_CM23_3ok_utt060.wav,116.679334624361
IT_56_CM23_3ok_utt061.wav,126.07295932040829
IT_56_CM23_3ok_utt062.wav,102.61081004582482
IT_56_CM23_3ok_utt063.wav,106.51708078355098
IT_56_CM23_3ok_utt064.wav,0.0
IT_56_CM23_3ok_utt065.wav,120.97417036936446
IT_56_CM23_3ok_utt066.wav,118.71929420436172
IT_56_CM23_3ok_utt067.wav,116.4261712905296
IT_56_CM23_3ok_utt068.wav,109.43728707176335
IT_56_CM23_3ok_utt069.wav,107.67072489963402
