Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,246.2288826689832
0.05,0.06,249.08992447176465
0.06,0.07,251.98420997897463
0.07,0.08,262.38162088748976
0.08,0.09,276.38257599355524
0.09,0.1,292.81713918912504
0.1,0.11,303.14331330207966
0.11,0.12,328.6761258343161
0.12,0.13,334.4212833154038
0.13,0.14,338.3070714525794
0.14,0.15,340.26686438034227
0.15,0.16,0.0
0.16,0.17,0.0
0.17,0.18,0.0
0.18,0.19,0.0
0.19,0.2,0.0
0.2,0.21,0.0
0.21,0.22,0.0
0.22,0.23,0.0
0.23,0.24,0.0
0.24,0.25,0.0
0.25,0.26,0.0
0.26,0.27,0.0
0.27,0.28,0.0
0.28,0.29,362.58854137124416
0.29,0.3,352.26634943845943
0.3,0.31,348.2202253184496
0.31,0.32,350.237444562354
0.32,0.33,362.58854137124416
0.33,0.34,375.3751986684572
0.34,0.35,384.14917802040173
0.35,0.36,390.8639873736984
0.36,0.37,406.99187684107454
0.37,0.38,384.14917802040173
0.38,0.39,354.3070076409443
0.39,0.4,328.6761258343161
0.4,0.41,312.0260904053494
0.41,0.42,303.14331330207966
0.42,0.43,291.13063656843747
0.43,0.44,277.98364396846745
0.44,0.45,270.06998923363795
0.45,0.46,262.38162088748976
0.46,0.47,254.91212546385245
0.47,0.48,249.08992447176465
0.48,0.49,241.99881784385852
0.49,0.5,233.75544971224912
0.5,0.51,225.79288096122622
0.51,0.52,219.36499593892518
0.52,0.53,215.59643660857103
0.53,0.54,210.67220719096719
0.54,0.55,205.86044732869837
0.55,0.56,201.15858821357068
0.56,0.57,200.0
0.57,0.58,198.8480847635095
0.58,0.59,194.30638823072118
0.59,0.6,193.1872657849691
0.6,0.61,193.1872657849691
0.61,0.62,193.1872657849691
0.62,0.63,193.1872657849691
0.63,0.64,192.07458901020084
0.64,0.65,192.07458901020084
0.65,0.66,190.9683207820833
0.66,0.67,190.9683207820833
0.67,0.68,189.86842419010387
0.68,0.69,189.86842419010387
0.69,0.7,192.07458901020084
0.7,0.71,193.1872657849691
0.71,0.72,195.43199368684918
0.72,0.73,197.70280407057922
0.73,0.74,201.15858821357068
0.74,0.75,203.49593842053727
0.75,0.76,203.49593842053727
0.76,0.77,203.49593842053727
0.77,0.78,202.3238880603845
0.78,0.79,198.8480847635095
0.79,0.8,196.56411970905023
0.8,0.81,193.1872657849691
0.81,0.82,186.60659830736148
0.82,0.83,195.43199368684918
0.83,0.84,201.15858821357068
0.84,0.85,198.8480847635095
0.85,0.86,198.8480847635095
0.86,0.87,198.8480847635095
0.87,0.88,197.70280407057922
0.88,0.89,0.0
0.89,0.9,0.0
0.9,0.91,0.0
0.91,0.92,0.0
0.92,0.93,249.08992447176465
0.93,0.94,247.65527207548806
0.94,0.95,247.65527207548806
0.95,0.96,246.2288826689832
0.96,0.97,244.81070866093103
0.97,0.98,243.40070273411817
0.98,0.99,243.40070273411817
0.99,1.0,243.40070273411817
1.0,1.01,244.81070866093103
1.01,1.02,241.99881784385852
1.02,1.03,239.21922434748075
1.03,1.04,235.10958125672175
1.04,1.05,233.75544971224912
1.05,1.06,235.10958125672175
1.06,1.07,236.47155720542963
1.07,1.08,237.8414230005442
1.08,1.09,240.60500721642333
1.09,1.1,243.40070273411817
1.1,1.11,246.2288826689832
1.11,1.12,249.08992447176465
1.12,1.13,0.0
1.13,1.14,208.25243050696125
1.14,1.15,193.1872657849691
1.15,1.16,188.7748625363387
1.16,1.17,185.5318233882619
1.17,1.18,185.5318233882619
1.18,1.19,184.46323871718783
1.19,1.2,186.60659830736148
1.2,1.21,187.68759933422865
1.21,1.22,189.86842419010387
1.22,1.23,194.30638823072118
1.23,1.24,196.56411970905023
1.24,1.25,197.70280407057922
1.25,1.26,200.0
1.26,1.27,202.3238880603845
1.27,1.28,203.49593842053727
1.28,1.29,203.49593842053727
1.29,1.3,204.67477839935495
1.3,1.31,204.67477839935495
1.31,1.32,203.49593842053727
1.32,1.33,203.49593842053727
1.33,1.34,205.86044732869837
1.34,1.35,204.67477839935495
1.35,1.36,0.0
1.36,1.37,0.0
1.37,1.38,0.0
1.38,1.39,0.0
1.39,1.4,0.0
1.4,1.41,0.0
1.41,1.42,0.0
1.42,1.43,229.73967099940702
1.43,1.44,224.49240966187455
1.44,1.45,224.49240966187455
1.45,1.46,224.49240966187455
1.46,1.47,224.49240966187455
1.47,1.48,223.1994285260446
1.48,1.49,223.1994285260446
1.49,1.5,221.91389441356898
1.5,1.51,220.63576443274928
1.51,1.52,219.36499593892518
1.52,1.53,216.8453740602837
1.53,1.54,221.91389441356898
1.54,1.55,221.91389441356898
1.55,1.56,221.91389441356898
1.56,1.57,198.8480847635095
1.57,1.58,198.8480847635095
1.58,1.59,178.17974362806785
1.59,1.6,164.33806291715806
1.6,1.61,160.5845763726753
