Utterance_File,F0_Variance
IT_57_PM56_2ok_utt001.wav,157.2379175065953
IT_57_PM56_2ok_utt002.wav,20785.716595871116
IT_57_PM56_2ok_utt003.wav,23951.45310515885
IT_57_PM56_2ok_utt004.wav,31579.204409828202
IT_57_PM56_2ok_utt005.wav,15004.314178304732
IT_57_PM56_2ok_utt006.wav,28668.661968938526
IT_57_PM56_2ok_utt007.wav,30541.685568511108
IT_57_PM56_2ok_utt008.wav,228.50155257027086
IT_57_PM56_2ok_utt009.wav,18899.949694596777
IT_57_PM56_2ok_utt010.wav,23891.196219634636
IT_57_PM56_2ok_utt011.wav,136.7575498214417
IT_57_PM56_2ok_utt012.wav,7759.633589898048
IT_57_PM56_2ok_utt013.wav,0.0
IT_57_PM56_2ok_utt014.wav,6626.803027863128
IT_57_PM56_2ok_utt015.wav,19917.729308422928
IT_57_PM56_2ok_utt016.wav,11688.767123484751
IT_57_PM56_2ok_utt017.wav,12.772628980613558
IT_57_PM56_2ok_utt018.wav,678.1819259618494
IT_57_PM56_2ok_utt019.wav,14738.728075703271
IT_57_PM56_2ok_utt020.wav,11763.154796369596
IT_57_PM56_2ok_utt021.wav,20827.310621947272
IT_57_PM56_2ok_utt022.wav,3513.910679855059
IT_57_PM56_2ok_utt023.wav,434.3657502914575
IT_57_PM56_2ok_utt024.wav,1724.6496263533638
IT_57_PM56_2ok_utt025.wav,25897.233304297904
IT_57_PM56_2ok_utt026.wav,11056.860544896354
IT_57_PM56_2ok_utt027.wav,17761.63306297743
