Utterance_File,F0_Mean
RT_08_CF42_2ok_utt001.wav,220.62324506029623
RT_08_CF42_2ok_utt002.wav,245.45259924364527
RT_08_CF42_2ok_utt003.wav,189.456770943557
RT_08_CF42_2ok_utt004.wav,166.98265346745038
RT_08_CF42_2ok_utt005.wav,201.152264859348
RT_08_CF42_2ok_utt006.wav,196.66966935928755
RT_08_CF42_2ok_utt007.wav,172.276672443228
RT_08_CF42_2ok_utt008.wav,198.56418928641958
RT_08_CF42_2ok_utt009.wav,197.24433014168682
RT_08_CF42_2ok_utt010.wav,227.62723047572626
RT_08_CF42_2ok_utt011.wav,189.9389943378534
RT_08_CF42_2ok_utt012.wav,205.77184673420206
RT_08_CF42_2ok_utt013.wav,204.25066128003127
RT_08_CF42_2ok_utt014.wav,200.18119481249693
RT_08_CF42_2ok_utt015.wav,193.9558855562396
RT_08_CF42_2ok_utt016.wav,196.932149246962
RT_08_CF42_2ok_utt017.wav,195.4421245522674
