Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,0.0
0.03,0.05,0.0
0.04,0.06,0.0
0.05,0.07,0.0
0.06,0.08,0.0
0.07,0.09,0.0
0.08,0.1,0.0
0.09,0.11,269.0170696151746
0.1,0.12,263.3280658735455
0.11,0.13,200.93382448937203
0.12,0.14,154.50622261198325
0.13,0.15,118.91358916208739
0.14,0.16,116.10029737448072
0.15,0.17,113.83335904546512
0.16,0.18,106.52332866555267
0.17,0.19,100.11907252290665
0.18,0.2,101.10189730907635
0.19,0.21,108.36509252040082
0.2,0.22,116.01995875119957
0.21,0.23,115.83034870795807
0.22,0.24,115.71288902094241
0.23,0.25,0.0
0.24,0.26,0.0
0.25,0.27,0.0
0.26,0.28,120.77351524573295
0.27,0.29,120.72473216883357
0.28,0.3,120.57123474841121
0.29,0.31,120.24328273607493
0.3,0.32,119.3214674205679
0.31,0.33,117.48206507455349
0.32,0.34,115.65085913981052
0.33,0.35,114.32818387151254
0.34,0.36,114.27220900960883
0.35,0.37,114.9036961742295
0.36,0.38,115.9951894124034
0.37,0.39,116.8458820399738
0.38,0.4,117.1652262954925
0.39,0.41,117.00561924518782
0.4,0.42,116.73786119129254
0.41,0.43,116.51050157107599
0.42,0.44,116.28842752508014
0.43,0.45,115.80903921185117
0.44,0.46,113.85268688691983
0.45,0.47,111.46046122542683
0.46,0.48,109.90654159722659
0.47,0.49,109.897375686796
0.48,0.5,110.41691839631002
0.49,0.51,110.34915615983265
0.5,0.52,109.93727779748917
0.51,0.53,108.97070693144359
0.52,0.54,107.18810118325644
0.53,0.55,104.71388248941243
0.54,0.56,101.97782839376619
0.55,0.57,98.86406843781418
0.56,0.58,95.04983080425436
0.57,0.59,91.11173124633129
0.58,0.6,87.0882053428646
0.59,0.61,83.66589763914362
0.6,0.62,80.93636941877274
0.61,0.63,79.83797070811352
0.62,0.64,80.43696036609334
0.63,0.65,85.132643628764
0.64,0.66,90.14721888596786
0.65,0.67,94.7156329438619
0.66,0.68,94.83053024514503
0.67,0.69,94.10343181967386
0.68,0.7,92.53233327621139
0.69,0.71,90.8074256642474
0.7,0.72,89.19152152054025
0.71,0.73,87.11402864142491
0.72,0.74,85.01560483755442
0.73,0.75,83.3487659313935
0.74,0.76,82.48768647997728
0.75,0.77,84.0372063313739
0.76,0.78,85.97676424091327
0.77,0.79,88.95691882898926
0.78,0.8,90.0250615091826
0.79,0.81,90.45608853230436
0.8,0.82,90.1019413915808
0.81,0.83,89.55010106134769
0.82,0.84,88.86006295800715
0.83,0.85,87.97558547360332
0.84,0.86,86.35338123014475
0.85,0.87,83.7109290212136
0.86,0.88,81.19071503329089
0.87,0.89,79.72029705409668
0.88,0.9,0.0
0.89,0.91,0.0
0.9,0.92,0.0
0.91,0.93,0.0
0.92,0.94,0.0
0.93,0.95,0.0
0.94,0.96,0.0
0.95,0.97,0.0
0.96,0.98,0.0
0.97,0.99,0.0
0.98,1.0,0.0
0.99,1.01,96.65131020490256
1.0,1.02,117.4862587868281
1.01,1.03,142.9867631423866
1.02,1.04,171.83673682792679
1.03,1.05,134.94928121212405
1.04,1.06,106.04881194981063
1.05,1.07,84.01621042166917
1.06,1.08,83.42433759590244
1.07,1.09,82.77421545988425
1.08,1.1,82.24209794137191
1.09,1.11,82.18990594723994
1.1,1.12,82.05602693374426
1.11,1.13,81.66290322701153
1.12,1.14,81.04285470118332
1.13,1.15,80.3512045829166
1.14,1.16,79.71357833723859
1.15,1.17,79.356817882617
1.16,1.18,78.9772610464231
1.17,1.19,78.40869646053041
1.18,1.2,77.50151738502502
1.19,1.21,76.71037022374333
1.2,1.22,76.21896420375346
1.21,1.23,75.9334645566228
1.22,1.24,75.40377443342587
1.23,1.25,74.69544860125632
1.24,1.26,73.76500807671613
1.25,1.27,72.6509064910209
1.26,1.28,71.03891740128019
1.27,1.29,68.51595753807489
1.28,1.3,66.37000325551396
1.29,1.31,65.63057511274486
1.3,1.32,62.034054681936894
1.31,1.33,60.71557484834766
1.32,1.34,0.0
1.33,1.35,0.0
1.34,1.36,0.0
1.35,1.37,0.0
1.36,1.38,0.0
1.37,1.39,0.0
1.38,1.4,0.0
1.39,1.41,0.0
1.4,1.42,71.50347223909245
1.41,1.43,71.28570153254262
1.42,1.44,71.12054043836727
1.43,1.45,71.17612401450602
1.44,1.46,71.30201562473943
1.45,1.47,71.03024610780459
1.46,1.48,70.41422537452641
1.47,1.49,69.66860270640724
1.48,1.5,69.01603745631984
1.49,1.51,68.58945606760612
1.5,1.52,68.44263956438408
1.51,1.53,68.52315172518635
1.52,1.54,68.66372940543754
1.53,1.55,68.68042332843483
1.54,1.56,68.25731882181569
1.55,1.57,67.83211626718955
1.56,1.58,67.59829351447068
1.57,1.59,67.77927480720018
1.58,1.6,67.98333769864907
1.59,1.61,68.13986205935117
1.6,1.62,68.267817686507
1.61,1.63,68.36091903833722
1.62,1.64,68.10384848281019
1.63,1.68,67.91708053097005
