Start_Time,End_Time,F0_Hz
0.0,0.02,75.75052444229819
0.01,0.03,76.61064948142726
0.02,0.04,77.67546340225296
0.03,0.05,78.37275988381981
0.04,0.06,78.42733192754
0.05,0.07,78.33185145712751
0.06,0.08,78.45655973608497
0.07,0.09,78.66255157943553
0.08,0.1,78.58622834734088
0.09,0.11,78.01780561479673
0.1,0.12,77.22841578117391
0.11,0.13,76.42446124541081
0.12,0.14,73.78222285045133
0.13,0.15,70.15196066491966
0.14,0.16,65.52685680095078
0.15,0.17,62.93837510735036
0.16,0.18,61.83489074375613
0.17,0.19,62.81421101419124
0.18,0.2,66.92272276729967
0.19,0.21,71.06895424047329
0.2,0.22,74.4494333242969
0.21,0.23,75.96586384694528
0.22,0.24,77.41205935699536
0.23,0.25,79.01483282005026
0.24,0.26,79.11427485999441
0.25,0.27,79.17416064600508
0.26,0.28,79.17908047901804
0.27,0.29,79.15104850156547
0.28,0.3,79.1055765313005
0.29,0.31,79.2890626471697
0.3,0.32,79.60470873627216
0.31,0.33,80.30000025109456
0.32,0.34,81.01351132393803
0.33,0.35,81.6915817924737
0.34,0.36,82.14416331016655
0.35,0.37,82.48595979752271
0.36,0.38,82.80160574466154
0.37,0.39,82.73765448120358
0.38,0.4,81.87616787996035
0.39,0.41,80.47996123999538
0.4,0.42,78.59422880479723
0.41,0.43,75.8842561370013
0.42,0.44,70.27378002734808
0.43,0.45,65.26156710254308
0.44,0.46,67.15518533602216
0.45,0.47,72.63313944612464
0.46,0.48,79.20940875200483
0.47,0.49,79.70711485129
0.48,0.5,79.91053524157762
0.49,0.51,0.0
0.5,0.52,0.0
0.51,0.53,0.0
0.52,0.54,82.96592765898376
0.53,0.55,82.27190444523491
0.54,0.56,81.15945825351
0.55,0.57,80.08680868761404
0.56,0.58,79.4128100631261
0.57,0.59,78.78760406431114
0.58,0.6,77.98824290937661
0.59,0.61,77.15095101351488
0.6,0.62,76.50425612022786
0.61,0.63,76.16986448109772
0.62,0.64,76.16325199387235
0.63,0.65,76.37446342996832
0.64,0.66,76.70606858454092
0.65,0.67,76.98562617673345
0.66,0.68,77.15259151832268
0.67,0.69,77.07556794617949
0.68,0.7,76.5231724306624
0.69,0.71,75.83969168562409
0.7,0.72,75.1116539083555
0.71,0.73,74.6749355117369
0.72,0.74,74.10855744658042
0.73,0.75,73.28504155145512
0.74,0.76,71.96867041174428
0.75,0.77,70.57555348805327
0.76,0.78,69.34999083163527
0.77,0.79,68.4859471309928
0.78,0.8,69.041107567797
0.79,0.81,70.52180634889986
0.8,0.82,72.71296516038416
0.81,0.83,73.70892132149841
0.82,0.84,73.93171626784684
0.83,0.85,73.64589903592913
0.84,0.86,73.44691840040859
0.85,0.87,73.26263958014772
0.86,0.88,73.09508854630897
0.87,0.89,72.80651353113512
0.88,0.9,72.38552644873249
0.89,0.91,71.87153455523386
0.9,0.92,71.38777897105311
0.91,0.93,70.52753276424652
0.92,0.94,69.59244884128267
0.93,0.95,68.63661468808097
0.94,0.96,68.09574551955161
0.95,0.97,67.7179389626306
0.96,0.98,67.37458808374102
0.97,0.99,67.01607179539566
0.98,1.0,66.58663165706876
0.99,1.01,66.24830522295068
1.0,1.02,66.39920350621064
1.01,1.03,66.67997469552502
1.02,1.04,66.69207885290774
1.03,1.05,66.23076132785022
1.04,1.06,65.74751286127133
1.05,1.07,65.54743496750353
1.06,1.08,0.0
1.07,1.09,0.0
1.08,1.1,63.057834519450225
1.09,1.11,62.98840367755872
1.1,1.12,62.79852438998023
1.11,1.13,62.64372995705441
1.12,1.14,62.35948425858266
1.13,1.15,61.877821119693884
1.14,1.16,61.394588649654786
1.15,1.17,60.972450337903425
1.16,1.18,60.75693824312952
1.17,1.19,60.86139034822904
1.18,1.2,61.32154697995797
1.19,1.21,61.987269922761556
1.2,1.22,62.3236177786155
1.21,1.23,62.3717318022156
1.22,1.24,62.29636769762557
1.23,1.25,62.25986873007576
1.24,1.26,61.986767970532235
1.25,1.3,61.86194237025631
