Utterance_File,F0_Mean
RT_58_PM43_3_utt001.wav,113.97523520866413
RT_58_PM43_3_utt002.wav,111.90440403283836
RT_58_PM43_3_utt003.wav,105.98535987346499
RT_58_PM43_3_utt004.wav,114.08332937352557
RT_58_PM43_3_utt005.wav,108.19416833205648
RT_58_PM43_3_utt006.wav,111.40181799565586
RT_58_PM43_3_utt007.wav,124.90032795919377
RT_58_PM43_3_utt008.wav,116.51578868149392
RT_58_PM43_3_utt009.wav,118.13379436840017
RT_58_PM43_3_utt010.wav,125.98842204657348
RT_58_PM43_3_utt011.wav,118.92331452510233
RT_58_PM43_3_utt012.wav,114.32908257607747
RT_58_PM43_3_utt013.wav,120.97412535853526
RT_58_PM43_3_utt014.wav,119.77699666794997
