Utterance_File,F0_Variance
RT_40_CF59_1_utt001.wav,7382.9606586065
RT_40_CF59_1_utt002.wav,11236.267327958887
RT_40_CF59_1_utt003.wav,12227.365287215798
RT_40_CF59_1_utt004.wav,307.2807567057552
RT_40_CF59_1_utt005.wav,6834.1534190515895
RT_40_CF59_1_utt006.wav,7615.19145117794
RT_40_CF59_1_utt007.wav,14175.97824320694
RT_40_CF59_1_utt008.wav,5419.61682090215
RT_40_CF59_1_utt009.wav,12650.848739734185
RT_40_CF59_1_utt010.wav,12018.515824050917
RT_40_CF59_1_utt011.wav,3738.551768401052
RT_40_CF59_1_utt012.wav,3370.1352533252825
RT_40_CF59_1_utt013.wav,13696.805850166807
