Start_Time,End_Time,F0_Hz
0.0,0.02,160.78204841591415
0.01,0.03,161.08197453479985
0.02,0.04,161.67274751411964
0.03,0.05,162.36761956377129
0.04,0.06,162.90487499721308
0.05,0.07,163.24091456554035
0.06,0.08,163.59502125640216
0.07,0.09,164.1337521186995
0.08,0.1,164.81484978142737
0.09,0.11,165.85540278793007
0.1,0.12,167.24946456887727
0.11,0.13,168.02840365748992
0.12,0.14,168.4322309986738
0.13,0.15,168.86857952738853
0.14,0.16,170.39417007388187
0.15,0.17,172.07915809088612
0.16,0.18,173.43256828469723
0.17,0.19,175.21038506659704
0.18,0.2,177.023100221301
0.19,0.21,179.33688545971657
0.2,0.22,181.89737801351882
0.21,0.23,185.92932213274696
0.22,0.24,190.14459138468172
0.23,0.25,193.6805370112846
0.24,0.26,196.09919104295315
0.25,0.27,198.26685345572116
0.26,0.28,201.49801286697507
0.27,0.29,204.97025961975856
0.28,0.3,208.04218313349003
0.29,0.31,209.30977861164914
0.3,0.32,209.59310381767642
0.31,0.33,208.88958218558713
0.32,0.34,207.39042791736802
0.33,0.35,206.1228287690856
0.34,0.36,206.0289252264952
0.35,0.37,207.01408482084707
0.36,0.38,208.0180720752446
0.37,0.39,208.71479539493873
0.38,0.4,209.14288904546777
0.39,0.41,209.38819811291475
0.4,0.42,209.5502504599066
0.41,0.43,209.67948365193843
0.42,0.44,209.62922196394274
0.43,0.45,209.16551736909975
0.44,0.46,208.20457005963956
0.45,0.47,206.78303888901343
0.46,0.48,205.0995605710893
0.47,0.49,203.5103541229788
0.48,0.5,202.09357404639735
0.49,0.51,200.06830489074662
0.5,0.52,197.46306957925978
0.51,0.53,194.9225948324658
0.52,0.54,192.9902802579232
0.53,0.55,191.65577499875036
0.54,0.56,191.3565101968436
0.55,0.57,192.10601560133412
0.56,0.58,189.3381452206215
0.57,0.59,186.6269316069415
0.58,0.6,183.1989301507534
0.59,0.61,182.77073306983536
0.6,0.62,180.8248379641768
0.61,0.63,178.60897880592353
0.62,0.64,176.5077989524552
0.63,0.65,173.89349964177296
0.64,0.66,171.4637894714046
0.65,0.67,169.52376597780216
0.66,0.68,168.69778160346175
0.67,0.69,168.0205731980115
0.68,0.7,167.3830720045827
0.69,0.71,166.71797395103334
0.7,0.72,165.94531080707
0.71,0.73,164.67984508459386
0.72,0.74,163.11580696964268
0.73,0.75,162.16941093670022
0.74,0.76,161.65949597714402
0.75,0.77,158.5421391336271
0.76,0.78,155.22786419092543
0.77,0.79,152.87810863355702
0.78,0.8,153.93244489303098
0.79,0.81,151.58332590156138
0.8,0.82,148.5977861171887
0.81,0.83,146.98191872091974
0.82,0.84,149.94756474216837
0.83,0.85,152.551501582237
0.84,0.86,153.51080803215112
0.85,0.87,153.29991620455135
0.86,0.88,153.330641242777
0.87,0.89,153.16072569050763
0.88,0.9,152.75461509128806
0.89,0.91,152.50147528031192
0.9,0.92,152.15510284312106
0.91,0.93,151.2175791512932
0.92,0.94,149.8629724570401
0.93,0.95,148.15192557494575
0.94,0.96,146.71393573643314
0.95,0.97,145.85010475784034
0.96,0.98,145.41441097438758
0.97,0.99,145.12470907472118
0.98,1.0,144.46660413797127
0.99,1.01,144.0094333752285
1.0,1.02,144.16848178430914
1.01,1.03,144.57076602036997
1.02,1.04,144.76210531992945
1.03,1.05,144.72187198057924
1.04,1.06,145.77487439254594
1.05,1.07,147.1194650576155
1.06,1.08,148.34213718821607
1.07,1.09,148.51673690315388
1.08,1.1,148.5135789739627
1.09,1.11,148.27396875333517
1.1,1.12,147.89686447194376
