Utterance_File,F0_Mean
IT_06_CF44_2_utt001.wav,198.83660590831485
IT_06_CF44_2_utt002.wav,194.46433242648766
IT_06_CF44_2_utt003.wav,150.41142362597472
IT_06_CF44_2_utt004.wav,184.3262600559632
IT_06_CF44_2_utt005.wav,200.99054934514174
IT_06_CF44_2_utt006.wav,209.4300639259507
IT_06_CF44_2_utt007.wav,194.270052749583
IT_06_CF44_2_utt008.wav,208.46737814135443
IT_06_CF44_2_utt009.wav,205.57093045404932
IT_06_CF44_2_utt010.wav,217.0271311290804
IT_06_CF44_2_utt011.wav,204.86393420084266
IT_06_CF44_2_utt012.wav,217.33431144916753
IT_06_CF44_2_utt013.wav,219.01685531288666
IT_06_CF44_2_utt014.wav,190.14933417040893
IT_06_CF44_2_utt015.wav,196.43541735399083
IT_06_CF44_2_utt016.wav,146.6048510829242
IT_06_CF44_2_utt017.wav,204.4992913741086
IT_06_CF44_2_utt018.wav,191.08886181584353
IT_06_CF44_2_utt019.wav,247.00007224703236
IT_06_CF44_2_utt020.wav,232.9749195159159
IT_06_CF44_2_utt021.wav,228.6326855695102
IT_06_CF44_2_utt022.wav,207.58007354192938
IT_06_CF44_2_utt023.wav,179.6160451970254
IT_06_CF44_2_utt024.wav,159.09590244157815
IT_06_CF44_2_utt025.wav,171.7875642840428
IT_06_CF44_2_utt026.wav,181.51339441167656
IT_06_CF44_2_utt027.wav,170.60720706502713
IT_06_CF44_2_utt028.wav,174.860795048833
IT_06_CF44_2_utt029.wav,188.57805647764863
IT_06_CF44_2_utt030.wav,192.02485890025756
IT_06_CF44_2_utt031.wav,194.90391144363062
IT_06_CF44_2_utt032.wav,213.68543169246024
IT_06_CF44_2_utt033.wav,206.2899314891522
IT_06_CF44_2_utt034.wav,207.2713736021346
IT_06_CF44_2_utt035.wav,214.72621416328187
IT_06_CF44_2_utt036.wav,201.7163484922477
IT_06_CF44_2_utt037.wav,178.81656031830397
IT_06_CF44_2_utt038.wav,200.49718675705986
IT_06_CF44_2_utt039.wav,223.8514552100444
IT_06_CF44_2_utt040.wav,202.56553038082103
IT_06_CF44_2_utt041.wav,225.15503547299102
IT_06_CF44_2_utt042.wav,185.38055313269817
IT_06_CF44_2_utt043.wav,237.84320856980784
IT_06_CF44_2_utt044.wav,334.62849588847
IT_06_CF44_2_utt045.wav,216.90876793483582
IT_06_CF44_2_utt046.wav,215.7022980585716
