Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,0.0
0.03,0.05,91.31145572867331
0.04,0.06,99.56994657324762
0.05,0.07,108.63926901103424
0.06,0.08,118.60321204722389
0.07,0.09,118.91617009504904
0.08,0.1,119.52436384798389
0.09,0.11,120.35111301273975
0.1,0.12,121.35113306249177
0.11,0.13,121.7283931354975
0.12,0.14,121.85194571171347
0.13,0.15,121.70821102025101
0.14,0.16,122.38912356150927
0.15,0.17,124.72885529600184
0.16,0.18,127.5951108262355
0.17,0.19,130.34142449117854
0.18,0.2,131.84532046773006
0.19,0.21,133.32352397554106
0.2,0.22,134.93387911549405
0.21,0.23,136.52136829760144
0.22,0.24,137.78321788528416
0.23,0.25,138.47654023481525
0.24,0.26,138.6204059672734
0.25,0.27,138.5942929734954
0.26,0.28,138.7205360802749
0.27,0.29,139.0534061296728
0.28,0.3,139.35000887421452
0.29,0.31,139.35895971434735
0.3,0.32,138.9331050645716
0.31,0.33,138.1558728222824
0.32,0.34,136.69693363397434
0.33,0.35,134.66173374044368
0.34,0.36,131.9153823158046
0.35,0.37,126.94554178947176
0.36,0.38,120.29396524115901
0.37,0.39,91.0069743802175
0.38,0.4,70.50582612695797
0.39,0.41,55.83394486803826
0.4,0.42,0.0
0.41,0.43,0.0
0.42,0.44,0.0
0.43,0.45,0.0
0.44,0.46,0.0
0.45,0.47,0.0
0.46,0.48,0.0
0.47,0.49,0.0
0.48,0.5,0.0
0.49,0.51,111.95206311324266
0.5,0.52,112.22550982755686
0.51,0.53,112.61977786655865
0.52,0.54,112.64562593338265
0.53,0.55,112.28200368995041
0.54,0.56,111.65977020866316
0.55,0.57,110.75481676896257
0.56,0.58,109.55666154666503
0.57,0.59,108.3183976726833
0.58,0.6,107.35833609518455
0.59,0.61,106.66963577446423
0.6,0.62,106.27421927804373
0.61,0.63,106.28338744925699
0.62,0.64,106.78642141644919
0.63,0.65,107.59744408905108
0.64,0.66,108.39170755891897
0.65,0.67,109.08632217275895
0.66,0.68,109.47503732477794
0.67,0.69,109.38409771989254
0.68,0.7,108.56652131167448
0.69,0.71,106.64400754531007
0.7,0.72,103.46181398221759
0.71,0.73,101.64808206150776
0.72,0.74,0.0
0.73,0.75,916.596878661295
0.74,0.76,912.7797759713778
0.75,0.77,905.3406020189414
0.76,0.78,905.3334204874534
0.77,0.79,0.0
0.78,0.8,0.0
0.79,0.81,0.0
0.8,0.82,0.0
0.81,0.83,0.0
0.82,0.84,113.38472628329339
