Start_Time,End_Time,F0_Hz
0.0,0.02,119.67051626032095
0.01,0.03,116.5113230962468
0.02,0.04,112.81071932570954
0.03,0.05,111.62715042302592
0.04,0.06,110.7842523036513
0.05,0.07,110.36957044506461
0.06,0.08,109.90804308738979
0.07,0.09,109.4166045002238
0.08,0.1,108.85662939423946
0.09,0.11,108.12650625563225
0.1,0.12,107.40107904296524
0.11,0.13,106.56869785214076
0.12,0.14,106.22586236261901
0.13,0.15,0.0
0.14,0.16,0.0
0.15,0.17,0.0
0.16,0.18,0.0
0.17,0.19,0.0
0.18,0.2,0.0
0.19,0.21,0.0
0.2,0.22,0.0
0.21,0.23,0.0
0.22,0.24,0.0
0.23,0.25,0.0
0.24,0.26,0.0
0.25,0.27,0.0
0.26,0.28,0.0
0.27,0.29,0.0
0.28,0.3,0.0
0.29,0.31,0.0
0.3,0.32,0.0
0.31,0.33,0.0
0.32,0.34,0.0
0.33,0.35,0.0
0.34,0.36,0.0
0.35,0.37,0.0
0.36,0.38,0.0
0.37,0.39,0.0
0.38,0.4,0.0
0.39,0.41,0.0
0.4,0.42,0.0
0.41,0.43,0.0
0.42,0.44,0.0
0.43,0.45,0.0
0.44,0.46,0.0
0.45,0.47,0.0
0.46,0.48,0.0
0.47,0.49,0.0
0.48,0.5,142.76995817913362
0.49,0.51,144.26540334531643
0.5,0.52,146.6928272254922
0.51,0.53,149.47807202658188
0.52,0.54,152.515992476805
0.53,0.55,155.8473129289828
0.54,0.56,158.9303642358532
0.55,0.57,161.10689303727582
0.56,0.58,162.80613883431312
0.57,0.59,164.28743971776746
0.58,0.6,165.77215476397686
0.59,0.61,167.40712087154967
0.6,0.62,169.09617547005075
0.61,0.63,170.7099768010787
0.62,0.64,172.2865555838407
0.63,0.65,173.7300984326815
0.64,0.66,174.5468158996402
0.65,0.67,174.12752270477765
0.66,0.68,171.9436396861344
0.67,0.69,167.06800836659798
0.68,0.7,161.7184415850501
0.69,0.71,157.35181549237504
0.7,0.72,155.66059666951776
0.71,0.73,113.69648999120447
0.72,0.74,83.27323520170714
0.73,0.75,59.34168904492949
0.74,0.76,58.524702354064985
0.75,0.77,0.0
0.76,0.78,0.0
0.77,0.79,0.0
0.78,0.8,0.0
0.79,0.81,0.0
0.8,0.82,0.0
0.81,0.83,0.0
0.82,0.84,0.0
0.83,0.85,0.0
0.84,0.86,0.0
0.85,0.87,0.0
0.86,0.88,0.0
0.87,0.89,0.0
0.88,0.9,0.0
0.89,0.91,0.0
0.9,0.92,122.60072111214875
0.91,0.93,123.59610558317594
0.92,0.94,125.56411322628499
0.93,0.95,127.22969005224667
0.94,0.96,128.75520523877603
0.95,0.97,129.7641105993585
0.96,0.98,129.93802925974018
0.97,0.99,129.34609883136503
0.98,1.0,128.0657786961564
0.99,1.01,126.19049929100818
1.0,1.02,123.92965209194003
1.01,1.03,121.73147774026195
1.02,1.04,119.78539459224027
1.03,1.05,118.07422108290938
1.04,1.06,116.28581394336973
