Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,0.0
0.03,0.05,0.0
0.04,0.06,0.0
0.05,0.07,103.72569871057198
0.06,0.08,103.12451964443653
0.07,0.09,102.16619141691639
0.08,0.1,103.56253607890605
0.09,0.11,105.92166450894001
0.1,0.12,108.77863065178825
0.11,0.13,109.11886067932764
0.12,0.14,108.94308553462928
0.13,0.15,108.60969741509936
0.14,0.16,108.3239589376756
0.15,0.17,108.0143834986395
0.16,0.18,107.52540586931225
0.17,0.19,106.86657083439964
0.18,0.2,106.26863445794362
0.19,0.21,105.90585326739871
0.2,0.22,105.76799299534157
0.21,0.23,105.62670458971574
0.22,0.24,105.22742121582644
0.23,0.25,104.56164067390868
0.24,0.26,103.80820556701056
0.25,0.27,103.09047480568547
0.26,0.28,102.35805989637647
0.27,0.29,101.6578591290468
0.28,0.3,101.19619674227442
0.29,0.31,101.16248758218362
0.3,0.32,101.443517179853
0.31,0.33,101.87285599032597
0.32,0.34,102.5174612460369
0.33,0.35,103.63193073343288
0.34,0.36,104.93475294391939
0.35,0.37,106.06087020558584
0.36,0.38,106.55039525269403
0.37,0.39,106.5821186251829
0.38,0.4,106.24185013447888
0.39,0.41,105.70962880912981
0.4,0.42,104.98874491969595
0.41,0.43,102.90233496642054
0.42,0.44,100.85479861280979
0.43,0.45,99.23319297488219
0.44,0.46,0.0
0.45,0.47,0.0
0.46,0.48,0.0
0.47,0.49,0.0
0.48,0.5,0.0
0.49,0.51,0.0
0.5,0.52,0.0
0.51,0.53,0.0
0.52,0.54,0.0
0.53,0.55,0.0
0.54,0.56,0.0
0.55,0.57,0.0
0.56,0.58,116.96812581750501
0.57,0.59,113.24217085144276
0.58,0.6,109.35950408827854
0.59,0.61,112.64151813892106
0.6,0.62,116.29799834772068
0.61,0.63,116.59620244453059
0.62,0.64,116.42755735950345
0.63,0.65,115.83347528120079
0.64,0.66,114.90889924761163
0.65,0.67,113.95227536906971
0.66,0.68,113.38096628066994
0.67,0.69,113.57532547306876
0.68,0.7,114.44031673019728
0.69,0.71,115.58916814516975
0.7,0.72,116.85043925415061
0.71,0.73,120.0063987242675
0.72,0.74,126.15148028366634
0.73,0.75,133.63051656850607
0.74,0.76,139.15043024961724
0.75,0.77,141.09979797263355
0.76,0.78,140.904403892394
0.77,0.79,139.57836578425596
0.78,0.8,137.8714416847603
0.79,0.81,136.17694486130793
0.8,0.82,134.04177182076126
0.81,0.83,129.79419386397043
0.82,0.84,125.10779440021831
0.83,0.85,121.02131306960017
0.84,0.86,118.72490062737707
0.85,0.87,116.92469280661744
0.86,0.88,114.4167670219206
0.87,0.89,109.49764228877554
0.88,0.9,106.73261030253369
0.89,0.91,0.0
0.9,0.92,0.0
0.91,0.93,0.0
0.92,0.94,0.0
0.93,0.95,0.0
0.94,0.96,0.0
0.95,0.97,0.0
0.96,0.98,113.51492921247969
0.97,0.99,112.45730554371785
0.98,1.0,110.0493596615179
0.99,1.01,108.81038207660083
1.0,1.02,107.57519585108776
1.01,1.03,107.17025895089094
1.02,1.04,108.51897449142538
1.03,1.05,111.5193958020392
1.04,1.06,115.0851705608588
1.05,1.07,118.11614211894366
1.06,1.08,119.70406215910664
1.07,1.09,120.14862662228865
1.08,1.1,119.84883659933186
1.09,1.11,119.10444089692037
1.1,1.12,118.7235272088576
1.11,1.13,118.61463301984406
1.12,1.14,0.0
1.13,1.15,127.67831621697636
1.14,1.16,130.5128959781609
1.15,1.17,136.12649914441434
1.16,1.18,138.70302260808091
1.17,1.19,140.52888697012975
1.18,1.2,141.61425889192438
1.19,1.21,142.0909370594362
1.2,1.22,142.44609670619343
1.21,1.23,142.9150723320204
1.22,1.24,143.39503899757682
1.23,1.25,143.4644890298956
1.24,1.26,143.1388628327609
1.25,1.27,142.90416122070667
1.26,1.28,143.25191531762547
1.27,1.29,144.3212024952924
1.28,1.3,145.88110459553997
1.29,1.31,147.66426850476438
1.3,1.32,149.33093333635642
1.31,1.33,150.5865502007343
1.32,1.34,151.14001314904522
1.33,1.35,150.66222206280716
1.34,1.36,148.92649456064382
1.35,1.37,146.41214360739966
1.36,1.38,144.28965981165078
1.37,1.39,143.3752925701918
1.38,1.4,143.54004522514415
1.39,1.41,143.93207607154642
1.4,1.42,144.27239692769146
1.41,1.43,144.58258490344997
1.42,1.44,145.03519945323478
1.43,1.45,145.54859822981751
1.44,1.46,145.97372550636783
1.45,1.47,146.2572424894511
1.46,1.48,146.43388931471057
1.47,1.49,146.47861689860989
1.48,1.5,146.2830587013168
1.49,1.51,145.606594125142
1.5,1.52,144.2851769857893
1.51,1.53,142.0304137958909
1.52,1.54,138.07050930437785
1.53,1.55,129.58207275156929
1.54,1.56,113.15138049735252
1.55,1.57,100.19879886281474
1.56,1.58,92.4060988638394
1.57,1.59,0.0
1.58,1.6,0.0
1.59,1.61,0.0
1.6,1.62,0.0
1.61,1.63,0.0
1.62,1.64,0.0
1.63,1.65,0.0
1.64,1.66,0.0
1.65,1.67,0.0
1.66,1.68,99.80746441981105
1.67,1.69,101.6253061495865
1.68,1.7,108.66068382337173
1.69,1.71,113.46065253968705
1.7,1.72,0.0
1.71,1.73,0.0
1.72,1.74,0.0
1.73,1.75,0.0
1.74,1.76,0.0
1.75,1.77,0.0
1.76,1.78,61.20882271895406
1.77,1.79,59.39275518023032
1.78,1.83,56.21662053058626
