Utterance_File,F0_Mean
RT_40_CF59_1_utt001.wav,183.98998226147694
RT_40_CF59_1_utt002.wav,176.07946999806114
RT_40_CF59_1_utt003.wav,183.10374296858353
RT_40_CF59_1_utt004.wav,183.39374456788477
RT_40_CF59_1_utt005.wav,183.62353683234653
RT_40_CF59_1_utt006.wav,183.5089023773653
RT_40_CF59_1_utt007.wav,174.67870901774262
RT_40_CF59_1_utt008.wav,187.56857091075307
RT_40_CF59_1_utt009.wav,178.76342471391803
RT_40_CF59_1_utt010.wav,180.6703897079319
RT_40_CF59_1_utt011.wav,183.04916524612605
RT_40_CF59_1_utt012.wav,198.66857287176006
RT_40_CF59_1_utt013.wav,167.97875623809136
