Start_Time,End_Time,F0_Hz
0.025,0.035,0.0
0.035,0.045,184.86188779241925
0.045,0.055,173.07244355332458
0.055,0.065,170.16650078851566
0.065,0.075,169.73509541798424
0.075,0.085,170.19240418093332
0.085,0.095,170.4071223068953
0.095,0.105,169.73839028443385
0.105,0.115,168.9762749158404
0.115,0.125,168.16548215018372
0.125,0.135,167.01650208677492
0.135,0.145,165.25996577136777
0.145,0.155,165.7188239484992
0.155,0.165,166.75367141539684
0.165,0.175,165.58640622458657
0.175,0.185,162.9608996882002
0.185,0.195,160.59071362664244
0.195,0.205,158.78574006250693
0.205,0.215,157.88328879086478
0.215,0.225,158.22291262408808
0.225,0.235,159.33246437016155
0.235,0.245,162.00022568011966
0.245,0.255,167.61129895166735
0.255,0.265,190.21431776600534
0.265,0.275,197.51289227481058
0.275,0.285,200.60600498129992
0.285,0.295,205.222405745748
0.295,0.305,210.42164710222326
0.305,0.315,216.63879071976433
0.315,0.325,222.04900667685666
0.325,0.335,225.6611353983362
0.335,0.345,228.81665785115547
0.345,0.355,232.02636404931116
0.355,0.365,235.19668900145555
0.365,0.375,237.99682991543975
0.375,0.385,239.28075610937313
0.385,0.395,237.68713683687199
0.395,0.405,236.38455681639905
0.405,0.415,236.61323950949392
0.415,0.425,235.94002992276614
0.425,0.435,234.12561339757858
0.435,0.445,231.28182052868388
0.445,0.455,226.561165038159
0.455,0.465,218.0602471805997
0.465,0.475,226.23605847418708
0.475,0.485,236.56623699950302
0.485,0.495,235.47925388549336
0.495,0.505,233.44403457755752
0.505,0.515,229.4345927462487
0.515,0.525,222.9783906270187
0.525,0.535,217.71142430666157
0.535,0.545,213.94978616228988
0.545,0.555,209.27741081687182
0.555,0.565,201.25748762069122
0.565,0.575,191.36439881644333
0.575,0.585,188.96097626612328
0.585,0.595,188.25478582828134
0.595,0.605,186.2402792961673
0.605,0.615,183.09157237100757
0.615,0.625,181.22399321156058
0.625,0.635,180.31927400405965
0.635,0.645,179.66094237447874
0.645,0.655,179.04335596593512
0.655,0.665,178.3785460516679
0.665,0.675,177.6127109253452
0.675,0.685,177.1774746603818
0.685,0.695,177.3190841843631
0.695,0.705,177.15092266142634
0.705,0.715,176.75846018024677
0.715,0.725,176.42368764346568
0.725,0.735,175.8027349433926
