Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,0.0
0.03,0.05,106.07659940958654
0.04,0.06,106.52964280505752
0.05,0.07,108.30815900880737
0.06,0.08,112.82562228564097
0.07,0.09,119.3422924659283
0.08,0.1,130.3041797744474
0.09,0.11,140.07244834146414
0.1,0.12,147.73334478940652
0.11,0.13,149.238385476504
0.12,0.14,150.65111782436935
0.13,0.15,152.01829163250866
0.14,0.16,152.62017372156748
0.15,0.17,151.70269692253723
0.16,0.18,149.07357964988785
0.17,0.19,145.72109795821714
0.18,0.2,140.9432343394538
0.19,0.21,136.82069477159007
0.2,0.22,133.02010903120436
0.21,0.23,129.78408430842782
0.22,0.24,126.45666985283111
0.23,0.25,123.31822462936945
0.24,0.26,120.27970572900216
0.25,0.27,117.30274286433963
0.26,0.28,113.28463533509267
0.27,0.29,110.17243090746715
0.28,0.3,107.61119596650083
0.29,0.31,106.40010188434896
0.3,0.32,105.58882070285661
0.31,0.33,105.21025309137852
0.32,0.34,105.47449521711587
0.33,0.35,106.12703973980082
0.34,0.36,106.76101213363054
0.35,0.37,107.34600023536592
0.36,0.38,108.09880110390895
0.37,0.39,108.70909517405578
0.38,0.4,108.7581152187521
0.39,0.41,108.32504496909716
0.4,0.42,107.83925881519491
0.41,0.43,107.30670761342526
0.42,0.44,106.07401666849246
0.43,0.45,104.09097697549858
0.44,0.46,100.28377032210763
0.45,0.47,121.41262201658725
0.46,0.48,146.90364445160583
0.47,0.49,180.44150777505453
0.48,0.5,176.00609730618203
0.49,0.51,172.14395127138377
0.5,0.52,168.6989153473616
0.51,0.53,183.00091566318818
0.52,0.54,183.97772767729398
0.53,0.55,185.07867438618712
0.54,0.56,158.65804027263354
0.55,0.57,148.12840699447813
0.56,0.58,111.3352765101364
0.57,0.59,88.1834637334577
0.58,0.6,69.5319273469846
0.59,0.61,68.38606008257966
0.6,0.62,0.0
0.61,0.63,67.81375323483833
0.62,0.64,66.584394204249
0.63,0.65,66.03082055962027
0.64,0.66,0.0
0.65,0.67,0.0
0.66,0.68,0.0
0.67,0.69,0.0
0.68,0.7,0.0
0.69,0.71,0.0
0.7,0.72,0.0
0.71,0.73,0.0
0.72,0.74,0.0
0.73,0.75,0.0
0.74,0.76,0.0
0.75,0.77,0.0
0.76,0.78,0.0
0.77,0.79,0.0
0.78,0.8,149.14937855918157
0.79,0.81,149.27724299782656
0.8,0.82,152.61835775682346
0.81,0.83,154.1969805235094
0.82,0.84,0.0
0.83,0.85,0.0
