Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,0.0
0.03,0.05,0.0
0.04,0.06,0.0
0.05,0.07,0.0
0.06,0.08,0.0
0.07,0.09,0.0
0.08,0.1,0.0
0.09,0.11,0.0
0.1,0.12,0.0
0.11,0.13,0.0
0.12,0.14,0.0
0.13,0.15,0.0
0.14,0.16,0.0
0.15,0.17,0.0
0.16,0.18,0.0
0.17,0.19,0.0
0.18,0.2,0.0
0.19,0.21,0.0
0.2,0.22,0.0
0.21,0.23,0.0
0.22,0.24,0.0
0.23,0.25,0.0
0.24,0.26,0.0
0.25,0.27,0.0
0.26,0.28,60.31057258690944
0.27,0.29,67.28637340615508
0.28,0.3,78.71482776694104
0.29,0.31,92.58658414824173
0.3,0.32,99.48846262434016
0.31,0.33,103.79450513887394
0.32,0.34,107.82556094913782
0.33,0.35,110.12595216397551
0.34,0.36,110.00158760117701
0.35,0.37,107.6690798072474
0.36,0.38,104.27389142203877
0.37,0.39,100.059360740432
0.38,0.4,93.72772457954055
0.39,0.41,87.97800863561976
0.4,0.42,84.34811019741198
0.41,0.43,0.0
0.42,0.44,0.0
0.43,0.45,0.0
0.44,0.46,0.0
0.45,0.47,0.0
0.46,0.48,113.35788434597774
0.47,0.49,114.44500707951129
0.48,0.5,116.07849061047995
0.49,0.51,116.08723840383352
0.5,0.52,115.01351705988273
0.51,0.53,113.727333821501
0.52,0.54,112.97966433337747
0.53,0.55,112.83651176455847
0.54,0.56,113.07934878799487
0.55,0.57,113.65070321359472
0.56,0.58,114.04531661371497
0.57,0.59,113.98146817767235
0.58,0.6,113.36008242300649
0.59,0.61,112.45760289771918
0.6,0.62,111.28178456387654
0.61,0.63,109.78931919965534
0.62,0.64,107.95619508119889
0.63,0.65,105.80305028663923
0.64,0.66,103.54538861101985
0.65,0.67,100.97811106497643
0.66,0.68,98.43450387307375
0.67,0.69,95.78963430527905
0.68,0.7,93.49730965303401
0.69,0.71,91.37923521921476
0.7,0.72,89.64624731628513
0.71,0.73,87.77359309265147
0.72,0.74,85.95946956281894
0.73,0.75,93.78161207805921
0.74,0.76,110.86935667448564
0.75,0.77,136.75518414750204
0.76,0.78,149.389169037454
0.77,0.79,152.04609631544386
0.78,0.8,145.01450821402938
0.79,0.81,140.72642701667078
0.8,0.82,136.3792002196879
0.81,0.83,109.45675411961122
0.82,0.84,88.25272297962711
0.83,0.85,72.21627364936768
0.84,0.86,73.48341362058264
0.85,0.87,74.17781866978486
0.86,0.88,73.45726051403513
