Utterance_File,F0_Mean
IT_26_PM54_3_utt001.wav,89.02384034442322
IT_26_PM54_3_utt002.wav,106.41765191073085
IT_26_PM54_3_utt003.wav,86.08469134893264
IT_26_PM54_3_utt004.wav,87.57156619992732
IT_26_PM54_3_utt005.wav,78.6125874613612
IT_26_PM54_3_utt006.wav,87.8872557570577
IT_26_PM54_3_utt007.wav,80.25517205336399
IT_26_PM54_3_utt008.wav,88.14717117225238
IT_26_PM54_3_utt009.wav,88.22032305210757
IT_26_PM54_3_utt010.wav,81.48889881909959
IT_26_PM54_3_utt011.wav,91.67204465072282
IT_26_PM54_3_utt012.wav,88.24918717152939
IT_26_PM54_3_utt013.wav,86.35027909107748
IT_26_PM54_3_utt014.wav,79.31716749990478
IT_26_PM54_3_utt015.wav,88.7570730604916
IT_26_PM54_3_utt016.wav,83.39696988140417
IT_26_PM54_3_utt017.wav,83.41634096604372
IT_26_PM54_3_utt018.wav,103.08624906849288
IT_26_PM54_3_utt019.wav,85.00928241627786
IT_26_PM54_3_utt020.wav,85.34438275222061
IT_26_PM54_3_utt021.wav,98.2414467420087
IT_26_PM54_3_utt022.wav,89.75002180949885
IT_26_PM54_3_utt023.wav,88.2956626170565
IT_26_PM54_3_utt024.wav,98.24674483564718
IT_26_PM54_3_utt025.wav,95.12896617994882
IT_26_PM54_3_utt026.wav,83.72575941037076
IT_26_PM54_3_utt027.wav,89.64929833793094
IT_26_PM54_3_utt028.wav,84.73033267724314
IT_26_PM54_3_utt029.wav,100.18339031645519
IT_26_PM54_3_utt030.wav,88.4330979857142
IT_26_PM54_3_utt031.wav,86.45726761815271
IT_26_PM54_3_utt033.wav,94.12934511958879
IT_26_PM54_3_utt034.wav,89.33769787480418
IT_26_PM54_3_utt035.wav,89.92183067567
IT_26_PM54_3_utt036.wav,87.38183027238618
IT_26_PM54_3_utt037.wav,86.55257415634051
IT_26_PM54_3_utt038.wav,85.355962887242
IT_26_PM54_3_utt039.wav,93.44438990252718
IT_26_PM54_3_utt040.wav,81.11065939206196
IT_26_PM54_3_utt041.wav,84.7860915867462
IT_26_PM54_3_utt042.wav,80.61484108705109
IT_26_PM54_3_utt043.wav,94.02635542340306
IT_26_PM54_3_utt044.wav,84.14312020288814
IT_26_PM54_3_utt046.wav,86.30491982483686
IT_26_PM54_3_utt047.wav,90.46232411257458
IT_26_PM54_3_utt048.wav,86.24113257688985
IT_26_PM54_3_utt049.wav,85.13083837683915
IT_26_PM54_3_utt050.wav,85.7581734347665
IT_26_PM54_3_utt051.wav,81.27574234059838
IT_26_PM54_3_utt052.wav,83.643419432607
IT_26_PM54_3_utt053.wav,162.31810431863454
IT_26_PM54_3_utt054.wav,87.06510988371625
IT_26_PM54_3_utt055.wav,92.09450457546987
IT_26_PM54_3_utt056.wav,89.74739090040961
IT_26_PM54_3_utt057.wav,91.48317907424892
IT_26_PM54_3_utt058.wav,104.78834802515658
IT_26_PM54_3_utt059.wav,88.54306343522491
IT_26_PM54_3_utt060.wav,91.6417775592816
IT_26_PM54_3_utt061.wav,87.36511944185092
IT_26_PM54_3_utt062.wav,84.51797699075657
IT_26_PM54_3_utt063.wav,92.45711676999163
IT_26_PM54_3_utt065.wav,88.7356487938578
IT_26_PM54_3_utt066.wav,88.67363019761177
IT_26_PM54_3_utt067.wav,89.64721185315629
IT_26_PM54_3_utt068.wav,86.3603821482087
IT_26_PM54_3_utt069.wav,89.81693576984074
