Start_Time,End_Time,F0_Hz
0.025,0.035,0.0
0.035,0.045,0.0
0.045,0.055,0.0
0.055,0.065,0.0
0.065,0.075,0.0
0.075,0.085,0.0
0.085,0.095,0.0
0.095,0.105,0.0
0.105,0.115,0.0
0.115,0.125,165.68782581372324
0.125,0.135,166.15516528719934
0.135,0.145,170.45676324859903
0.145,0.155,174.9131907754828
0.155,0.165,179.10838556958032
0.165,0.175,184.4663942557282
0.175,0.185,186.32000588810763
0.185,0.195,185.78805518846792
0.195,0.205,184.3909694155987
0.205,0.215,184.682607865224
0.215,0.225,186.489004666982
0.225,0.235,185.58766541748813
0.235,0.245,185.03276549146972
0.245,0.255,185.53043817589088
0.255,0.265,186.49417558343887
0.265,0.275,187.65259829657126
0.275,0.285,189.13376716185607
0.285,0.295,190.42680792670112
0.295,0.305,191.75883959828917
0.305,0.315,193.39010566289187
0.315,0.325,196.55878798843952
0.325,0.335,200.59362899706835
0.335,0.345,201.89367505477531
0.345,0.355,202.35178260533743
0.355,0.365,203.01215267821254
0.365,0.375,203.4515283485453
0.375,0.385,203.92737343502677
0.385,0.395,205.00707679659965
0.395,0.405,207.08787196808694
0.405,0.415,210.01549262138303
0.415,0.425,214.38322795120632
0.425,0.435,215.61702946003672
0.435,0.445,214.8140505438975
0.445,0.455,211.57699326768272
0.455,0.465,205.42591884450957
0.465,0.475,200.56023233971433
0.475,0.485,202.2821224708569
0.485,0.495,0.0
0.495,0.505,0.0
0.505,0.515,0.0
0.515,0.525,0.0
0.525,0.535,0.0
0.535,0.545,0.0
0.545,0.555,0.0
0.555,0.565,0.0
0.565,0.575,139.4372651028468
0.575,0.585,139.40929188547858
0.585,0.595,139.6706831148427
0.595,0.605,139.47020062933643
0.605,0.615,138.9586571280101
0.615,0.625,138.82905304130733
0.625,0.635,138.73501929157257
0.635,0.645,138.3509804899921
0.645,0.655,137.73371677941142
0.655,0.665,137.41528807130484
0.665,0.675,138.70843882623015
0.675,0.685,139.01798901243214
0.685,0.695,139.2083066533215
0.695,0.705,139.1881516848529
0.705,0.715,139.20567336929525
0.715,0.725,139.31505809913838
0.725,0.735,139.43382062517296
0.735,0.745,0.0
0.745,0.755,0.0
0.755,0.765,0.0
0.765,0.775,197.23594875484974
0.775,0.785,197.86424436378562
0.785,0.795,196.09964479423473
0.795,0.805,191.50645185154124
0.805,0.815,187.30720851229802
0.815,0.825,183.58706518214242
0.825,0.835,177.9625878272702
0.835,0.845,193.15139652381893
0.845,0.855,195.357784295504
0.855,0.865,195.11142948665562
0.865,0.875,193.44207336210889
0.875,0.885,193.21845458918364
0.885,0.895,195.1549113696076
0.895,0.905,195.22485247032446
0.905,0.915,194.92963122825867
0.915,0.925,0.0
0.925,0.935,0.0
0.935,0.945,0.0
0.945,0.955,175.41444161641448
0.955,0.965,177.24170084526978
