Start_Time,End_Time,F0_Hz
0.0,0.02,104.00792452401853
0.01,0.03,105.38459151883043
0.02,0.04,107.18419240575409
0.03,0.05,136.96267423160205
0.04,0.06,173.87708172821715
0.05,0.07,219.60706535564265
0.06,0.08,216.84657263630564
0.07,0.09,212.0428578227144
0.08,0.1,205.324653639541
0.09,0.11,201.19898441993809
0.1,0.12,199.9175057499192
0.11,0.13,201.30731983230515
0.12,0.14,205.65351208409828
0.13,0.15,210.6650624613012
0.14,0.16,215.71787092873475
0.15,0.17,217.56783183983762
0.16,0.18,217.71903950914506
0.17,0.19,216.68102629571467
0.18,0.2,142.64416299924258
0.19,0.21,94.03687440694195
0.2,0.22,62.48655296827682
0.21,0.23,63.50832612329816
0.22,0.24,64.8241125662063
0.23,0.25,65.74744766902883
0.24,0.26,0.0
0.25,0.27,0.0
0.26,0.28,215.7922720779138
0.27,0.29,215.8921953770372
0.28,0.3,215.854903024035
0.29,0.31,0.0
0.3,0.32,0.0
0.31,0.33,0.0
0.32,0.34,0.0
0.33,0.35,238.39452636801093
0.34,0.36,238.14498589844658
0.35,0.37,238.16062372016887
0.36,0.38,0.0
0.37,0.39,0.0
0.38,0.4,244.5444123580476
0.39,0.41,247.36479784240655
0.4,0.42,253.74804768963432
0.41,0.43,257.4396921914821
0.42,0.44,260.462457580529
0.43,0.45,262.04136471839956
0.44,0.46,263.3359571427266
0.45,0.47,264.97496002405785
0.46,0.48,266.8339233110042
0.47,0.49,268.8040542037695
0.48,0.5,270.4694620280441
0.49,0.51,271.7210197977766
0.5,0.52,272.32406540717886
0.51,0.53,272.34554818668744
0.52,0.54,272.09775912798455
0.53,0.55,271.72467204596757
0.54,0.56,271.19566798462984
0.55,0.57,270.40778643148747
0.56,0.58,268.9336802037505
0.57,0.59,263.9606387335818
0.58,0.6,257.57876441269707
0.59,0.61,253.1418454311773
0.6,0.62,252.6221875750522
0.61,0.63,253.5861215765307
0.62,0.64,253.0624290503938
0.63,0.65,251.8393175513776
0.64,0.66,250.31228476051965
0.65,0.67,247.74090050601788
0.66,0.68,244.04337152138308
0.67,0.69,241.46901698048413
0.68,0.7,241.0845330988757
0.69,0.71,241.4367227191668
0.7,0.72,241.00730622053877
0.71,0.73,239.4168286415694
0.72,0.74,238.03770035559546
0.73,0.75,236.2849414458816
0.74,0.76,234.1804531649926
0.75,0.77,231.76778989837442
0.76,0.78,229.41379895775887
0.77,0.79,227.4139499052659
0.78,0.8,225.93353936737284
0.79,0.81,224.8613167683009
0.8,0.82,224.3111252980216
0.81,0.83,224.40203805554182
0.82,0.84,224.80206613482423
0.83,0.85,225.12937808648047
0.84,0.86,0.0
0.85,0.87,0.0
0.86,0.88,0.0
0.87,0.89,225.52697568050803
0.88,0.9,225.88629981161102
0.89,0.91,226.19136550836294
0.9,0.92,225.91278062201192
0.91,0.93,225.56663487263893
0.92,0.94,225.619126930595
0.93,0.98,226.04478297464485
