Start_Time,End_Time,F0_Hz
0.0,0.02,202.49229146416334
0.01,0.03,204.02530432577146
0.02,0.04,206.30967324245515
0.03,0.05,208.16750478250583
0.04,0.06,209.37564901863112
0.05,0.07,209.87385285124626
0.06,0.08,209.99481777293835
0.07,0.09,209.90178655140983
0.08,0.1,209.61213203975566
0.09,0.11,208.86495871539307
0.1,0.12,206.10788670677164
0.11,0.13,202.43237798451656
0.12,0.14,198.49988686528033
0.13,0.15,196.1926756512535
0.14,0.16,194.93247365805775
0.15,0.17,194.4865790395981
0.16,0.18,194.37326256455097
0.17,0.19,194.20069436943106
0.18,0.2,193.8440148399311
0.19,0.21,193.68954199278141
0.2,0.22,194.19680040383912
0.21,0.23,195.0543680072662
0.22,0.24,195.5550313661642
0.23,0.25,195.052777777322
0.24,0.26,193.82727219757683
0.25,0.27,192.20399151809752
0.26,0.28,190.47759080495297
0.27,0.29,188.8133293664742
0.28,0.3,187.34474322417623
0.29,0.31,185.81869859740658
0.3,0.32,183.87912351565836
0.31,0.33,181.26640891577242
0.32,0.34,178.42225499597367
0.33,0.35,175.72058217359674
0.34,0.36,173.85026466703195
0.35,0.37,172.32250989502057
0.36,0.38,170.39197367056116
0.37,0.39,168.34555665416698
0.38,0.4,170.0309474159628
0.39,0.41,172.39865756502616
0.4,0.42,175.24791492368072
0.41,0.43,175.1108849235027
0.42,0.44,175.7643016436784
0.43,0.45,176.33512205948657
0.44,0.46,176.462689175496
0.45,0.47,177.5038407781614
0.46,0.48,178.16127948432646
0.47,0.49,178.3236813424967
0.48,0.5,176.64132921235048
0.49,0.51,174.50701370194676
0.5,0.52,172.96849472168415
0.51,0.53,172.83170469156522
0.52,0.54,173.62608276328456
0.53,0.55,174.2746310350578
0.54,0.56,174.17059636461113
0.55,0.57,174.18228277137428
0.56,0.58,174.35008542251043
0.57,0.59,174.4880195244468
0.58,0.6,174.6220033606984
0.59,0.61,174.80736930871268
0.6,0.62,174.67072226825326
0.61,0.63,174.41521485051064
0.62,0.64,174.16522356715313
0.63,0.65,174.20538923944932
0.64,0.66,0.0
0.65,0.67,0.0
0.66,0.68,0.0
0.67,0.69,0.0
0.68,0.7,0.0
0.69,0.71,0.0
0.7,0.72,0.0
0.71,0.73,0.0
0.72,0.74,0.0
0.73,0.75,173.26039925598246
0.74,0.76,173.01154853060575
0.75,0.77,172.65185758301266
0.76,0.78,0.0
0.77,0.79,0.0
0.78,0.8,0.0
0.79,0.81,0.0
0.8,0.82,0.0
0.81,0.83,0.0
0.82,0.84,0.0
0.83,0.85,0.0
0.84,0.86,88.90824261754742
0.85,0.87,88.32124844007947
0.86,0.88,87.17490825092702
0.87,0.89,86.54847227349039
0.88,0.9,86.24487806206993
0.89,0.91,85.3287182376489
0.9,0.95,85.23788809674744
