Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,257.23748782642963
0.03,0.05,257.68412571460016
0.04,0.06,258.38215198778016
0.05,0.07,258.7534532145055
0.06,0.08,258.44074305582757
0.07,0.09,257.34095170287696
0.08,0.1,255.74460441982777
0.09,0.11,253.90269217693128
0.1,0.12,251.11951134313756
0.11,0.13,248.13293820667016
0.12,0.14,245.96617076232152
0.13,0.15,245.54914933008035
0.14,0.16,245.7897126610227
0.15,0.17,245.39564545825306
0.16,0.18,244.0413281228009
0.17,0.19,240.83971238591872
0.18,0.2,233.59788556286716
0.19,0.21,225.87584771461712
0.2,0.22,226.27456420291418
0.21,0.23,230.87183521914767
0.22,0.24,236.26172189278415
0.23,0.25,234.99804410890368
0.24,0.26,234.3419155468691
0.25,0.27,235.9862290663086
0.26,0.28,239.84610658039605
0.27,0.29,244.3492136951246
0.28,0.3,247.50224496848676
0.29,0.31,248.2266688379175
0.3,0.32,248.06837544452497
0.31,0.33,248.23892096431223
0.32,0.34,248.7673215504631
0.33,0.35,248.90362840678682
0.34,0.36,248.3747193814171
0.35,0.37,247.6600133994217
0.36,0.38,246.80244830279722
0.37,0.39,245.90168413002223
0.38,0.4,244.29058759386058
0.39,0.41,241.14621552023533
0.4,0.42,238.78492733167437
0.41,0.43,237.15382280853015
0.42,0.44,0.0
0.43,0.45,0.0
0.44,0.46,203.57377144087886
0.45,0.47,203.1845646137319
0.46,0.48,202.67008406568215
0.47,0.49,199.86007158411238
0.48,0.5,197.1025697162742
0.49,0.51,194.52523741748243
0.5,0.52,192.29638189110878
0.51,0.53,190.63899525334577
0.52,0.54,188.81915404120124
0.53,0.55,186.14687019418184
0.54,0.56,183.44214157703723
0.55,0.57,181.233021108214
0.56,0.58,179.95748999384784
0.57,0.59,178.95915439819666
0.58,0.6,178.2599204804603
0.59,0.61,178.18522789176603
0.6,0.62,178.10664205605264
0.61,0.63,178.1613187413767
0.62,0.64,177.98843609341563
0.63,0.65,178.10891828099267
0.64,0.66,179.40154542933743
0.65,0.67,180.43510661165922
0.66,0.68,181.1096673850124
0.67,0.69,180.53202305594832
0.68,0.7,180.1289114782888
0.69,0.71,180.10478120692127
0.7,0.72,0.0
0.71,0.73,0.0
0.72,0.74,226.14751032991026
0.73,0.75,226.18932206685693
0.74,0.76,226.2498855446112
0.75,0.77,226.03372587728768
0.76,0.78,225.6652166746945
0.77,0.79,225.08042203387473
0.78,0.8,224.9696530183555
0.79,0.81,225.79946254899738
