Utterance_File,F0_Variance
IT_25_CF59_3ok_utt001.wav,64.27979077583063
IT_25_CF59_3ok_utt002.wav,907.7882124114184
IT_25_CF59_3ok_utt003.wav,1575.040931714524
IT_25_CF59_3ok_utt004.wav,1979.7570741514214
IT_25_CF59_3ok_utt005.wav,653.4445233423045
IT_25_CF59_3ok_utt006.wav,1110.8738121196102
IT_25_CF59_3ok_utt007.wav,0.0
IT_25_CF59_3ok_utt008.wav,629.9749240670665
IT_25_CF59_3ok_utt009.wav,1809.3520607616651
IT_25_CF59_3ok_utt010.wav,967.8099856102698
IT_25_CF59_3ok_utt011.wav,150.97293854326003
IT_25_CF59_3ok_utt012.wav,770.6573715656613
IT_25_CF59_3ok_utt013.wav,784.9770147008517
IT_25_CF59_3ok_utt014.wav,76.47056262925945
IT_25_CF59_3ok_utt015.wav,652.306894518131
IT_25_CF59_3ok_utt016.wav,775.5907914144072
IT_25_CF59_3ok_utt017.wav,1028.6873651699916
IT_25_CF59_3ok_utt018.wav,1520.9078248017595
IT_25_CF59_3ok_utt019.wav,2947.640947399261
IT_25_CF59_3ok_utt020.wav,626.1734285647351
IT_25_CF59_3ok_utt021.wav,1005.2737741674605
IT_25_CF59_3ok_utt022.wav,854.8764085308
IT_25_CF59_3ok_utt023.wav,1757.7749945515325
