Utterance_File,F0_Variance
IT_70_PF51_1ok_utt001.wav,201.30822104983125
IT_70_PF51_1ok_utt002.wav,1174.199217920653
IT_70_PF51_1ok_utt003.wav,673.9601409840841
IT_70_PF51_1ok_utt004.wav,257.0187104392269
IT_70_PF51_1ok_utt005.wav,92.37394444019
IT_70_PF51_1ok_utt006.wav,1610.4058191648999
IT_70_PF51_1ok_utt007.wav,2087.8878761590604
IT_70_PF51_1ok_utt008.wav,1234.642918133414
IT_70_PF51_1ok_utt009.wav,845.1449817274149
IT_70_PF51_1ok_utt010.wav,1228.914488880016
IT_70_PF51_1ok_utt011.wav,1419.7080392484609
IT_70_PF51_1ok_utt012.wav,4359.644873740852
IT_70_PF51_1ok_utt013.wav,101.97152234716981
IT_70_PF51_1ok_utt014.wav,0.0
IT_70_PF51_1ok_utt015.wav,508.89699042743337
IT_70_PF51_1ok_utt016.wav,1610.1183180859243
IT_70_PF51_1ok_utt017.wav,1913.5572378584204
IT_70_PF51_1ok_utt018.wav,3010.5080266987143
IT_70_PF51_1ok_utt019.wav,2065.7455964293467
IT_70_PF51_1ok_utt020.wav,1318.2042322407356
IT_70_PF51_1ok_utt021.wav,113.0531695620612
IT_70_PF51_1ok_utt022.wav,170.90395951630074
