Utterance_File,F0_Variance
RT_30_CF62_3ok_utt001.wav,10096.619265734726
RT_30_CF62_3ok_utt002.wav,831.4675092119958
RT_30_CF62_3ok_utt003.wav,30753.752847841424
RT_30_CF62_3ok_utt004.wav,551.6291943882345
RT_30_CF62_3ok_utt005.wav,896.8757140407557
RT_30_CF62_3ok_utt006.wav,570.3332346543106
RT_30_CF62_3ok_utt007.wav,695.6798291469042
RT_30_CF62_3ok_utt008.wav,865.63111705216
RT_30_CF62_3ok_utt009.wav,1135.298177143853
RT_30_CF62_3ok_utt010.wav,689.1359163888668
RT_30_CF62_3ok_utt011.wav,13935.832438229176
RT_30_CF62_3ok_utt012.wav,448.92675630230065
RT_30_CF62_3ok_utt013.wav,7819.2446564536
RT_30_CF62_3ok_utt014.wav,390.7577194334557
