Start_Time,End_Time,F0_Hz
0.0,0.02,113.06626836538771
0.01,0.03,115.27457677987972
0.02,0.04,118.44895380721104
0.03,0.05,120.49110773343448
0.04,0.06,121.85503344730753
0.05,0.07,122.26481078605384
0.06,0.08,122.19699340339045
0.07,0.09,121.83594443983671
0.08,0.1,120.97944056371954
0.09,0.11,118.99594460489499
0.1,0.12,114.8995693298004
0.11,0.13,110.30413406676158
0.12,0.14,106.44141962362664
0.13,0.15,104.2725243418389
0.14,0.16,102.45455814930541
0.15,0.17,100.81537177368921
0.16,0.18,99.37902326816167
0.17,0.19,98.20434300871362
0.18,0.2,97.13862080978741
0.19,0.21,95.3843146113983
0.2,0.22,93.55917646558665
0.21,0.23,91.88256195994498
0.22,0.24,91.14631883156125
0.23,0.25,91.06968159657931
0.24,0.26,92.38133269455669
0.25,0.27,94.08690725822474
0.26,0.28,95.99870356118342
0.27,0.29,96.92480514002854
0.28,0.3,97.84669908656083
0.29,0.31,98.65916050694875
0.3,0.32,99.44710471012235
0.31,0.33,100.37761632274419
0.32,0.34,101.68653499015764
0.33,0.35,102.92075929918174
0.34,0.36,103.95632670303766
0.35,0.37,104.6448701113376
0.36,0.38,105.3162277801208
0.37,0.39,105.74678711002393
0.38,0.4,105.97905988962556
0.39,0.41,105.89497930375492
0.4,0.42,104.86937300792775
0.41,0.43,102.15250511912419
0.42,0.44,100.55170118276531
0.43,0.45,101.24620150494233
0.44,0.46,104.29429636238329
0.45,0.47,108.03691301095779
0.46,0.48,111.67367218371174
0.47,0.49,116.08327367896608
0.48,0.5,120.32064673077146
0.49,0.51,124.43007013678063
0.5,0.52,128.02632088904974
0.51,0.53,131.20027459842956
0.52,0.54,134.0458330147075
0.53,0.55,136.70938905363013
0.54,0.56,138.96497715689088
0.55,0.57,140.7613468548217
0.56,0.58,141.97734608596255
0.57,0.59,142.51191551665033
0.58,0.6,142.36401102187733
0.59,0.61,141.67028128015588
0.6,0.62,140.42386227657434
0.61,0.63,138.2598867189863
0.62,0.64,135.64016332303802
0.63,0.65,132.8544034537647
0.64,0.66,129.68248912584835
0.65,0.67,125.58779883495387
0.66,0.68,121.92740283289156
0.67,0.69,118.49378852583403
0.68,0.7,115.57772014518558
0.69,0.71,111.8376737600602
0.7,0.72,107.86895339844395
0.71,0.73,104.37822146539565
0.72,0.74,101.74895534070353
0.73,0.75,100.27176127660978
0.74,0.76,99.4356231037991
0.75,0.77,98.94426701817454
0.76,0.78,98.57602173158399
0.77,0.79,98.13520946056192
0.78,0.8,97.78815941377177
0.79,0.81,97.82324452546003
0.8,0.82,98.19143625880476
0.81,0.83,98.58133260735107
0.82,0.84,98.70816175029051
0.83,0.85,98.47953094422593
0.84,0.86,98.01479637757238
0.85,0.87,97.53490985010558
0.86,0.88,97.22225035782549
0.87,0.89,97.11905946581265
0.88,0.9,97.09311573111886
0.89,0.91,96.93876291171816
0.9,0.92,96.50678192682675
0.91,0.93,95.87119410009741
0.92,0.94,95.33573450432935
0.93,0.95,95.0218121200533
0.94,0.96,94.84043522264923
0.95,0.97,94.62808133565898
0.96,0.98,94.36539196229059
0.97,0.99,94.35387334633222
0.98,1.0,94.46897709376609
0.99,1.01,94.65140591577529
1.0,1.02,94.4753261319473
1.01,1.03,94.02038224994467
1.02,1.04,93.55791893777213
1.03,1.05,93.34190628648653
1.04,1.06,93.29898155712908
1.05,1.07,93.12761332656362
1.06,1.08,92.84687903517163
1.07,1.09,92.59762176995359
1.08,1.1,92.33466859807781
1.09,1.11,91.77615036450905
1.1,1.12,90.68376420359657
1.11,1.13,86.95509367384976
1.12,1.14,80.46386978686952
1.13,1.15,73.76168425121942
1.14,1.16,70.23986164308802
1.15,1.17,70.10764206475832
1.16,1.18,78.16408221391357
1.17,1.19,86.3658166513777
1.18,1.2,94.42608543049074
1.19,1.21,93.73214431605747
1.2,1.22,93.52086038060152
1.21,1.23,94.01636324303239
1.22,1.24,94.59656006069493
1.23,1.25,94.63120901890493
1.24,1.26,93.79757665585964
1.25,1.27,93.2472821975776
1.26,1.28,0.0
1.27,1.29,0.0
1.28,1.3,0.0
1.29,1.31,0.0
1.3,1.32,0.0
1.31,1.33,0.0
1.32,1.37,0.0
