Start_Time,End_Time,F0_Hz
0.025,0.035,0.0
0.035,0.045,0.0
0.045,0.055,0.0
0.055,0.065,0.0
0.065,0.075,166.09083157976752
0.075,0.085,173.79926503819243
0.085,0.095,177.045445343463
0.095,0.105,176.84916857669597
0.105,0.115,175.0952272036835
0.115,0.125,175.45559356906253
0.125,0.135,178.12498458241402
0.135,0.145,184.2066803613913
0.145,0.155,184.86260911441087
0.155,0.165,184.91427734373684
0.165,0.175,184.16276323908926
0.175,0.185,183.01613854803205
0.185,0.195,182.99473348759847
0.195,0.205,184.35079605734913
0.205,0.215,186.09451687471716
0.215,0.225,188.88683631789368
0.225,0.235,190.68360313456046
0.235,0.245,194.3245461095766
0.245,0.255,203.59174625310698
0.255,0.265,221.7206878371385
0.265,0.275,231.45533534827433
0.275,0.285,235.82502711883106
0.285,0.295,239.70771104605342
0.295,0.305,242.87366841211067
0.305,0.315,245.68636867764295
0.315,0.325,248.61755342136075
0.325,0.335,252.29465678990877
0.335,0.345,256.6329746320533
0.345,0.355,262.7955815618156
0.355,0.365,266.83112914805486
0.365,0.375,269.13611950343113
0.375,0.385,276.1952375670099
0.385,0.395,277.4427145203674
0.395,0.405,263.2529465920249
0.405,0.415,262.69226284787453
0.415,0.425,262.76423382970836
0.425,0.435,264.4143359461847
0.435,0.445,263.1859832178229
0.445,0.455,260.76325838075417
0.455,0.465,258.23871041773157
0.465,0.475,255.02680871590704
0.475,0.485,248.0887101002459
0.485,0.495,236.25895556237353
0.495,0.505,222.17893826792826
0.505,0.515,214.78704810627178
0.515,0.525,245.42240131299957
0.525,0.535,249.0581903189352
0.535,0.545,246.47328282464733
0.545,0.555,240.89238124181512
0.555,0.565,234.12103388247854
0.565,0.575,226.39306710536343
0.575,0.585,220.71555787409918
0.585,0.595,216.31151064491698
0.595,0.605,211.61975100309772
0.605,0.615,208.14352720410028
0.615,0.625,203.8553860617869
0.625,0.635,201.22288773955287
0.635,0.645,89.47331294837798
0.645,0.655,89.10058133838925
0.655,0.665,88.39185231445246
0.665,0.675,88.97176763992424
0.675,0.685,189.5345494832777
0.685,0.695,189.32655881604404
0.695,0.705,188.3479486596273
0.705,0.715,187.18443236276346
0.715,0.725,185.83152524974687
0.725,0.735,184.19824387359438
0.735,0.745,182.7128719714615
0.745,0.755,180.6771674083082
0.755,0.765,179.0970995878709
0.765,0.775,178.0964259132744
0.775,0.785,176.75173006383758
0.785,0.795,175.70685702895264
0.795,0.805,175.54766668738802
0.805,0.815,175.6850547943047
0.815,0.825,176.3377182271287
0.825,0.835,181.8250817119669
0.835,0.845,184.12031508256717
0.845,0.855,185.75592892153762
0.855,0.865,187.53856196541307
0.865,0.875,189.0501568417707
0.875,0.885,191.6780704888052
0.885,0.895,193.76165474515813
0.895,0.905,196.1635067212512
0.905,0.915,198.68669831205372
