Start_Time,End_Time,F0_Hz
0.025,0.035,159.7198501725105
0.035,0.045,163.59315509638003
0.045,0.055,164.39727461960948
0.055,0.065,165.36124979348634
0.065,0.075,166.28600605828618
0.075,0.085,167.284369875135
0.085,0.095,168.18497413556264
0.095,0.105,167.94860890692146
0.105,0.115,166.3013512737258
0.115,0.125,165.5097746784418
0.125,0.135,164.3132607828199
0.135,0.145,162.7265688665803
0.145,0.155,160.82914197258287
0.155,0.165,157.85684321810717
0.165,0.175,154.3602241191862
0.175,0.185,154.460362793123
0.185,0.195,153.49481372182638
0.195,0.205,149.4566298098159
0.205,0.215,146.73120294607577
0.215,0.225,144.50073141324037
0.225,0.235,140.8902261553044
0.235,0.245,141.27750850480024
0.245,0.255,142.38208689229282
0.255,0.265,138.47382040320255
0.265,0.275,133.20064906145316
0.275,0.285,133.0096436327953
0.285,0.295,132.68963870008793
0.295,0.305,132.0751519344531
0.305,0.315,131.77409505803325
0.315,0.325,131.6458246614577
0.325,0.335,131.4433882988965
0.335,0.345,130.19377490752373
0.345,0.355,128.74791105903356
0.355,0.365,127.90823614217864
0.365,0.375,127.7422553535605
0.375,0.385,127.80268130662866
0.385,0.395,126.45192635781353
0.395,0.405,124.08186447789542
0.405,0.415,118.39238064785155
0.415,0.425,113.87410569157264
0.425,0.435,110.0353403457839
0.435,0.445,0.0
0.445,0.455,0.0
0.455,0.465,0.0
0.465,0.475,0.0
0.475,0.485,0.0
0.485,0.495,0.0
0.495,0.505,0.0
0.505,0.515,0.0
0.515,0.525,457.6493079416805
0.525,0.535,459.3101941875645
0.535,0.545,459.94505392928437
0.545,0.555,458.1084978234243
0.555,0.565,0.0
0.565,0.575,121.98894418833997
0.575,0.585,121.43789808322688
0.585,0.595,120.2819847981893
0.595,0.605,119.92235087993807
0.605,0.615,117.72195126388812
0.615,0.625,116.18703717695286
0.625,0.635,115.02774433355528
0.635,0.645,114.69118414438576
0.645,0.655,114.72285830504825
0.655,0.665,114.8992285820106
0.665,0.675,114.8981059775873
0.675,0.685,114.68928938983886
0.685,0.695,114.10001556420025
0.695,0.705,115.63014229904523
0.705,0.715,115.6092556176819
0.715,0.725,114.82949875622944
0.725,0.735,113.76036226379358
0.735,0.745,113.02538292529812
0.745,0.755,111.40582805607202
0.755,0.765,110.78366042766919
0.765,0.775,111.10991912180856
0.775,0.785,111.4793425032965
0.785,0.795,112.48906271262891
0.795,0.805,114.1931807518264
0.805,0.815,116.31196341586559
0.815,0.825,118.3679812333224
0.825,0.835,119.47588693134372
0.835,0.845,120.69916135648579
0.845,0.855,122.29568738185668
0.855,0.865,123.42349246362608
0.865,0.875,122.70190478824297
0.875,0.885,120.79943222380011
0.885,0.895,119.28606651453455
0.895,0.905,118.86079181120186
0.905,0.915,119.59289616203601
0.915,0.925,121.86967010718553
0.925,0.935,124.57293764173863
0.935,0.945,125.43425776505943
0.945,0.955,125.10973408905649
0.955,0.965,0.0
0.965,0.975,0.0
0.975,0.985,0.0
0.985,0.995,304.4281137932201
0.995,1.005,281.52182186692113
1.005,1.015,0.0
1.015,1.025,0.0
1.025,1.035,0.0
1.035,1.045,0.0
1.045,1.055,0.0
1.055,1.065,0.0
1.065,1.075,0.0
1.075,1.085,0.0
1.085,1.095,0.0
1.095,1.105,0.0
1.105,1.115,0.0
1.115,1.125,0.0
1.125,1.135,0.0
1.135,1.145,158.07500476631475
1.145,1.155,160.19777797872035
1.155,1.165,165.42872931644078
1.165,1.175,171.74924374417753
1.175,1.185,176.54172335128
1.185,1.195,179.94101049464297
1.195,1.205,181.09803143359963
1.205,1.215,181.21622086801585
1.215,1.225,180.74093610302523
1.225,1.235,180.4259858593727
1.235,1.245,181.0950657001764
1.245,1.255,182.9251219756525
1.255,1.265,186.14171286817518
1.265,1.275,189.31064916384608
1.275,1.285,192.95637564415767
1.285,1.295,198.74500366994414
1.295,1.305,212.5904627268187
1.305,1.315,227.000478571777
1.315,1.325,236.97696572672444
1.325,1.335,239.69758257597607
1.335,1.345,242.09976329043843
1.345,1.355,246.09021804231242
1.355,1.365,253.79237256449457
1.365,1.375,259.2680824079147
1.375,1.385,265.7703900975906
1.385,1.395,273.62883843088133
1.395,1.405,276.76847970400445
1.405,1.415,279.6111481349081
1.415,1.425,293.3943201114792
1.425,1.435,294.8001957771153
1.435,1.445,281.03264730588853
1.445,1.455,280.7846153043782
1.455,1.465,279.92655738481443
1.465,1.475,278.8480895638687
1.475,1.485,278.20607498220687
1.485,1.495,276.69898729130125
1.495,1.505,272.13939824808347
1.505,1.515,263.2603305386531
1.515,1.525,251.74215368640745
1.525,1.535,248.56137732347858
1.535,1.545,275.063392540601
1.545,1.555,272.1557704650993
1.555,1.565,266.7022221023458
1.565,1.575,259.88389941892257
1.575,1.585,252.35282421030885
1.585,1.595,244.71438838527322
1.595,1.605,236.98926600827497
1.605,1.615,230.41457903500108
1.615,1.625,223.77534552286764
1.625,1.635,216.67906030805352
1.635,1.645,208.0689033259659
1.645,1.655,182.69681468001937
1.655,1.665,174.953299150871
1.665,1.675,166.35077898454725
1.675,1.685,166.19618133213427
1.685,1.695,184.33504678505
1.695,1.705,185.25435857751978
1.705,1.715,185.5857306652143
1.715,1.725,184.6317971124042
1.725,1.735,182.86281178225093
1.735,1.745,180.55031053564437
1.745,1.755,178.04250545950998
1.755,1.765,174.86770932854645
1.765,1.775,169.02384812006645
1.775,1.785,168.41241229187008
1.785,1.795,167.94387064511648
1.795,1.805,166.23231080839238
1.805,1.815,163.32692700549882
1.815,1.825,162.90531526878303
1.825,1.835,164.05743732174653
1.835,1.845,165.37733829356944
1.845,1.855,165.4997611504481
1.855,1.865,164.12794221498942
1.865,1.875,162.91053105971085
1.875,1.885,161.68323930378892
1.885,1.895,159.66996727411055
1.895,1.905,157.31631801637573
1.905,1.915,155.47731421533055
1.915,1.925,154.05598662236326
1.925,1.935,152.91536008179258
1.935,1.945,154.80443861431007
1.945,1.955,154.9236571394772
1.955,1.965,153.61213725834708
1.965,1.975,152.13327961642398
1.975,1.985,150.59155442371403
1.985,1.995,149.1917004146423
1.995,2.005,148.0773265061245
2.005,2.015,147.38637032313196
2.015,2.025,146.73154146912972
2.025,2.035,145.8256293812248
2.035,2.045,144.8314355868724
2.045,2.055,144.1100560292939
2.055,2.065,143.62793486541275
2.065,2.075,143.30951025748203
2.075,2.085,143.30037597748645
2.085,2.095,143.3529855283425
2.095,2.105,143.333846141058
2.105,2.115,142.45048206604542
2.115,2.125,137.6390530114853
2.125,2.135,137.30615444832736
2.135,2.145,137.82360172021674
2.145,2.155,139.22701407617382
2.155,2.165,138.99507442224382
2.165,2.175,138.03382485668163
2.175,2.185,140.64706367595886
2.185,2.195,141.89666874795552
2.195,2.205,141.8432330566248
2.205,2.215,142.14452365450273
2.215,2.225,149.54585354462856
2.225,2.235,161.52057356855948
2.235,2.245,159.50894692053188
2.245,2.255,156.2559052418433
2.255,2.265,153.81377451961794
2.265,2.275,152.39480480790863
2.275,2.285,151.19394124881404
2.285,2.295,149.43222632482662
2.295,2.305,147.25733478377123
2.305,2.315,146.09912878772892
2.315,2.325,146.0625143433024
2.325,2.335,149.31485318142543
2.335,2.345,152.34880997074796
2.345,2.355,154.76909069939106
2.355,2.365,182.37676792159496
2.365,2.375,193.28029998738612
2.375,2.385,197.1360627697954
2.385,2.395,198.728847643016
2.395,2.405,200.67628408122576
2.405,2.415,202.45978917959607
2.415,2.425,205.77001133769767
2.425,2.435,208.03493461009313
2.435,2.445,206.89585564548395
2.445,2.455,203.14474687561253
2.455,2.465,197.11801311463125
2.465,2.475,179.7185654446172
2.475,2.485,0.0
2.485,2.495,0.0
2.495,2.505,0.0
2.505,2.515,0.0
2.515,2.525,0.0
2.525,2.535,0.0
2.535,2.545,0.0
2.545,2.555,0.0
2.555,2.565,0.0
2.565,2.575,0.0
2.575,2.585,0.0
2.585,2.595,0.0
2.595,2.605,0.0
