Utterance_File,F0_Mean
RT_61_PM59_3_utt001.wav,131.0743388517075
RT_61_PM59_3_utt002.wav,123.3923847436877
RT_61_PM59_3_utt003.wav,127.71241817764292
RT_61_PM59_3_utt004.wav,118.94679163580096
RT_61_PM59_3_utt005.wav,121.25487730798707
RT_61_PM59_3_utt006.wav,114.57656009651305
RT_61_PM59_3_utt007.wav,123.05222681989616
RT_61_PM59_3_utt008.wav,129.81639754031005
RT_61_PM59_3_utt009.wav,116.21662547098906
RT_61_PM59_3_utt010.wav,134.75212355963123
RT_61_PM59_3_utt011.wav,110.26244511089568
RT_61_PM59_3_utt012.wav,129.56230579824754
RT_61_PM59_3_utt013.wav,140.27661439074504
RT_61_PM59_3_utt014.wav,117.12517581917287
RT_61_PM59_3_utt015.wav,132.68414139806137
RT_61_PM59_3_utt016.wav,128.5341177363396
RT_61_PM59_3_utt017.wav,104.41668586521057
