Utterance_File,F0_Variance
IT_67_PF54_1_utt001.wav,727.6382576423524
IT_67_PF54_1_utt002.wav,3092.9319853170514
IT_67_PF54_1_utt003.wav,1901.5752087493743
IT_67_PF54_1_utt004.wav,1545.8821368538192
IT_67_PF54_1_utt005.wav,1487.9435034264645
IT_67_PF54_1_utt006.wav,504.3486269122459
IT_67_PF54_1_utt007.wav,326.2606484946496
IT_67_PF54_1_utt008.wav,1582.2023023556314
IT_67_PF54_1_utt009.wav,0.0
IT_67_PF54_1_utt010.wav,6531.870137568379
IT_67_PF54_1_utt011.wav,2496.8405795675008
IT_67_PF54_1_utt012.wav,2547.861732299192
IT_67_PF54_1_utt013.wav,1686.1815351604291
IT_67_PF54_1_utt014.wav,1476.143370968172
IT_67_PF54_1_utt015.wav,882.4825302491219
IT_67_PF54_1_utt016.wav,1364.6671352112223
IT_67_PF54_1_utt017.wav,3774.133943095762
IT_67_PF54_1_utt018.wav,209.69162324657623
IT_67_PF54_1_utt019.wav,2105.95891005114
IT_67_PF54_1_utt020.wav,3282.8902717894666
IT_67_PF54_1_utt021.wav,949.450336218111
IT_67_PF54_1_utt022.wav,668.272749159052
IT_67_PF54_1_utt023.wav,3606.4588213157217
IT_67_PF54_1_utt024.wav,4403.079369442122
IT_67_PF54_1_utt025.wav,1770.240414575858
IT_67_PF54_1_utt026.wav,209.99754432055767
IT_67_PF54_1_utt027.wav,20851.8728672853
IT_67_PF54_1_utt028.wav,0.0
IT_67_PF54_1_utt029.wav,396.49735378652787
IT_67_PF54_1_utt030.wav,0.0
IT_67_PF54_1_utt031.wav,210.6160438527925
