Start_Time,End_Time,F0_Hz
0.0,0.02,151.44287421513903
0.01,0.03,151.1620780168899
0.02,0.04,150.77588421793484
0.03,0.05,150.69158833503545
0.04,0.06,151.67066051196107
0.05,0.07,153.1731624384514
0.06,0.08,155.17354101020143
0.07,0.09,157.18802466296748
0.08,0.1,159.08652325744777
0.09,0.11,160.5333266094918
0.1,0.12,161.45745562737193
0.11,0.13,162.1039607261462
0.12,0.14,162.25698117833502
0.13,0.15,162.20664931925364
0.14,0.16,162.09304897340124
0.15,0.17,161.96170127910406
0.16,0.18,161.9849176882668
0.17,0.19,162.24788239561417
0.18,0.2,162.8501975866297
0.19,0.21,163.79897851470804
0.2,0.22,165.14158339761167
0.21,0.23,166.9478949352578
0.22,0.24,168.92685956618917
0.23,0.25,170.64822384013922
0.24,0.26,171.63020227630787
0.25,0.27,171.9269702068983
0.26,0.28,171.88397798815836
0.27,0.29,171.72562457690077
0.28,0.3,171.55080294837921
0.29,0.31,170.96444492096904
0.3,0.32,169.81464655403965
0.31,0.33,168.090319711574
0.32,0.34,165.91715790555452
0.33,0.35,162.95133022205303
0.34,0.36,159.61724789590903
0.35,0.37,156.32785441218988
0.36,0.38,153.14690639126349
0.37,0.39,149.99445622890659
0.38,0.4,146.8422198625015
0.39,0.41,144.2964320041984
0.4,0.42,141.7751135584206
0.41,0.43,140.61470145940424
0.42,0.44,0.0
0.43,0.45,0.0
0.44,0.46,151.5261713607459
0.45,0.47,151.5261713607459
0.46,0.48,0.0
0.47,0.49,0.0
0.48,0.5,0.0
0.49,0.51,0.0
0.5,0.52,0.0
0.51,0.53,0.0
0.52,0.54,0.0
0.53,0.55,0.0
0.54,0.56,0.0
0.55,0.57,0.0
0.56,0.58,0.0
0.57,0.59,0.0
0.58,0.6,0.0
0.59,0.61,0.0
0.6,0.62,0.0
0.61,0.63,0.0
0.62,0.64,130.36697357137365
0.63,0.65,130.65987421581536
0.64,0.66,131.11464401080244
0.65,0.67,131.36656556310922
