Utterance_File,F0_Mean
IT_26_CM31_3_utt001.wav,135.0719679396163
IT_26_CM31_3_utt002.wav,140.72821848796593
IT_26_CM31_3_utt003.wav,157.17893158454189
IT_26_CM31_3_utt004.wav,124.26300837647177
IT_26_CM31_3_utt005.wav,173.8850363939531
IT_26_CM31_3_utt006.wav,150.60598148277109
IT_26_CM31_3_utt007.wav,162.0288401397293
IT_26_CM31_3_utt008.wav,112.83805710476024
IT_26_CM31_3_utt009.wav,144.78393692599863
IT_26_CM31_3_utt010.wav,142.02484440239053
IT_26_CM31_3_utt011.wav,123.99992542848297
IT_26_CM31_3_utt012.wav,129.53062874146218
IT_26_CM31_3_utt013.wav,123.21692150339761
IT_26_CM31_3_utt014.wav,128.9506740913025
IT_26_CM31_3_utt015.wav,128.12913369719703
IT_26_CM31_3_utt016.wav,135.69423718906071
IT_26_CM31_3_utt017.wav,129.68314272885524
IT_26_CM31_3_utt018.wav,116.00201422439186
IT_26_CM31_3_utt019.wav,122.59094348385939
IT_26_CM31_3_utt020.wav,186.90286168293852
IT_26_CM31_3_utt021.wav,117.55324987209802
IT_26_CM31_3_utt022.wav,153.6877702239108
IT_26_CM31_3_utt023.wav,125.70224715304359
IT_26_CM31_3_utt024.wav,136.81275187658514
IT_26_CM31_3_utt025.wav,119.63765757641023
IT_26_CM31_3_utt026.wav,133.3381947946991
IT_26_CM31_3_utt027.wav,139.9102636482863
IT_26_CM31_3_utt028.wav,159.64062099552152
IT_26_CM31_3_utt029.wav,132.26805029499715
IT_26_CM31_3_utt030.wav,153.65018406733745
IT_26_CM31_3_utt031.wav,160.36377853948892
IT_26_CM31_3_utt032.wav,144.19318066400206
IT_26_CM31_3_utt033.wav,136.79242298543255
IT_26_CM31_3_utt034.wav,135.94181761914422
IT_26_CM31_3_utt035.wav,155.94132343736393
IT_26_CM31_3_utt036.wav,130.58304023293394
IT_26_CM31_3_utt037.wav,126.38764540619219
IT_26_CM31_3_utt038.wav,108.11276805257417
