Utterance_File,F0_Variance
IT_19_PF43_2_utt001.wav,1277.74094686018
IT_19_PF43_2_utt002.wav,2075.6390483912114
IT_19_PF43_2_utt003.wav,2513.727488842622
IT_19_PF43_2_utt004.wav,2310.4111433809417
IT_19_PF43_2_utt005.wav,1181.3135098947964
IT_19_PF43_2_utt006.wav,3582.151078643198
IT_19_PF43_2_utt007.wav,1840.3168890100285
IT_19_PF43_2_utt008.wav,1799.9628713443271
IT_19_PF43_2_utt009.wav,643.608048389923
IT_19_PF43_2_utt010.wav,1234.9549093877597
IT_19_PF43_2_utt011.wav,1751.4070660559128
IT_19_PF43_2_utt012.wav,1590.7222788023548
IT_19_PF43_2_utt013.wav,2252.1742050688567
IT_19_PF43_2_utt014.wav,762.0708942264688
IT_19_PF43_2_utt015.wav,319.36314863268126
IT_19_PF43_2_utt016.wav,2102.56322485508
IT_19_PF43_2_utt017.wav,2003.0378215300464
IT_19_PF43_2_utt018.wav,569.0640548122248
IT_19_PF43_2_utt019.wav,1246.5730777647173
IT_19_PF43_2_utt020.wav,3385.7510622392556
IT_19_PF43_2_utt021.wav,4528.254763447331
IT_19_PF43_2_utt022.wav,4124.4440071052895
IT_19_PF43_2_utt023.wav,808.6697850495216
IT_19_PF43_2_utt024.wav,967.0647446283677
IT_19_PF43_2_utt025.wav,620.2102063187633
IT_19_PF43_2_utt026.wav,1060.1035655129006
IT_19_PF43_2_utt027.wav,770.888804776544
IT_19_PF43_2_utt028.wav,1468.395539861755
IT_19_PF43_2_utt029.wav,2335.8905891488034
IT_19_PF43_2_utt030.wav,1563.295403681431
IT_19_PF43_2_utt031.wav,2005.465520360188
IT_19_PF43_2_utt032.wav,758.9600310153673
IT_19_PF43_2_utt033.wav,1544.2904360720365
IT_19_PF43_2_utt034.wav,1154.6540860709888
IT_19_PF43_2_utt035.wav,1404.4024370841212
IT_19_PF43_2_utt036.wav,3000.7700274924186
IT_19_PF43_2_utt037.wav,1413.2629952983084
IT_19_PF43_2_utt038.wav,2490.3384041322806
IT_19_PF43_2_utt039.wav,2842.245716960487
IT_19_PF43_2_utt040.wav,2027.6148113517008
IT_19_PF43_2_utt041.wav,2572.464361126047
IT_19_PF43_2_utt042.wav,1601.881711020896
IT_19_PF43_2_utt043.wav,1273.6516835247398
IT_19_PF43_2_utt044.wav,1631.421373109727
IT_19_PF43_2_utt045.wav,3075.2219030367655
