Utterance_File,F0_Mean
RT_14_CF49_3ok_utt001.wav,163.70101533734464
RT_14_CF49_3ok_utt002.wav,215.8314922302298
RT_14_CF49_3ok_utt003.wav,164.86515075243932
RT_14_CF49_3ok_utt004.wav,150.6447261665858
RT_14_CF49_3ok_utt005.wav,178.80593263361473
RT_14_CF49_3ok_utt006.wav,166.42488617999635
RT_14_CF49_3ok_utt007.wav,186.09947836527869
RT_14_CF49_3ok_utt008.wav,164.47092841754775
RT_14_CF49_3ok_utt009.wav,171.38919734483824
RT_14_CF49_3ok_utt010.wav,165.48271192097155
RT_14_CF49_3ok_utt011.wav,169.04949182898505
